	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.894517417719999	0.8691922571799996	0.8764073885199997	0.9210637663200006	0.8955343064399994	0.9190437685400007	0.8736582366999999	0.9106693118199997	0.9245498400999991	0.9281260066399998	0.9059951722199997	0.9279688575400005	0.9075324023199998	0.9186561933799999	0.9289957232600002	0.8685698656799994	0.90426751838	0.9224434606999988	0.8631646814599999	0.9177609245999995	0.9274352343199996	0.9158919154400003	0.9195190236799997	0.8802083949600005	0.8858381894200003	0.9211664508200005		0.9416352867999994	0.8821519073599997	0.8828530570599997	0.8621282197800002	0.9231775536999997	0.8600010107600006	0.9116759256400002	0.9301634142999998	0.92512967002	0.919258381640001	0.9236878532600001	0.8566116893999992	0.9271621793999997	0.9265976416199996	0.9041617902400002	0.8771735063799997	0.8954409418199992	0.8914131279199997	0.90705127058	0.8958540882600007	0.8955260590400006	0.8916670881799998	0.9256637939799994	0.8403757508000005	0.9241996738999994	0.9085530958199989	0.92029618772	0.8621863500400005	0.9179612270799996
lit_Latn	0.9082208086599997	0.8785088164800007	0.8850370978200003	0.9200604161399997	0.9024882605800004	0.9281340510599998	0.8739877085000007	0.9215581176000011	0.9329247670600005	0.935768978199999	0.9142156600000003	0.9363262896599998	0.9152955616000003	0.9298525593399998	0.9361665463	0.8714223363399999	0.9103302754000002	0.9313911379200006	0.8693505648200007	0.9278646980200002	0.9353959856000001	0.92530219136	0.9291672631000003	0.8867212438600005	0.8951028784799997	0.9275459866599998	0.9416352867999994		0.8892235189399995	0.8989114787599995	0.86886523754	0.9308147353999996	0.8657053228999998	0.9210917540599991	0.939609703519999	0.9349603370400003	0.9237499435200001	0.9350452582799996	0.8637696848000006	0.9361047272600008	0.931067515040001	0.9142884982800005	0.8868466043399993	0.9013955366200004	0.8995925688599995	0.9259262240999987	0.9080628725800003	0.9028032680999996	0.9022034557999996	0.9339267744599997	0.8452421399199993	0.9294725119799996	0.91696871758	0.9280682963599999	0.8658050219600004	0.9275518166799999
mal_Mlym	0.8808638364200003	0.9121770026399996	0.9114437570600002	0.90962050642	0.9614403775999999	0.9111193166999995	0.8813640098000012	0.9172245792599998	0.8973180701999995	0.9011226222400005	0.9291612837199998	0.9022201153399998	0.8787005645999997	0.8943203075399997	0.9094601156799994	0.9155186985799998	0.9566911930000003	0.9087911130800002	0.9416081854200004	0.90251129788	0.9064737490800003	0.9183418112399997	0.9377909452800004	0.9109542357000003	0.8988127302200005	0.9279836591400004	0.8821519073599997	0.8892235189399995		0.9401122096800006	0.9448135180600007	0.8975655778799999	0.8896508875399998	0.9249944497399999	0.9054453020599996	0.904861636200001	0.9133067670400004	0.9114015702199999	0.8618504563600001	0.9072057275200015	0.8990226576599996	0.8845985164599993	0.9665517560400005	0.9213448558200003	0.9611960144799999	0.9054187636399996	0.8818073605400003	0.9492157291399999	0.8710401872400001	0.9024299093399997	0.8550291160200001	0.9189144613000007	0.9281878508200001	0.9133890061399991	0.853510153239999	0.8997009831000001
mar_Deva	0.8825775106000001	0.8957232017400002	0.9028136135199996	0.9067231520600004	0.9439601512800007	0.9182697549199992	0.8803548255800002	0.9108389238399996	0.90094458672	0.9026275868599999	0.9192495982000006	0.9046191070199997	0.8851965684000003	0.8935216989799997	0.9081132563400004	0.8870805990399996	0.9608988873000002	0.9072849393200003	0.9199396540600001	0.8979816311200002	0.9042677188199996	0.9178527103400009	0.9383425294599995	0.9092902377199996	0.9004228819599999	0.9233470385400003	0.8828530570599997	0.8989114787599995	0.9401122096800006		0.9216856790400002	0.9005748207600002	0.8828268040400001	0.9216732058200001	0.90935494364	0.9050118084199994	0.9198403012000003	0.9106468315000001	0.8612011993600005	0.9030523045200008	0.8994118885999993	0.8820669327199997	0.9345074980199994	0.9154120421	0.9398759886000004	0.9115530271199997	0.8879012851400001	0.9335044388799992	0.8719973614599997	0.9035773764399996	0.8570322144199995	0.9113224972999995	0.9316239689599999	0.9036918711400007	0.8527036328799998	0.8960190727000008
mya_Mymr	0.862872222760001	0.9093019412999999	0.89415346906	0.8891635614199995	0.9433923791600002	0.889550985880001	0.8610615976799996	0.9000434302799996	0.880042552580001	0.8816443121800001	0.9075452722599997	0.8845168494599993	0.8635316146399991	0.8740067009000004	0.8924102268799996	0.9004971255200009	0.9376983808600002	0.8839711455800006	0.9330742967599999	0.8867931109199998	0.8891793878999995	0.9066315423200011	0.9168223889400001	0.8924119896199998	0.878273916699999	0.916073529759999	0.8621282197800002	0.86886523754	0.9448135180600007	0.9216856790400002		0.8815776096000003	0.8693950505399995	0.9020780284599997	0.8831427124399998	0.8868756058799996	0.8996352717599995	0.8890838325600002	0.8426462459600002	0.8855587177199999	0.8810385369200009	0.8664377657400006	0.9493946623399997	0.9025811648800003	0.9384698766199996	0.8845870908800004	0.8656744915999992	0.9420718472400004	0.8554870663800002	0.8855836759200001	0.8383104544400001	0.8969803997600003	0.9091942570800001	0.8962982725999997	0.8405671432399999	0.8845370963799996
nld_Latn	0.9480677184599998	0.8875044469599995	0.8926723325399998	0.9304118879799997	0.9109293758000003	0.9405570754399999	0.8825056662599993	0.9360560002599998	0.9546795680400006	0.9632562056200001	0.9275366290799999	0.9599347706000001	0.9275891466600003	0.9401227527000006	0.9567992356599995	0.8844531845399998	0.9216633291800002	0.9456206480199997	0.8732023114199993	0.9425513391600006	0.9535755641199997	0.9425682718600003	0.9405398004399996	0.8952005538999996	0.9018808147599997	0.9439152766000007	0.9231775536999997	0.9308147353999996	0.8975655778799999	0.9005748207600002	0.8815776096000003		0.8732924821800008	0.9371812874200004	0.9512023134199996	0.9531748305800014	0.9348654378799995	0.9530100873600003	0.87190042086	0.95422665368	0.9550003097600003	0.9274802601799998	0.8949477398599989	0.9113542087799996	0.9091367901000003	0.9130095305799996	0.9101089911399993	0.91490816232	0.9096075950400009	0.9475816401200005	0.8538752071199995	0.9401234136999993	0.9329734984	0.9473642827800002	0.8720545146999997	0.9427525741400004
oss_Cyrl	0.8498288829599996	0.8767774200999995	0.9171079762000005	0.90231208044	0.8985612028600007	0.8954089191800009	0.953537107840001	0.8821794063799996	0.8744668591800001	0.8742815081999993	0.8993713880000006	0.8742437816999997	0.864461855859999	0.8677895739000003	0.880198321140001	0.8878194934400001	0.8983727894399999	0.8742938487600008	0.8965717774199994	0.8741264487199998	0.8779423491399992	0.8849405801000002	0.9016695095599996	0.9009785418799997	0.8933834946399998	0.8852753930999998	0.8600010107600006	0.8657053228999998	0.8896508875399998	0.8828268040400001	0.8693950505399995	0.8732924821800008		0.8835151255399996	0.8788435864799993	0.8774835661599999	0.8864016677000008	0.8979087740799996	0.9265023348399999	0.8759204987200001	0.8743478650000002	0.85347392634	0.8883675555399996	0.917720392100001	0.8914445524400003	0.9000747158399997	0.8579714666000001	0.8930736772200005	0.87118641592	0.8755329429399997	0.8977127958000001	0.903809807799999	0.8830068414799993	0.876900923479999	0.8652609946000002	0.8714664865600009
pes_Arab	0.9091924570600003	0.9212041751999996	0.9032657603799997	0.9290714982	0.9313393658199999	0.9468296011199994	0.8884152460600013	0.9411272942000009	0.9420885150599999	0.9455960138799999	0.9383242764600004	0.9458561836000007	0.9104600950800007	0.9254640555999992	0.9426158947400007	0.9033555969999992	0.9377428319199989	0.9342385498400002	0.8934083508599999	0.93624231776	0.9404130998800003	0.947513831699999	0.9516469128400004	0.90392766968	0.9069275423400004	0.9511043886600005	0.9116759256400002	0.9210917540599991	0.9249944497399999	0.9216732058200001	0.9020780284599997	0.9371812874200004	0.8835151255399996		0.9446134247599998	0.9400310273000004	0.9287374507400002	0.9503683529799998	0.8745085529000006	0.9419866065599997	0.9411298394400006	0.9123907580600001	0.9180412649999995	0.9207074767999991	0.9296888059200006	0.9272587647999999	0.9101185273000013	0.935635480220001	0.9012283705599996	0.9402499978600003	0.8574222489800004	0.9406308769199997	0.9598425172799996	0.9452180383200005	0.8639518540400003	0.9353363685399995
pol_Latn	0.9189927077400006	0.89215807768	0.8967908516200002	0.9389462075799989	0.9202620793400007	0.9527665357799998	0.8861813352000004	0.9388490375599995	0.9480373517399999	0.9560941042200002	0.9338578101200002	0.9565009437999996	0.928942030739999	0.94124932902	0.9554835242200003	0.8907199206599998	0.9256912939199994	0.9484542313400011	0.8789843172199998	0.9445971735600005	0.9556296392400003	0.9450869852600006	0.9484848622000002	0.8983922340799991	0.9057457560600005	0.9463843716600003	0.9301634142999998	0.939609703519999	0.9054453020599996	0.90935494364	0.8831427124399998	0.9512023134199996	0.8788435864799993	0.9446134247599998		0.953949860660001	0.9391253339800008	0.9611063730600002	0.8773454051399991	0.9548445185399999	0.9511071084000001	0.9282739945799997	0.9026508075600003	0.9139960769799996	0.9167960620800001	0.9170762858200009	0.9121677987800005	0.9190023807800003	0.9153887284200011	0.9487504220400002	0.8573326159600003	0.9513494973	0.9353518930599997	0.9507345014599999	0.8752884453600002	0.9447117582200002
por_Latn	0.9205488165799998	0.8974358262400001	0.8970461692999998	0.9340246708600004	0.9178468759800005	0.9477499709999997	0.8862935767799996	0.9405183024800003	0.9503856703399997	0.9569697936999991	0.93443570598	0.9628435007599997	0.9323530094000005	0.9402651999400001	0.9650094873599991	0.8899670559600006	0.9278660013999998	0.9498786121999996	0.8797591621800006	0.9470814612200001	0.9653812931800007	0.94657272648	0.9452971806799999	0.9006735323399991	0.9070969850000006	0.9484732486200013	0.92512967002	0.9349603370400003	0.904861636200001	0.9050118084199994	0.8868756058799996	0.9531748305800014	0.8774835661599999	0.9400310273000004	0.953949860660001		0.94493499464	0.9575807473999998	0.8747837543399993	0.9705674138200002	0.951946462880001	0.9284754674799999	0.9015184806800006	0.9153123832600004	0.9151811811000004	0.9163305852600008	0.915652887640001	0.9225308916799988	0.9101727934199992	0.95103668612	0.85568265398	0.9428476996	0.9408333216599998	0.9534849738799995	0.8771508263399994	0.9473822248199993
ron_Latn	0.9078511894000002	0.8966593255399995	0.9046724779200004	0.9275424195799994	0.9235766992200002	0.9383237363599999	0.894966605120001	0.9270132157599998	0.9330710904799998	0.9372798483000007	0.9297945334600011	0.9397087576400002	0.9168578571599997	0.9249479898999998	0.9460417759599995	0.8939294595399997	0.9287026343600012	0.93249204826	0.9005159277399996	0.9312318601999998	0.9460655475399995	0.9332531344999994	0.93625131992	0.9067995328000001	0.9049473633600004	0.9349406079600002	0.919258381640001	0.9237499435200001	0.9133067670400004	0.9198403012000003	0.8996352717599995	0.9348654378799995	0.8864016677000008	0.9287374507400002	0.9391253339800008	0.94493499464		0.9371167229600007	0.8718555254599999	0.9436607455799995	0.9344723474999991	0.9161077505799988	0.9096950853599997	0.9214512392000003	0.9208082532599997	0.9127227270400008	0.900106208140001	0.92712835348	0.8991529927800009	0.9341971708799995	0.8588090876600003	0.937023677500001	0.9233391375000003	0.93456705676	0.8714046599600004	0.9298453376599999
rus_Cyrl	0.9160366654399998	0.9017595451399997	0.9137479377199996	0.9570255077400002	0.9263753450600001	0.9664080000199989	0.9053178656600002	0.94596067118	0.9487759832999998	0.9587970580199993	0.9400281449799993	0.9617537074000003	0.9253267251799987	0.9414098849999999	0.9594294207399994	0.8964538281400006	0.9354420312200002	0.9489009191199999	0.8873138636000008	0.9473370404600001	0.9583931887199997	0.9544608247599993	0.9575139322200013	0.91403171424	0.9228203089799998	0.95817150684	0.9236878532600001	0.9350452582799996	0.9114015702199999	0.9106468315000001	0.8890838325600002	0.9530100873600003	0.8979087740799996	0.9503683529799998	0.9611063730600002	0.9575807473999998	0.9371167229600007		0.8969426472800005	0.9579779002799997	0.9507747867200005	0.9235294105800003	0.9070891233000004	0.9321432250600007	0.9194232419200001	0.9339191698800001	0.9088730192600004	0.9257431737799993	0.9097634385799996	0.9524028229799995	0.8772883140799995	0.9669885165999998	0.9425514629999996	0.9554550091000009	0.8685192362600002	0.9475781018000003
sah_Cyrl	0.8458857368199993	0.8490971146400008	0.9086775859400005	0.89179862744	0.8751598588999994	0.8878829084600001	0.9202371099200002	0.8720202326799998	0.8701382467600001	0.8736409254399999	0.877282146360001	0.8757828047800001	0.867216916519999	0.8684284039400002	0.87574057244	0.8555244485000005	0.8745758595199998	0.8760070598599998	0.8557716353600002	0.8734692522800004	0.8754621414799995	0.8801479310600006	0.8882239977	0.8914731520200009	0.9150427264399995	0.8828341031999994	0.8566116893999992	0.8637696848000006	0.8618504563600001	0.8612011993600005	0.8426462459600002	0.87190042086	0.9265023348399999	0.8745085529000006	0.8773454051399991	0.8747837543399993	0.8718555254599999	0.8969426472800005		0.8737830660799999	0.87235563466	0.8587278537600005	0.8552116529599996	0.9082932725800006	0.86697115816	0.8928932773199997	0.859231048640001	0.868145770380001	0.8768654791	0.8808892451800003	0.9414987166399994	0.8924340831399995	0.87447406978	0.8782957789600009	0.86602335056	0.8738974145199998
spa_Latn	0.92080923522	0.8968022781399999	0.8971578570200003	0.9347078770000002	0.9183549481800001	0.9474685204999997	0.886146428959999	0.9411849833999982	0.9512629436600006	0.9591360588199995	0.9339467351200008	0.9645817618799998	0.9348270848999999	0.94185601074	0.9658192226199996	0.8897106688399997	0.9276307279400008	0.9488403523999996	0.8791845380800002	0.9471969999400004	0.9665113832599995	0.9479861203399995	0.9431801113800002	0.8975584936	0.9043410317999995	0.94850185626	0.9271621793999997	0.9361047272600008	0.9072057275200015	0.9030523045200008	0.8855587177199999	0.95422665368	0.8759204987200001	0.9419866065599997	0.9548445185399999	0.9705674138200002	0.9436607455799995	0.9579779002799997	0.8737830660799999		0.9542246656600002	0.9291873139599998	0.8998840683799997	0.91520309476	0.9150844792399998	0.9166826563399996	0.9183235371200006	0.9209467360199999	0.9100421194000003	0.9511630641799996	0.8535345495799994	0.9441301330600008	0.9358996734	0.9537112974799997	0.87715667678	0.9465598571399993
swe_Latn	0.9213143400399999	0.8861764685399997	0.8947273967600001	0.9314913717400001	0.9113781172199998	0.9431949710600006	0.8830198354399998	0.9373879376600001	0.967268107759999	0.9598377074799999	0.9265390326200009	0.9604292970800001	0.9270860686999997	0.9441021879399996	0.9552017983399986	0.8838576087600007	0.9211215072200001	0.9475083668200006	0.8720622970400003	0.942166623020001	0.95406191602	0.9432701593999998	0.9394024249000001	0.8959856040400002	0.9035861712600006	0.9442866553599997	0.9265976416199996	0.931067515040001	0.8990226576599996	0.8994118885999993	0.8810385369200009	0.9550003097600003	0.8743478650000002	0.9411298394400006	0.9511071084000001	0.951946462880001	0.9344723474999991	0.9507747867200005	0.87235563466	0.9542246656600002		0.9246492196599998	0.8930424773800008	0.9127455102599997	0.9105204915199997	0.9115725230999998	0.9121075942000005	0.9193867819599996	0.9106831664399989	0.9483369652199996	0.8541311960000005	0.9395390556800001	0.92972025476	0.9482983203599997	0.8735318621399988	0.94292889274
swh_Latn	0.9027828173800002	0.8716108363200004	0.8756094661599998	0.9087962167400009	0.8980092311999993	0.9180213600000002	0.8644175586199997	0.9122461741399995	0.9205431699000004	0.9277617851799999	0.9065263185999999	0.93274561792	0.9146825475400001	0.9208655440799995	0.9285115837199996	0.8670944302600003	0.9046152418399995	0.9211251720399997	0.8584657621800005	0.9305257308600002	0.9299694832200005	0.9178075999000007	0.91717154716	0.8763203856800004	0.8846151110199996	0.9206691241600006	0.9041617902400002	0.9142884982800005	0.8845985164599993	0.8820669327199997	0.8664377657400006	0.9274802601799998	0.85347392634	0.9123907580600001	0.9282739945799997	0.9284754674799999	0.9161077505799988	0.9235294105800003	0.8587278537600005	0.9291873139599998	0.9246492196599998		0.88037662808	0.8948639818999996	0.89602822326	0.9029329043400005	0.9173595615199999	0.8964620432000004	0.8919364242200005	0.9298341730200005	0.83670883508	0.9185881458199999	0.91519958818	0.9274561624799995	0.8785000503000002	0.9311882978800001
tam_Taml	0.8784275548600005	0.9156922129400004	0.9083061603999996	0.9066964541799993	0.9603832945600004	0.9084086254000001	0.8731477931199993	0.9122086961199994	0.8931824902200003	0.8951437549799998	0.9298009516199993	0.8970657466599989	0.8724821854600001	0.8882920463800003	0.9051352075199999	0.9154100014599996	0.9544615426399994	0.8985283472399993	0.9494188458000014	0.9032702774400001	0.9022921898400001	0.9117135200200007	0.9384750003000009	0.9109223491000008	0.8958654422399998	0.91854379312	0.8771735063799997	0.8868466043399993	0.9665517560400005	0.9345074980199994	0.9493946623399997	0.8949477398599989	0.8883675555399996	0.9180412649999995	0.9026508075600003	0.9015184806800006	0.9096950853599997	0.9070891233000004	0.8552116529599996	0.8998840683799997	0.8930424773800008	0.88037662808		0.9180466711799999	0.96114895332	0.9022582380599998	0.8747002818000008	0.9510465620799998	0.86645119264	0.9001345788799998	0.8502895978000005	0.9144302752999995	0.9209078972800003	0.8977803441399995	0.8435171848399988	0.9000894645399995
tat_Cyrl	0.8850156116199993	0.8995529040399997	0.9714870837599993	0.9308600732200001	0.9289227142800004	0.9276526386200001	0.9269123937999998	0.9159185268600006	0.9095493007200001	0.9129368426000007	0.9246745579399994	0.9153920227799999	0.8941318503199998	0.9053635922799999	0.9186862089000007	0.89855778126	0.9312452697400002	0.9150449805199999	0.9138127420999999	0.9124023193200003	0.9156231148400005	0.922978844200001	0.9349744620199999	0.9450071989599992	0.9411195306199994	0.9293166271800009	0.8954409418199992	0.9013955366200004	0.9213448558200003	0.9154120421	0.9025811648800003	0.9113542087799996	0.917720392100001	0.9207074767999991	0.9139960769799996	0.9153123832600004	0.9214512392000003	0.9321432250600007	0.9082932725800006	0.91520309476	0.9127455102599997	0.8948639818999996	0.9180466711799999		0.9227851690800003	0.9272371451600003	0.8862625242400001	0.9256451823800006	0.9055116749200001	0.92445503758	0.89970275886	0.9307133262199997	0.9238246485600005	0.9163261314799993	0.8621241322799997	0.91199717702
tel_Telu	0.8868106389399997	0.9100802971999998	0.9111381375000007	0.9174112771399996	0.9611313647000006	0.9195555324799998	0.8833424649399994	0.9240307932200003	0.9083807127000011	0.91276004984	0.9420684101200001	0.9153815917400008	0.8935813970999994	0.9047036557999999	0.918693864660001	0.9151418211400001	0.9574893281400011	0.9139067682999995	0.9339675755400003	0.9117667551199994	0.9161369585999998	0.9310215311000002	0.9417657645399997	0.9166946841199998	0.9061508020399994	0.9304654977599994	0.8914131279199997	0.8995925688599995	0.9611960144799999	0.9398759886000004	0.9384698766199996	0.9091367901000003	0.8914445524400003	0.9296888059200006	0.9167960620800001	0.9151811811000004	0.9208082532599997	0.9194232419200001	0.86697115816	0.9150844792399998	0.9105204915199997	0.89602822326	0.96114895332	0.9227851690800003		0.9128499910200004	0.8876730092999998	0.9519368003800002	0.8824464023799994	0.9172308913800009	0.85911870696	0.9276437920799998	0.93721975552	0.91955542356	0.8597240342399995	0.9101335660599994
tgk_Cyrl	0.89655111452	0.8895784404799989	0.9119026360799999	0.9254728372599997	0.9138225631799997	0.9327519466799996	0.9106467985000007	0.912608881960001	0.9133012278600003	0.9175747722000004	0.9157150067399992	0.9174891172000004	0.89783792416	0.9061401563799999	0.9180589609399994	0.8874143113599998	0.9161603667000002	0.913524421199999	0.8931870941999992	0.9150651924200001	0.9165523967199997	0.9192425384399998	0.9293426940999999	0.9098160045999998	0.9170236916400005	0.9211937306199998	0.90705127058	0.9259262240999987	0.9054187636399996	0.9115530271199997	0.8845870908800004	0.9130095305799996	0.9000747158399997	0.9272587647999999	0.9170762858200009	0.9163305852600008	0.9127227270400008	0.9339191698800001	0.8928932773199997	0.9166826563399996	0.9115725230999998	0.9029329043400005	0.9022582380599998	0.9272371451600003	0.9128499910200004		0.9018288119400013	0.9099666894199999	0.8934104533200008	0.9191932296200005	0.8778770989600001	0.9311962073400007	0.9246104552200001	0.9180841262999997	0.8727320584000002	0.9144115527999999
tgl_Latn	0.8926457096000009	0.86838080706	0.8684540442400003	0.8991582701399994	0.8944257949400001	0.9029380349999995	0.8644525837	0.9039132633400006	0.9156707944599998	0.9123849294800002	0.8972219362	0.9193624452999997	0.9037902855000005	0.9044369322399993	0.9144012169799997	0.8632685255600011	0.8962115755000003	0.9070729336800002	0.8573076853800009	0.9184994673	0.9154263275399991	0.9085734808800002	0.9067703622000002	0.8674811558200002	0.8744542351000001	0.9079416547800002	0.8958540882600007	0.9080628725800003	0.8818073605400003	0.8879012851400001	0.8656744915999992	0.9101089911399993	0.8579714666000001	0.9101185273000013	0.9121677987800005	0.915652887640001	0.900106208140001	0.9088730192600004	0.859231048640001	0.9183235371200006	0.9121075942000005	0.9173595615199999	0.8747002818000008	0.8862625242400001	0.8876730092999998	0.9018288119400013		0.8924309953200009	0.8868907042399992	0.9140438004400001	0.8376366293999999	0.9043371323800001	0.9036679108399998	0.9148178921800004	0.8834687546400001	0.9181566570200006
tha_Thai	0.8920158740600005	0.9141112060000003	0.9147649845599999	0.9234779984800003	0.9509131657399994	0.9251804342600001	0.8852128137600005	0.9336186201600004	0.9155807625199999	0.9172978274599991	0.9390858809399996	0.9213668373799996	0.8912234595599993	0.9087412182800003	0.926029577820001	0.9159529770200006	0.9539272658800008	0.9179903796400007	0.9319152884000003	0.9240572109399994	0.92357677194	0.93460182356	0.9507464113599995	0.9178433025599994	0.9029940132799995	0.9412189731599987	0.8955260590400006	0.9028032680999996	0.9492157291399999	0.9335044388799992	0.9420718472400004	0.91490816232	0.8930736772200005	0.935635480220001	0.9190023807800003	0.9225308916799988	0.92712835348	0.9257431737799993	0.868145770380001	0.9209467360199999	0.9193867819599996	0.8964620432000004	0.9510465620799998	0.9256451823800006	0.9519368003800002	0.9099666894199999	0.8924309953200009		0.8802921007799991	0.9175931042399996	0.8575807771400007	0.9294442056999995	0.9295556899000001	0.9259270607200002	0.8584559150799993	0.9225467310400004
tuk_Latn	0.8867916428600001	0.8600263046600001	0.8894404350600008	0.8987640205400007	0.8832816316800011	0.900311672999999	0.8847040649200002	0.8990303162600002	0.9084551599399998	0.9145361246400006	0.8914000018	0.9130765686799994	0.9023834283000001	0.9049553246200001	0.9112930761200007	0.86196864056	0.8865665715000002	0.9100960253400004	0.8527002671599996	0.9061802623999998	0.9101825990000001	0.9066060825399991	0.9077005611000002	0.8840813030600012	0.8957366214799993	0.9112946379400007	0.8916670881799998	0.9022034557999996	0.8710401872400001	0.8719973614599997	0.8554870663800002	0.9096075950400009	0.87118641592	0.9012283705599996	0.9153887284200011	0.9101727934199992	0.8991529927800009	0.9097634385799996	0.8768654791	0.9100421194000003	0.9106831664399989	0.8919364242200005	0.86645119264	0.9055116749200001	0.8824464023799994	0.8934104533200008	0.8868907042399992	0.8802921007799991		0.9289529739400002	0.8743946951999997	0.8990764946799996	0.8996659676399998	0.9101043388	0.8795451070599993	0.90673761978
tur_Latn	0.9143203662800006	0.8901590971999994	0.9046223091000002	0.9313609795399994	0.9182315291199996	0.9414783731200004	0.8877013248399991	0.9391812886600008	0.9457274245800003	0.9532079905000002	0.9277724415599999	0.9548759682400003	0.92959191574	0.9399449504999984	0.9518505665800001	0.8873677831000011	0.9280217408400009	0.9484982295000005	0.87579693656	0.945770106340002	0.9506242403799995	0.9473420974400003	0.942547544160001	0.9082256986800001	0.9175344124800009	0.9525271605199992	0.9256637939799994	0.9339267744599997	0.9024299093399997	0.9035773764399996	0.8855836759200001	0.9475816401200005	0.8755329429399997	0.9402499978600003	0.9487504220400002	0.95103668612	0.9341971708799995	0.9524028229799995	0.8808892451800003	0.9511630641799996	0.9483369652199996	0.9298341730200005	0.9001345788799998	0.92445503758	0.9172308913800009	0.9191932296200005	0.9140438004400001	0.9175931042399996	0.9289529739400002		0.8644853086600005	0.9396819098399998	0.9397314084200006	0.9507982196800013	0.8770630246400001	0.9473796754800001
tyv_Cyrl	0.8299761066000001	0.8354432449600003	0.8917816415600004	0.8759382322599997	0.8664491799399998	0.8710633115199998	0.8996542929800002	0.8557854897799992	0.8514036853599996	0.8553089579200002	0.8614972856800006	0.8567712010999997	0.8484927333400002	0.8490613727600003	0.8581256920199998	0.8390879404599992	0.8640305865799999	0.8610373521399989	0.8515400607000001	0.85516989468	0.8567286282400006	0.8635766230199993	0.8746649082600004	0.8913873236200006	0.9180305184200003	0.8689752066400002	0.8403757508000005	0.8452421399199993	0.8550291160200001	0.8570322144199995	0.8383104544400001	0.8538752071199995	0.8977127958000001	0.8574222489800004	0.8573326159600003	0.85568265398	0.8588090876600003	0.8772883140799995	0.9414987166399994	0.8535345495799994	0.8541311960000005	0.83670883508	0.8502895978000005	0.89970275886	0.85911870696	0.8778770989600001	0.8376366293999999	0.8575807771400007	0.8743946951999997	0.8644853086600005		0.8752333739399992	0.8611454908999998	0.8596425926400005	0.8359041291799988	0.8554992952600002
ukr_Cyrl	0.9088629066399996	0.9055887991800005	0.9141253616000006	0.96187056212	0.9313282943800005	0.9567130391	0.9050964001999998	0.9368912205000004	0.9380698293799997	0.9442989650399993	0.9395923102199999	0.94538102414	0.9139708229399999	0.9341774343600001	0.9480757473799997	0.9014578366799992	0.9352241792799995	0.9385573295799997	0.9010306735599993	0.9349965538399998	0.9467679877200009	0.9443060835000009	0.9509104142599999	0.9202156781000002	0.9190829240200005	0.9469635639999997	0.9241996738999994	0.9294725119799996	0.9189144613000007	0.9113224972999995	0.8969803997600003	0.9401234136999993	0.903809807799999	0.9406308769199997	0.9513494973	0.9428476996	0.937023677500001	0.9669885165999998	0.8924340831399995	0.9441301330600008	0.9395390556800001	0.9185881458199999	0.9144302752999995	0.9307133262199997	0.9276437920799998	0.9311962073400007	0.9043371323800001	0.9294442056999995	0.8990764946799996	0.9396819098399998	0.8752333739399992		0.9355642880200004	0.9458990963400005	0.8667288856599988	0.9349573735200005
urd_Arab	0.9070932827999993	0.9253716756599998	0.9060074773200008	0.9272991926800002	0.9367889522599996	0.9363575333599999	0.8868246335400003	0.9375400524999995	0.9289126169800008	0.9394271786200004	0.9379550952199999	0.9389993803399994	0.9127709044200001	0.9220089965200002	0.9367436259800008	0.9018549319000001	0.9527257536599997	0.93328000436	0.8967814457800004	0.9291739864199999	0.9336298254600004	0.9450212498999998	0.9527231556600002	0.9098152136000008	0.9139741687600006	0.9512314966400006	0.9085530958199989	0.91696871758	0.9281878508200001	0.9316239689599999	0.9091942570800001	0.9329734984	0.8830068414799993	0.9598425172799996	0.9353518930599997	0.9408333216599998	0.9233391375000003	0.9425514629999996	0.87447406978	0.9358996734	0.92972025476	0.91519958818	0.9209078972800003	0.9238246485600005	0.93721975552	0.9246104552200001	0.9036679108399998	0.9295556899000001	0.8996659676399998	0.9397314084200006	0.8611454908999998	0.9355642880200004		0.9398923451399996	0.8686830081399999	0.9290054736000007
