	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9229456335999997	0.9222458773399999	0.9302264397800003	0.9318900501399999	0.9026523258200002	0.9390028128800002	0.9248435164399996	0.9062891248600002	0.93605447042	0.91975003406		0.9205983850800001	0.9328303721800008	0.9348144137200006	0.9397791895799997	0.9299446304799993	0.9309862249200002	0.9266873071999994	0.9283946821199993	0.9312566960599996	0.9091151644599993	0.9256117370000003	0.9175817125199998	0.9306639743000014	0.9180753600400013	0.9290983814799999	0.9214638135199995	0.9326461935400002	0.9274876094999993	0.9298345988400001	0.9275622837399994	0.9057192192000004	0.9334426400599997	0.9313217298199998	0.9108770096199997	0.92474053648	0.9322648648199995	0.9131958052000001	0.9267129415799994	0.9325608663800001	0.9264976959400002	0.9183163730799996	0.9310834667800004	0.9348709752200002	0.9332468464799997	0.9329937782800006	0.9311120031399994	0.9288553956999995	0.9079157099600007	0.92252783626	0.9101774629400002	0.9288783251199993	0.9230209697000005	0.9180337591000001	0.9234937062199994	0.92107120762	0.93207454862	0.9312248383000001	0.932863987480001	0.9244130316000004	0.9282691807000002
cym_Latn	0.9221288979400002	0.9223664434999997	0.9290813586199995	0.93259624228	0.8998926177999985	0.9341721572600002	0.9238391351200002	0.9099616791000005	0.9338951606599991	0.9231603706799999	0.9205983850800001		0.9329281760800003	0.9319228583999997	0.9367760752999991	0.9272972861400001	0.9318880480399998	0.9249522254799996	0.92712280886	0.9346778805799997	0.9131029928400004	0.9222236759200001	0.9256951143799993	0.9326829483400009	0.9222367854000006	0.9310171230399994	0.9233173108400002	0.9321111793400008	0.929589775239999	0.9288970568799995	0.9267846199400008	0.9062265553199995	0.9331428919999997	0.9351488481800001	0.9097692996999995	0.9236799222600003	0.9308351991999988	0.9129256878999996	0.9277795782799995	0.9205386293599997	0.9268736390800005	0.9245335983200001	0.9312727558799995	0.9316292062400001	0.9322615751399996	0.9299429570000001	0.9329177269200007	0.9247176762199995	0.9113189044200004	0.9226667512199999	0.9115769191999995	0.9311390476800003	0.9216594257600002	0.9139929638800005	0.9239206067399993	0.9193253847000009	0.9322062630600011	0.92954424296	0.9238271216600001	0.9235020482799998	0.9250515893600004
dan_Latn	0.9376983077999995	0.9308347461199996	0.9391248138200008	0.9439297203799997	0.9097618877600001	0.9510278268400004	0.9380658063999998	0.9190301186599996	0.9466490733999998	0.9337017361999993	0.9328303721800008	0.9329281760800003		0.9442284975399996	0.9482844678800005	0.93775563446	0.9442904120200002	0.93498478688	0.9423949785000001	0.9410907119000008	0.9219867786599999	0.9318302149600007	0.9392983905800004	0.9470126581799992	0.9327491287800009	0.9396994434600006	0.9286829896799997	0.9414534482599997	0.9388038720800002	0.9411418924199998	0.9395248014200007	0.9160637807399995	0.9470070423799998	0.9466253199999995	0.9153014505200001	0.9282721823600001	0.9431664207199991	0.9301862164000001	0.9299057917799991	0.92967593062	0.9366089783999993	0.9286723123600003	0.9467672952799995	0.9436000498600009	0.94311068886	0.944443407059999	0.9471812731799998	0.9336481376799998	0.9207013275599996	0.9290404729799996	0.9213145418600005	0.9466855181199998	0.9293659472400005	0.9194388113599996	0.9255630992400001	0.9333590625400001	0.9454973611000008	0.9375559916999998	0.9276382049200003	0.9291705692800001	0.9350555101400001
deu_Latn	0.9353537107600006	0.9334040677999993	0.9410007612399992	0.9456334229799994	0.9074234706200001	0.9518974089600015	0.9434959723	0.9204426422800006	0.9512077121400004	0.9304766666799998	0.9348144137200006	0.9319228583999997	0.9442284975399996		0.9533942878400001	0.9456000756599994	0.9474056061399997	0.9376634778200006	0.94623219198	0.9430267835600005	0.9195315803800006	0.92858944616	0.9380517313799994	0.9495286357399995	0.9275879718600006	0.9452813727800005	0.9330831021599993	0.9513494650800003	0.9370364166599994	0.9445616023400001	0.9421921206800006	0.9096454437999995	0.9517515325800009	0.9521501035799989	0.9198603905599998	0.9342426455000006	0.9432406107600001	0.921988284559999	0.9312260984999998	0.9307628499000002	0.9410378112800001	0.92973977246	0.9497155627400001	0.9454991440400003	0.9493676210199999	0.9487172192599994	0.9504578214599997	0.9343512013399998	0.9155673153200006	0.9269446924999999	0.9272562901600001	0.9451486982800001	0.9323619793399999	0.92772395512	0.9290789342799993	0.9319811662400002	0.9511057275600001	0.946890594819999	0.9316775222200003	0.93519157822	0.9291058339599999
ekk_Latn	0.9440920956599997	0.9390436271999988	0.94684152772	0.9534755943600001	0.918009832180001	0.9567134474599999	0.9480308945000003	0.9284803463999997	0.9562925596599996	0.93901653544	0.9397791895799997	0.9367760752999991	0.9482844678800005	0.9533942878400001		0.9534622904000005	0.9517790687000002	0.9447607735599984	0.9447046871000014	0.9474210578799992	0.9331653949199998	0.9391047937799996	0.9466846720000008	0.9556614326400003	0.9395193943999994	0.95362392562	0.9402743079399996	0.9549245212400014	0.9438778429999994	0.94803901448	0.9494773611400003	0.9174688239599997	0.9593917647799998	0.9539040808200002	0.9319926649999983	0.9424787745799996	0.9511412106600002	0.9271520987199999	0.9369816201399993	0.9362687210200008	0.9490802038200002	0.93900765614	0.9539012240200002	0.9495704689	0.9535745521199999	0.9551180911399996	0.9589494212000005	0.9409859581400007	0.9266891599599998	0.9360469824200008	0.9291602574199996	0.9507160589800009	0.9402505289000006	0.9342474841799997	0.9384229137800001	0.9355183147400005	0.9563717226199996	0.9508213165400006	0.9371584181000002	0.9420116939999998	0.9385869354600004
ell_Grek	0.9332498271400006	0.9342523273400004	0.9403606833400002	0.9452989881600007	0.917234199580001	0.9472311312800001	0.9428467062399999	0.9224555068400003	0.9490840069400007	0.9330185020199996	0.9299446304799993	0.9272972861400001	0.93775563446	0.9456000756599994	0.9534622904000005		0.9440351585199999	0.9342217318000007	0.9375109503600002	0.9353534599599996	0.9286714783200004	0.9286289632399993	0.9392360136600005	0.9481942969200005	0.9317474045799998	0.9453906422000002	0.9358936339799997	0.9479778533600002	0.9375822423799999	0.9383734127999999	0.9409024715199997	0.9107177756799998	0.9506559276199997	0.9462449551999987	0.92614716504	0.9374278503799985	0.9418045998399991	0.92026496064	0.9276006346800009	0.9273442183400011	0.9407344264999998	0.9310512419199991	0.9474873550199996	0.9455663252600003	0.9509647767399994	0.9482999673399994	0.95063749438	0.9351258236799994	0.9204516475600009	0.9274656435000003	0.9231277028200007	0.9432841154	0.9323120161400003	0.9303317307399992	0.9307043989400008	0.9273233834000001	0.9503890435999999	0.9425124095399994	0.9296691905800001	0.93663518408	0.9292789691000004
eng_Latn	0.9344809690799996	0.9348437452600004	0.9424338112000001	0.9453042960200001	0.9131197517600002	0.9470088560799989	0.9396792763600008	0.9227473839199989	0.9485133508400003	0.9332169403199994	0.9309862249200002	0.9318880480399998	0.9442904120200002	0.9474056061399997	0.9517790687000002	0.9440351585199999		0.93381449946	0.9423854902200003	0.9433688485000002	0.9262710328799993	0.9310433076599995	0.9399461124800004	0.9483461919600003	0.9322724505800005	0.9436076602200005	0.932756216479999	0.9451285069200002	0.9390069189000003	0.9410017424600012	0.9392602649400005	0.9132225473400001	0.9500662741000006	0.9492102094399993	0.9229695004199998	0.935379242360001	0.9445104153400001	0.9226293144599986	0.9308440974800001	0.9291411456600004	0.9406763836799998	0.9338583156599991	0.9470086044599995	0.9449914041400006	0.9474524010599996	0.9463896732799989	0.9498932866199999	0.9350920377200005	0.9221516328800002	0.92972078708	0.9227229303200006	0.9453751732600008	0.9321742491400005	0.9264977996199999	0.9317130883999997	0.9295867243199999	0.9483880724	0.9421341377599998	0.9327402257800002	0.9362372668999996	0.93188818904
fin_Latn	0.9295353015399997	0.9202340039799997	0.9331375812799999	0.9346977190199999	0.9010266850199994	0.9445352947399993	0.9305511454999988	0.9130533193999992	0.9388212630999999	0.9235634647600007	0.9266873071999994	0.9249522254799996	0.93498478688	0.9376634778200006	0.9447607735599984	0.9342217318000007	0.93381449946		0.9326007502400002	0.93464033386	0.911026267579999	0.9228649716999993	0.9252767169999999	0.9398423883200007	0.9264297375200008	0.9360390880399995	0.9253292604000001	0.9406167999200007	0.9310310863799997	0.9314213781800006	0.9303345363200003	0.9032160940600001	0.9381197838400002	0.9403687085999994	0.9104282317999982	0.9237998516000007	0.9341310606599997	0.9157719229599994	0.9258947839800005	0.9276645387599991	0.928704077040001	0.9197474088600002	0.9392788391199998	0.933872147319999	0.9385559738199996	0.9358561770599997	0.9388376490600004	0.9265573302199999	0.9066037028599998	0.9235618249799993	0.9187083876599996	0.9349331302599996	0.9244797770000001	0.9153847927799993	0.9222978331599997	0.9246148759799999	0.93644968864	0.9332159638600009	0.9246197898399999	0.9251063716600004	0.9269700439599999
fra_Latn	0.9294871734599999	0.9274953903199997	0.9354937590600002	0.9385864321800006	0.8998175294399996	0.9503578813599991	0.9387752110599995	0.9139641096799994	0.9444455807800001	0.9271197351199996	0.9283946821199993	0.92712280886	0.9423949785000001	0.94623219198	0.9447046871000014	0.9375109503600002	0.9423854902200003	0.9326007502400002		0.9365027911399998	0.9096676022200002	0.9221477759199996	0.93047930592	0.9469352360199996	0.92355805266	0.9376341896199998	0.9230226704200001	0.9464483005200002	0.9330098778400004	0.9406238115399997	0.9358073419399999	0.9058087555599995	0.9461310564	0.94555669186	0.9088014684599997	0.9270550521600002	0.9393408207400005	0.9219311210000003	0.9262197804399999	0.9301214330599993	0.9317898981399998	0.9256406405000008	0.9468597753200002	0.9418004189400003	0.9445327322200001	0.9421413304399999	0.9464626039600008	0.92847822246	0.9086628562799998	0.9232522713200013	0.9271700458600003	0.9413646061400003	0.9286181706200001	0.9161490078199999	0.9196730732199999	0.93181416976	0.9437176351999993	0.9372813607199997	0.9261212967600003	0.9260236555000003	0.93010949584
gle_Latn	0.9335535347400004	0.9345675489600002	0.9409404871200003	0.94359604738	0.9077141534199995	0.9436737479600001	0.9326238920200001	0.9203490178399996	0.9434076088000001	0.9327940941000001	0.9312566960599996	0.9346778805799997	0.9410907119000008	0.9430267835600005	0.9474210578799992	0.9353534599599996	0.9433688485000002	0.93464033386	0.9365027911399998		0.9186042494599994	0.9338338749399997	0.9340558778600002	0.9410247033999997	0.9287862789399991	0.9405498023199993	0.932175595440001	0.9405673554000007	0.9396996800600007	0.93911980702	0.9366206930399993	0.9193236195200001	0.9450823198599992	0.9443943383999995	0.9202951279599998	0.93334752234	0.9417078822600001	0.9221021099999998	0.9420832451399994	0.9336288926000006	0.9365703670800006	0.9332652136400008	0.9401679142600008	0.940958765559999	0.9423216743599995	0.9404012223800009	0.9420501746399998	0.9357314922000001	0.9200901117399997	0.9346450618000005	0.91913589224	0.9418041457000016	0.936151414059999	0.9244243872399989	0.9315254110399999	0.9302587694200001	0.9417949205999993	0.9404540261600003	0.9318436850599998	0.9319133063400007	0.9378293341799998
guj_Gujr	0.9239777686200007	0.9310357902599996	0.9276378045400009	0.9347481899599999	0.9200749986599993	0.9244407878200003	0.9224306549400001	0.9259742535000005	0.9284366510000004	0.9292789851600003	0.9091151644599993	0.9131029928400004	0.9219867786599999	0.9195315803800006	0.9331653949199998	0.9286714783200004	0.9262710328799993	0.911026267579999	0.9096676022200002	0.9186042494599994		0.9255803519200002	0.9369701740200007	0.9277245687199994	0.9296152763200003	0.9350823814800002	0.9315669012599999	0.9266133877799994	0.932746530199999	0.9225299483599989	0.9295496991999999	0.9124752050999999	0.9349525821400004	0.9241438563000003	0.9308878458200007	0.9305408962400002	0.9299092208200005	0.9032794412199997	0.9129612634799996	0.90963003408	0.9365097136399998	0.9212825321599996	0.9271817729000001	0.9292789761400003	0.9293763504799998	0.9283702811199994	0.9314020254200002	0.9250657187000004	0.9271939328599997	0.9196299296000003	0.9016465186800007	0.9327479519600002	0.9197221252599994	0.9258904724200004	0.9332523053200001	0.9091359776400004	0.93485838104	0.9269501844600004	0.9167828476000003	0.9319498097400004	0.9115925953200004
hau_Latn	0.9313790157400001	0.933173943479999	0.9388453153999998	0.941610525959999	0.9155973303600003	0.93678790998	0.92348722804	0.9262579055599999	0.9354735988800006	0.9321702448600007	0.9256117370000003	0.9222236759200001	0.9318302149600007	0.92858944616	0.9391047937799996	0.9286289632399993	0.9310433076599995	0.9228649716999993	0.9221477759199996	0.9338338749399997	0.9255803519200002		0.9303453643400006	0.9345057147200001	0.9277072534199998	0.9331876213799998	0.9336975451	0.9288807620999993	0.9407764629199994	0.93202198524	0.93584461262	0.9324518218800008	0.9343092714600004	0.9282383715000002	0.9266337250799993	0.9309160440800001	0.9382151441800001	0.9185981970400007	0.9334222871799992	0.93098352758	0.9331822066199995	0.9318558383000002	0.9326906927000002	0.9356285340600002	0.9333431252800003	0.9327941378799997	0.9331772425000003	0.9387965492399998	0.9271537087200001	0.9336551929200008	0.9060917407000001	0.9375256207800003	0.9384918707599996	0.9279686100200003	0.9321087761800002	0.92212867602	0.9318338599000002	0.9286087704199993	0.9315702861999998	0.9369720682199997	0.9377492663999999
heb_Hebr	0.9396291956999988	0.9361314401199994	0.9395424562599997	0.9425010491199994	0.9166043162800003	0.940438640039999	0.937325257939999	0.9291104288799998	0.9401120205000001	0.9382239537200011	0.9175817125199998	0.9256951143799993	0.9392983905800004	0.9380517313799994	0.9466846720000008	0.9392360136600005	0.9399461124800004	0.9252767169999999	0.93047930592	0.9340558778600002	0.9369701740200007	0.9303453643400006		0.9417253460599997	0.9391265420000001	0.9450304938400002	0.9350649210599995	0.93885610322	0.9414828277000004	0.9342628639200004	0.9414719636199999	0.9171733735000004	0.9463243178799998	0.9385938854999994	0.9281436512200006	0.9307642104599996	0.9422260533799999	0.9216594138999994	0.9238255440199998	0.9222111068800005	0.9404121304800007	0.9258855661200003	0.9427136466799988	0.9377512964600004	0.940640520039999	0.9407616874200009	0.9450567323200006	0.9305245596799998	0.9283154735000004	0.92802476296	0.91634314388	0.9473627453999988	0.9303734814000005	0.9254747826199994	0.9367602890000007	0.9259783557000005	0.9444382496200007	0.9351541063199994	0.9209209797800005	0.9351971767799995	0.9242035080800006
hrv_Latn	0.9385538702399998	0.9378683576999988	0.9457755305000006	0.9515320027399994	0.9142142064800001	0.9582801181000006	0.945549565979999	0.9253723546000002	0.9530521638200006	0.937174373039999	0.9306639743000014	0.9326829483400009	0.9470126581799992	0.9495286357399995	0.9556614326400003	0.9481942969200005	0.9483461919600003	0.9398423883200007	0.9469352360199996	0.9410247033999997	0.9277245687199994	0.9345057147200001	0.9417253460599997		0.9355720296600009	0.9502450841799996	0.93678184488	0.9505437480399995	0.944895961020001	0.9467963970400003	0.94607694124	0.9184075935800011	0.9553726381400004	0.9534068134200004	0.9222435582800002	0.9375320997400011	0.94718250278	0.9279853511999993	0.9334245933600004	0.9334132837600001	0.9442008190800002	0.9359056045599997	0.95586381002	0.9496858551999989	0.9554209796400002	0.9520668598400016	0.9583097253999999	0.941092345060001	0.9224183820400013	0.9351201983599999	0.9280843904200005	0.9536387427800004	0.9386373150199988	0.9284991645800005	0.9319232068000006	0.9332899234399994	0.9545787656599997	0.9453231896199991	0.93421548498	0.9391043947	0.9389162605399995
