	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9077625284399995	0.9064867198999995	0.9178035079400007	0.9201128745600007	0.8896009088599997	0.9280066852200002	0.9106879976400003	0.8905776177599998	0.9240161606200002	0.9036437865999997		0.9064003009400002	0.9198201437399995	0.9242075102000004	0.9292296182999996	0.9172051807000001	0.9190587627200005	0.9127471048799993	0.9179112785200007	0.9173734845800007	0.8923249058799991	0.9118560341199999	0.9032016523600002	0.9185641248799997	0.9034028669599998	0.9163879891200001	0.9063818178399997	0.9218415721399996	0.9120759796400008	0.9156047738	0.9137868080199995	0.8864808428999997	0.9217857355599995	0.9188382614800004	0.8937067625999999	0.9108803293000006	0.9197717564600004	0.8976520095999997	0.9105592975199996	0.9163668417400006	0.9120574295600004	0.9023241065800004	0.9183710937799996	0.9225079059800001	0.9208981211399997	0.92169666866	0.9196754325600005	0.9151055910800007	0.8898986781799997	0.9086227640399999	0.8959089025799993	0.91571894014	0.9080582735200002	0.9016818207	0.9066647810800003	0.9049543404400006	0.92048268508	0.917252661460001	0.9188589355799999	0.9106475314999997	0.9123747388999999
cym_Latn	0.9035533233200002	0.9043064089600001	0.9133723997599995	0.9171821356600008	0.8844045417000005	0.9185454285200016	0.90553159196	0.8928876335800002	0.9176287308799984	0.9042922911200009	0.9064003009400002		0.9168762451999999	0.9160569621000004	0.9216790202599999	0.9106591837400009	0.9165871841599993	0.9080202855999999	0.9124854397399998	0.9190761693600004	0.8935389781000003	0.9061430847600004	0.9087093558000003	0.9174961856399994	0.90504287066	0.914794795519999	0.9059269925999999	0.9165675884600003	0.9129116584199997	0.9115439937800002	0.9097287087199994	0.8861975727199997	0.9174453999600009	0.9196168756399997	0.8894924225200005	0.9073147600200002	0.9138142863399995	0.8964464090199997	0.9106042268399989	0.9028422885799995	0.9098458414200004	0.906801000959999	0.9148646903399997	0.9151201779599996	0.9155902330200001	0.9138031420800001	0.9171871220199999	0.9080957161999995	0.8924847649799996	0.9069709623599999	0.894340257740001	0.9147131635399991	0.90407667986	0.8945791455400006	0.9072487695600003	0.9001313147199995	0.9162146000799999	0.9118110414199994	0.9097998119599995	0.9068423968400009	0.9071831071000003
dan_Latn	0.92209000116	0.9135657410399995	0.9246000685399995	0.9294728075200003	0.8955254727	0.9378522515999994	0.9218073145000002	0.9026770500399998	0.9318838785200001	0.9162006422	0.9198201437399995	0.9168762451999999		0.92993006414	0.9345345148599996	0.92199004654	0.9301638437599998	0.918972278	0.9301239350200001	0.9253382989799999	0.9032073948799993	0.9165312620799999	0.9243721801200011	0.9339613841200001	0.9163974801600002	0.9246807120999997	0.9109819366199997	0.9267287886200002	0.9229493766600008	0.9252259615400001	0.9245852115799996	0.8963581949799988	0.9331359596999999	0.9325200054400004	0.8948594318000002	0.9112046246600001	0.9280946080400001	0.9164567675999998	0.9114587067200007	0.9127800342199998	0.9204605342199998	0.9100201963400004	0.933183746080001	0.9285923821600006	0.9280327016	0.9303384281000007	0.9335599794800002	0.9177815893799994	0.902437350420001	0.9131596073200002	0.9041857530399997	0.9326797329800011	0.9117672803400001	0.9000607188000005	0.9076235381600003	0.91637089154	0.9312982159399988	0.9202515207199999	0.9125095125800002	0.9125216017799993	0.9184524282199998
deu_Latn	0.9204151460999999	0.9170591232599993	0.9275192894799997	0.9318582457800001	0.89370134234	0.9388676818200006	0.9284970816000006	0.9051085314	0.9374932323799992	0.9129003700600001	0.9242075102000004	0.9160569621000004	0.92993006414		0.9412332637599993	0.9319496993999998	0.9330846076600005	0.9235115552400004	0.9329464930199994	0.9279283284400005	0.9011868785799999	0.9139709274000009	0.9230707901399993	0.9367463030000005	0.9108827735200001	0.9323501870600002	0.9176399307799992	0.9388571871999998	0.9219799984199998	0.929809272459999	0.9283932980200003	0.8893232371199999	0.9394476200399997	0.9385348561199993	0.9016969266000006	0.9192039920800006	0.9281017238000002	0.9081614589400002	0.9135953102599996	0.9160657125800007	0.9265206320599993	0.9107328524800001	0.9367145375800009	0.9310960809400005	0.9357144623199998	0.9357841600000009	0.9370883151399992	0.91961394392	0.8973863442599999	0.9122835880199995	0.9119194625800009	0.9304900476400003	0.9155792990999999	0.9114926622799999	0.9135558161799993	0.9156673591400004	0.9379084568600008	0.9324022416200003	0.9191918156800002	0.9208684353199998	0.912243604960001
ekk_Latn	0.9297351639800004	0.9236067623000003	0.9337480650199983	0.9413506513999996	0.9055300796800001	0.9447633619200008	0.93380938092	0.9143438219400002	0.9437882942599994	0.9224357296799991	0.9292296182999996	0.9216790202599999	0.9345345148599996	0.9412332637599993		0.9411648448000007	0.9398689632599992	0.93067802228	0.9328948559600002	0.9329151869800004	0.9165418798600004	0.9257600131000002	0.9330272139599992	0.9442815487599996	0.9246283643200003	0.9413070375999997	0.9255729727399996	0.9435083980999998	0.9291292151600002	0.9334459571400013	0.9361450347400004	0.8982667884399995	0.9483709664200006	0.9405654506999997	0.9152673663999994	0.9287352092599993	0.9378924892400002	0.9129718287800012	0.9191264301999992	0.9211729223800001	0.9357908998400001	0.9231479331999995	0.9412631590200004	0.9354589668199998	0.9405810843200006	0.9434882666000002	0.9481913179399997	0.9265894567000005	0.9099906632999996	0.9213284022399995	0.9149327392599996	0.9368561938000005	0.9251040830400005	0.9179920234000003	0.9242901317800012	0.9183268419000009	0.9443326243999991	0.9364501449999996	0.9256645429000003	0.9284648153399997	0.9221183064199995
ell_Grek	0.9164951649399997	0.9177926011200004	0.9260945961600012	0.9311762732399993	0.9044621322400005	0.9330222884400002	0.9277691309599998	0.9067160554999992	0.9350099666000004	0.9156736915199997	0.9172051807000001	0.9106591837400009	0.92199004654	0.9319496993999998	0.9411648448000007		0.9305248989599999	0.9180866296800001	0.92452112766	0.9181892921000004	0.9113996426	0.9124108134200002	0.9245258765000006	0.9350833585999992	0.9154431130600005	0.9315037330800003	0.9201919795999992	0.9349104112600006	0.9214251354399998	0.9221813997400001	0.9265020212000002	0.8893226993199992	0.9377969820599994	0.9319575744400006	0.9083543648599998	0.9224364227599996	0.9261562112599997	0.9047851717199996	0.9080572883399997	0.9100545611599996	0.9256464261400003	0.9129130569800005	0.9337114965999997	0.9306151829799988	0.9372107667000003	0.9352457550599997	0.9379471846400002	0.9191184234800005	0.9027893618799995	0.9110076566600007	0.9072552134999995	0.9281394400800003	0.9147601891200003	0.9137589973199991	0.91495261064	0.9088711220599994	0.9374496774400003	0.9266854001400007	0.9166147277199995	0.9215529236399992	0.9103849281999999
eng_Latn	0.9192548051599997	0.9193276857800003	0.9293624066999997	0.9321921559999998	0.9009888584000005	0.9334471240800007	0.9242861938999994	0.9081099709199996	0.9345218735799989	0.9165777903599988	0.9190587627200005	0.9165871841599993	0.9301638437599998	0.9330846076600005	0.9398689632599992	0.9305248989599999		0.9187306779799996	0.9291434295799994	0.92882624492	0.9097323873999998	0.9170612305600002	0.9258587552800012	0.9358598268200007	0.9172514850999999	0.9303522723199998	0.9171022113400008	0.9317669335599998	0.9242180238600005	0.9252684316599997	0.9247327933600002	0.894603222360001	0.9376725336599998	0.9354546213200006	0.9056312545199993	0.9210596623999997	0.9302331355000009	0.9086696715200001	0.9136721385	0.9134062545800002	0.9264057937599999	0.9167500915800009	0.9335888893199998	0.9305831503399996	0.9337154227800002	0.9334406023599999	0.9373558984400007	0.9205397578800001	0.9059492655600001	0.9153635638999997	0.9069734742600003	0.9315749362000004	0.9159593347799987	0.9097743760999996	0.91666047496	0.9125267459399997	0.9352497749000008	0.92643265112	0.9201962353199995	0.9221460476000002	0.9156723945599996
fin_Latn	0.9123960576199999	0.9009284490399991	0.9174110929599998	0.9190343860200003	0.8841798687600002	0.9306047839400006	0.913320224	0.8947009355799997	0.9228979338999996	0.9040892061799997	0.9127471048799993	0.9080202855999999	0.918972278	0.9235115552400004	0.93067802228	0.9180866296800001	0.9187306779799996		0.9198017404600006	0.9181103548200003	0.8901391347599993	0.9050188064400002	0.9078202444000004	0.92555015516	0.9096552759399997	0.9209450152199997	0.9076723768199998	0.9269290382999997	0.9138086249600007	0.9142762974400006	0.9134567076800003	0.8798142841400003	0.9232864165200003	0.9255349463800003	0.8892347405600001	0.9058973807400009	0.9173327861	0.8993591750999994	0.9060137764599996	0.9100894863600003	0.9112060530600008	0.8996550662999999	0.9247857063200002	0.9172500643199993	0.9232718036600001	0.9207949641799993	0.9244190830600008	0.9084823940600003	0.8854790837799991	0.9059628225600005	0.9027081081400006	0.9187998996000011	0.90578617938	0.8952575698800006	0.9043989677599996	0.90570506306	0.9212620240599999	0.9160001549599994	0.9094438066800004	0.9075270373199991	0.9074517999000002
fra_Latn	0.9153472923400008	0.9121482707400006	0.9232739930400001	0.9257983189600001	0.8872143341400006	0.9398017104799996	0.9255573098199993	0.8995431826600007	0.9316878009999989	0.9116832501200002	0.9179112785200007	0.9124854397399998	0.9301239350200001	0.9329464930199994	0.9328948559600002	0.92452112766	0.9291434295799994	0.9198017404600006		0.92232335514	0.8913370234199999	0.908355196719999	0.9161401540799994	0.9362912940999987	0.9086067497800009	0.9254701707399993	0.9073586883599998	0.93456593652	0.9189936439799993	0.9271486038599998	0.9230271333199996	0.8858782483	0.9348047922399997	0.9329303486600001	0.8908052070000004	0.91302988246	0.9257042510000011	0.9108661790199992	0.9098024676400002	0.9176946281000007	0.9177349269800003	0.90642555292	0.9353452642	0.9287456964600003	0.9320864701800001	0.9304199856200001	0.9348246154400013	0.9149967668999995	0.8916138244199997	0.9100356817400009	0.9135881297199997	0.9289093250400009	0.9137851967400006	0.9002175624799994	0.9044433000200003	0.9183410560600002	0.9318623627600003	0.92329861356	0.9142880056999994	0.9121576264999999	0.9163120316800015
gle_Latn	0.9164371789	0.9178577442200004	0.9260560216799996	0.9286039553399997	0.8922564078799995	0.9282569061800002	0.9144074927800006	0.9034248683200001	0.9273849639800001	0.9148026657	0.9173734845800007	0.9190761693600004	0.9253382989799999	0.9279283284400005	0.9329151869800004	0.9181892921000004	0.92882624492	0.9181103548200003	0.92232335514		0.8989470131800005	0.9185176782999992	0.9173783827600008	0.9257172721399994	0.9116453293999998	0.9250175968799997	0.9151862517799995	0.9251682002799996	0.9238241689199996	0.9226623464800009	0.9206211864599995	0.9004287717599998	0.9304739977399995	0.9291902542399999	0.9008693432	0.9169549128999999	0.9256334969799994	0.9059631214800002	0.9262289306600004	0.9166789510799999	0.9196439008799998	0.9153079454000003	0.9243602268599992	0.9247420439600004	0.92647982368	0.9250357375199993	0.9266649792800001	0.9195814386000004	0.9016038815399996	0.9197362518599994	0.9012850265800003	0.9263414620799999	0.9199659785999991	0.9052653252200004	0.9143700030799994	0.9120522334600006	0.9259993745200001	0.9233670544000012	0.9173613729400002	0.9149190736599998	0.9211260428199994
guj_Gujr	0.9055672977200004	0.91467119468	0.9110254415200005	0.9196177049400001	0.90848861978	0.9055273342599997	0.9032560795800006	0.9119963142400004	0.9099003493599995	0.9110924822800003	0.8923249058799991	0.8935389781000003	0.9032073948799993	0.9011868785799999	0.9165418798600004	0.9113996426	0.9097323873999998	0.8901391347599993	0.8913370234199999	0.8989470131800005		0.9095368698999995	0.9217254973000008	0.9105542044800007	0.9130344343400002	0.9192629432200001	0.9154015745199997	0.9097298899999998	0.9162848264400011	0.9034926072599999	0.9128841751000011	0.89271606966	0.9193787371000004	0.9058196103000006	0.9149780419	0.9149011278799993	0.912240029639999	0.8841204822799997	0.8909379934999994	0.8885101909200002	0.9210557619400002	0.9023925422599994	0.9096617595800007	0.9119231209600003	0.9118276658200006	0.9114991533599996	0.9148648996800002	0.9077182226599997	0.9113601987600003	0.9023180127599991	0.8817131937800008	0.9159536815599991	0.9005039972000011	0.90919659936	0.9185235138999999	0.8867890909800002	0.9192567736400009	0.90816371504	0.9015236059799997	0.9163790995199999	0.8899728107200001
hau_Latn	0.9156117361200006	0.9181951553999999	0.9254673691199997	0.9291442003200002	0.903265672839999	0.9227860377599996	0.9059015282199995	0.9116968661200003	0.9204516581999996	0.91591645194	0.9118560341199999	0.9061430847600004	0.9165312620799999	0.9139709274000009	0.9257600131000002	0.9124108134200002	0.9170612305600002	0.9050188064400002	0.908355196719999	0.9185176782999992	0.9095368698999995		0.9154237514599995	0.92016923852	0.9121047068400006	0.9185126415800001	0.9186278653599995	0.9141387336999995	0.9269825339600006	0.9163446594800001	0.92217081352	0.9170540430800003	0.9200176135999996	0.91238041264	0.9102951833799998	0.91577476884	0.9242352021599995	0.9027605030600006	0.9174262185600007	0.9147786205600004	0.91815689142	0.9164896088600004	0.9178199805599999	0.9211951497400005	0.9183064421199992	0.9183379162	0.9189380065200001	0.9248162186799997	0.9114124883599996	0.9196932299199999	0.8877277401599997	0.9238005660200005	0.9245043418599996	0.9115061465999998	0.9169813113800003	0.9036958033200003	0.9171476792199988	0.9117661854000001	0.9184696812199988	0.9228663529000005	0.922350568519999
heb_Hebr	0.9248266963999998	0.9206925208200003	0.9257828036200009	0.9284162194800015	0.9046360994199998	0.9251875908199999	0.9213731038600002	0.9157828920400005	0.9240599020799987	0.9220740643399998	0.9032016523600002	0.9087093558000003	0.9243721801200011	0.9230707901399993	0.9330272139599992	0.9245258765000006	0.9258587552800012	0.9078202444000004	0.9161401540799994	0.9173783827600008	0.9217254973000008	0.9154237514599995		0.9275765303200002	0.9247514077000003	0.9313277098000003	0.9196940650199995	0.9243504000599999	0.9271990285400012	0.9173750263600003	0.92723888034	0.8987055259600004	0.9328773776000011	0.9229330709800002	0.9111961188599988	0.9149289656599995	0.9270932600799997	0.9070087510400009	0.9045730853199995	0.9044312754400001	0.9253894899200008	0.9070481183200008	0.9283279582200004	0.9222393132599992	0.9251545142599996	0.9265247387200014	0.9310838625799996	0.9144540089000003	0.9128484382199998	0.9126793941800011	0.8993281493399999	0.9338977965399998	0.9132725861399996	0.90817083932	0.9226898376000002	0.9077698958199998	0.9306168367	0.9175602859599993	0.9065763866799996	0.9203358507799997	0.9054323768200008
hrv_Latn	0.92387597516	0.9224780617400012	0.9336058857800003	0.9389983637600007	0.9013170444599994	0.9472509472600005	0.9311558337799994	0.9098397777399999	0.9397593119000006	0.9211426290400001	0.9185641248799997	0.9174961856399994	0.9339613841200001	0.9367463030000005	0.9442815487599996	0.9350833585999992	0.9358598268200007	0.92555015516	0.9362912940999987	0.9257172721399994	0.9105542044800007	0.92016923852	0.9275765303200002		0.9207004638200001	0.9381787568200013	0.9216417810000003	0.9381554211400004	0.9313781595400012	0.9331573996000007	0.9333404922799996	0.8989981900400003	0.9440370060599999	0.9412406406200002	0.9041229023799989	0.923182431820001	0.9332577017199997	0.9155937837199998	0.9159934758399998	0.9181543027599998	0.9299882798199993	0.9189661058800002	0.9443480801599993	0.9364356423400003	0.9434540597400002	0.9400673910600009	0.9476366579199995	0.9268914144400002	0.9052005404600003	0.9213351135400005	0.9132438045800004	0.941569103680001	0.92303820082	0.9118998425799992	0.9165944364199993	0.9172878370199994	0.9426779756999998	0.9307473253399998	0.9222855641600006	0.9250952534000002	0.9234272900799995
