	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8394311159399992	0.8403891608000006	0.8542575041600007	0.8619488430600005	0.8222102272400003	0.8688231636200007	0.8449386231999998	0.8221492638799996	0.8646295036600001	0.8282227327599997		0.8430683798399995	0.8545778784400007	0.8733217000400001	0.8751163936399999	0.8577709088999996	0.8584114475200004	0.8489967489000003	0.8591832308400003	0.8565454160200004	0.8207888415400002	0.8467116744600001	0.8312550958	0.8572018343399991	0.833135820580001	0.8584018496199994	0.8357687136199994	0.8653911790399991	0.8354745794799998	0.8530692827000002	0.8467574734799999	0.8043916514399991	0.86292662732	0.8581083229199988	0.8236302009199991	0.8423871878200011	0.8545940981999994	0.8274998070800004	0.85373481682	0.8476033111400002	0.8502605014000001	0.8330688762600004	0.8570268542399997	0.8637133815000007	0.8624619017399993	0.85828923894	0.8620320479999999	0.8474672132000008	0.8059554438599998	0.8463119178799999	0.8225211435800007	0.8495323187999988	0.8404731254199996	0.8318646965799996	0.8376665514000002	0.8218723768400003	0.8604961809599996	0.8522619374199989	0.8559628302600002	0.84448453088	0.8460648965999997
cym_Latn	0.8278052031999998	0.8265306080200008	0.8433057310999995	0.8495354112599994	0.8061261050199999	0.8496936300800003	0.8292431552800001	0.8110816998199996	0.8487581686599996	0.8240073233200003	0.8430683798399995		0.8435034284800002	0.8481486485800003	0.8532454807800001	0.8394383807199992	0.8438674034800001	0.8323434309000003	0.8411121500199996	0.848009113620001	0.811765292339999	0.8350184084000002	0.8313081539999995	0.8470728025599991	0.8315695149399999	0.8486329215799999	0.8253724575199998	0.8459385840399996	0.8298460708400001	0.8389464028200004	0.8345899877399994	0.7953140824600018	0.8464919432999997	0.85026574116	0.8066654065999994	0.8253296534400012	0.8392633997000002	0.8244209142999999	0.8373737570000004	0.82588746408	0.8361855118800003	0.8268092859200007	0.8453936546999998	0.8436227993200001	0.8443341043799996	0.8400505201999995	0.8487868879000002	0.8344977308800009	0.8027862136199996	0.8345138824800006	0.8111182288799995	0.8408425797800002	0.8260297802399995	0.8136837458600003	0.8285128194400007	0.8114380187600007	0.8444827716999994	0.83230568798	0.8349567185599992	0.8295306560399998	0.8330557160800001
dan_Latn	0.8531682188799999	0.8400641334800002	0.8596918107200001	0.8665110292400011	0.82436132342	0.8735874508400002	0.8482525833800003	0.8262168443000003	0.8669137313599998	0.8390062776599994	0.8545778784400007	0.8435034284800002		0.8651371460200001	0.8660507172200007	0.851887336999999	0.85991214848	0.8437240030199997	0.8633747936200007	0.8568429985399993	0.8276778066199997	0.8502023950999997	0.85578902502	0.8699188644199999	0.8482846342600001	0.8595894274200002	0.8314012069000003	0.8539463472600003	0.8480968603800003	0.8584975453400004	0.8542104117799998	0.8149685774799997	0.8678413912000004	0.8675276003000002	0.81191190402	0.8286069994000005	0.8593087763200001	0.8540371408599989	0.844649037200001	0.8336436853799996	0.8504492970000003	0.8260157554800001	0.8718315767199998	0.8618316529000002	0.863193189679999	0.8614071054799994	0.8673210261400011	0.8464905886799996	0.8210280554400005	0.84634984542	0.8204083013000003	0.8672336590399998	0.8358806891200001	0.8180496712199996	0.8270140707400001	0.8322623766600007	0.8651725696999999	0.8407170193199995	0.8349893247799993	0.8358916151600004	0.8499157076799997
deu_Latn	0.8584797527600001	0.8505099091199991	0.8680131535599995	0.8714222791399995	0.8258368493799995	0.8821185471000003	0.8610974649199994	0.8345275928800002	0.8811107751200009	0.8383224582199998	0.8733217000400001	0.8481486485800003	0.8651371460200001		0.885522972759999	0.870862042340001	0.8704795545400011	0.855891112399999	0.8735647089800002	0.8691350967399992	0.8261780625400006	0.8525838032599989	0.8552662605000009	0.8790177943999996	0.8412950796399998	0.8752570672799992	0.8452040359599999	0.8779721761799998	0.8480272136399991	0.8681428559400007	0.865438130900001	0.81107144174	0.8820719109999997	0.8799473895599996	0.8264446773999996	0.8465022298400007	0.8631755492600003	0.84398156404	0.8546973847999996	0.8501190378599999	0.8664018994199998	0.8340705700000002	0.8785260459999998	0.8723247200399993	0.87965314264	0.8744205751800003	0.8782051792599995	0.8554460768600001	0.8144300015400001	0.8520169933600006	0.8366864101800009	0.8648533234399999	0.85015248714	0.8435508130599996	0.8427765443199995	0.8349763464200002	0.8782861745399998	0.8633608939999997	0.8569252299400002	0.8558535156799996	0.8477529190400002
ekk_Latn	0.8689812967200005	0.8569739933000003	0.8705406002600004	0.8869779964200003	0.8378140221400008	0.8873730907799994	0.8663708164599992	0.8429588050599994	0.8853668970600009	0.8483871248000007	0.8751163936399999	0.8532454807800001	0.8660507172200007	0.885522972759999		0.8804872776399997	0.8796097347199997	0.86477539982	0.8704902134000001	0.8710912792800005	0.8440746733599984	0.8706642705599995	0.8606160817200001	0.8882275719800002	0.8575713208999989	0.8861475332199988	0.8501847385800005	0.8851307278399999	0.8522951143600008	0.8708092474800004	0.8753622757199998	0.8189698525200002	0.8934589314200003	0.8817165583599995	0.8445153091600001	0.8580731013200006	0.8782932576599998	0.8477781766799992	0.859174357899999	0.8550781615999988	0.8735930063800007	0.8540018952200003	0.8829054226800007	0.8742661601200006	0.8810587243800001	0.8815028953399997	0.8952142900400002	0.8612425856400003	0.8285269347800006	0.8581089945600009	0.8372639042000001	0.8675380937799997	0.8616893684199997	0.8455027533999993	0.8549336064599994	0.8331208624000006	0.8810286633000007	0.8735139740600004	0.8585086447599989	0.8599188437600007	0.8627729291600007
ell_Grek	0.8457190743600004	0.8469251451599993	0.8609661576599998	0.8667150005	0.8334511796600013	0.86711764894	0.8525768229000004	0.8328812483000004	0.8707233125400002	0.8390895639999996	0.8577709088999996	0.8394383807199992	0.851887336999999	0.870862042340001	0.8804872776399997		0.8653166594799996	0.8444696944000006	0.8545331476800003	0.8517065305399996	0.8366054868000004	0.8477110469199987	0.849031641779999	0.8693414289400003	0.844658265	0.8673755115199998	0.8441477586199995	0.8665841232000002	0.8425004227000007	0.8527903239399998	0.8578194199599997	0.8086430397800002	0.8717168905599997	0.8678036269800002	0.8333851047999994	0.8473087123000004	0.85969237834	0.8333527710399994	0.8428764028199993	0.8358440787400009	0.8575697684600001	0.8385946116200002	0.8681771655200008	0.8639504337600004	0.8738373157799991	0.8670719636599992	0.8739238527399998	0.84913564954	0.8194226423599996	0.8442519861799995	0.8225828919600005	0.8557021342800002	0.8429857705999994	0.83994980018	0.8418808948400007	0.8189578357199988	0.8705061341400002	0.85255730372	0.8482805731800003	0.8512013649399999	0.8410299871999997
eng_Latn	0.8508980995800001	0.8489826895999995	0.8657948327	0.8701676028199999	0.8312570395799997	0.8684728666800002	0.8514426365799993	0.8344254092199993	0.8700462811400002	0.8413317883200008	0.8584114475200004	0.8438674034800001	0.85991214848	0.8704795545400011	0.8796097347199997	0.8653166594799996		0.8462899846200004	0.8612041741200002	0.8617859099399997	0.8356044828599998	0.8536500245800004	0.8537000363600006	0.8727694219600002	0.8473668199399998	0.8690810640600002	0.8392578767400001	0.8658465072600002	0.8469734622399998	0.8574499641999992	0.8551888765600004	0.8134851640200004	0.8753935841800002	0.87190756916	0.8298799706999993	0.8467493577400002	0.8627240540199997	0.8411617545599996	0.8477211287200002	0.8419175796399998	0.8598539312399995	0.8425341661800002	0.86923016792	0.8648490640200012	0.8700403016600002	0.8650419175599996	0.8754562421000004	0.8526434564400003	0.8225647636400006	0.8503327698000002	0.82577200506	0.8624245212400001	0.8447920618600009	0.8346784263999999	0.84423760724	0.8255735686799993	0.87000555684	0.8543388214200007	0.8524573313800003	0.8518078032599995	0.8484854376400007
fin_Latn	0.8384753919399991	0.8224219139200001	0.8432098095400002	0.84998622862	0.8045384647600003	0.8616812395000001	0.8372871177	0.8125382615800001	0.8516980782599997	0.8199194252600004	0.8489967489000003	0.8323434309000003	0.8437240030199997	0.855891112399999	0.86477539982	0.8444696944000006	0.8462899846200004		0.8477642861999999	0.8487831471599998	0.8076890489200007	0.83344309322	0.8258758808600003	0.8544547298000005	0.8339830258800002	0.85230345428	0.8244376007400004	0.8559632656200004	0.8288049538800002	0.8391623143799997	0.8375488092200004	0.7875155129400001	0.8533666395799985	0.8575715917200006	0.8068132993199999	0.8242313879600003	0.8427860031200008	0.8219420835000003	0.8386000904399996	0.8347651730400009	0.8366292344599998	0.82038258478	0.8545531912000004	0.8447510938400002	0.8521225764199992	0.8446192118999996	0.8548458063600006	0.8303866222400003	0.7948169316999998	0.8321833294800005	0.8205552093000008	0.8411555617799997	0.8268241544600006	0.8116199597199992	0.8270677726399999	0.8130124425999993	0.8477420123200008	0.8377211977800005	0.8369603139600005	0.8284796457800001	0.8330095300999996
fra_Latn	0.8485419137600005	0.8442849024599998	0.8591462866399988	0.8631867497999999	0.8147894259800009	0.8789503349999996	0.8547027599600003	0.8258789680600004	0.8679201695400007	0.8334645493000005	0.8591832308400003	0.8411121500199996	0.8633747936200007	0.8735647089800002	0.8704902134000001	0.8545331476800003	0.8612041741200002	0.8477642861999999		0.8589383708000005	0.8114103679400007	0.8442737944000007	0.8445137651	0.8724163721200002	0.8350567318599995	0.8651865057000002	0.8284496727799997	0.8714475448399993	0.8448804100200004	0.8660294852799998	0.8571787117400002	0.8037073303799999	0.8737611790000007	0.8684389407600002	0.8125203806400003	0.8365727919400003	0.8583568278999992	0.8472615781399996	0.8482107610199993	0.8525352305600001	0.8503046174600007	0.8260988889000002	0.8733310279600001	0.8641730113200006	0.8671734417399998	0.8652642607600005	0.8709348228600012	0.8467224042999995	0.8067224516800008	0.8479850323199994	0.8364955449599999	0.86096491636	0.8450014884999999	0.8258315772199997	0.8345595495600004	0.8380839598599998	0.8684107133800001	0.8507087175199997	0.8503726338400003	0.8389697374000007	0.852181716220001
gle_Latn	0.8457758482200001	0.8441933425000008	0.8626054942000008	0.8664439176800012	0.8157627213000003	0.8666032765799991	0.8439993520000002	0.8272742298400001	0.8650637506799991	0.8382978407799998	0.8565454160200004	0.848009113620001	0.8568429985399993	0.8691350967399992	0.8710912792800005	0.8517065305399996	0.8617859099399997	0.8487831471599998	0.8589383708000005		0.8179662032399997	0.8499770952999998	0.8451996866400002	0.8616072538600007	0.8420760263200001	0.8635752757199999	0.8410747907400001	0.8598182617999998	0.8457614627200004	0.8564010761399995	0.8520799175799991	0.8175018574399995	0.8681709900999999	0.8687481591199987	0.8204462267000006	0.8389709107200004	0.8561777920400003	0.8397710111199997	0.8625490445399998	0.8451151526200004	0.8497071502200003	0.8364231932400003	0.8620159944199997	0.8605866635599999	0.8657128888799992	0.8584291760400006	0.8628248976800003	0.8504765185999995	0.8156215108400001	0.854926837099999	0.8240426654000002	0.8584932885	0.8501731740600005	0.8260944186199991	0.8353303395800002	0.8318418365400001	0.8608647180999996	0.8520953678000004	0.8455637175200003	0.8409541711400016	0.8549500106400006
guj_Gujr	0.8287488248000007	0.8455625872800008	0.8407040107399986	0.8523112537800004	0.8428989301200001	0.8316637039400001	0.8195559970600004	0.8402354790200003	0.8372296392000004	0.8329080985400007	0.8207888415400002	0.811765292339999	0.8276778066199997	0.8261780625400006	0.8440746733599984	0.8366054868000004	0.8356044828599998	0.8076890489200007	0.8114103679400007	0.8179662032399997		0.8439803167	0.8444755990000006	0.8370201625199999	0.8419170545799998	0.8493225017000006	0.8375793804400004	0.8344844465799997	0.8383463793000001	0.8287917909200005	0.83688772732	0.8117597460799995	0.8471569044400004	0.8269915152800009	0.8412505132599996	0.8361189112399997	0.8389988838400003	0.8092382214999996	0.8167192915599998	0.8066588677000003	0.85070029278	0.8188765390799997	0.8374249018399985	0.8432688877399999	0.8388530657199996	0.8342623325799989	0.8431614751200005	0.8336474745999991	0.8273499630399993	0.8327541097399993	0.7914621057200004	0.8422853709399997	0.82162839398	0.8333598229599992	0.8474339275800005	0.7908418935599999	0.8498814828400005	0.8287151872400007	0.8236671516599998	0.8443853962600003	0.8143864529199991
hau_Latn	0.8539338336400008	0.8556449417400008	0.8645415358799999	0.8753822106	0.8381091274800007	0.8638308379	0.8364084612800011	0.8436496036799995	0.8583597636999997	0.8427461926200008	0.8467116744600001	0.8350184084000002	0.8502023950999997	0.8525838032599989	0.8706642705599995	0.8477110469199987	0.8536500245800004	0.83344309322	0.8442737944000007	0.8499770952999998	0.8439803167		0.8458983504600003	0.8617475205799988	0.8480652052800002	0.8616452159399994	0.84692173906	0.8517655620200004	0.8545753948800008	0.8537309657399996	0.8632803385799992	0.8444087167	0.8611654333799996	0.8485663511399997	0.8425190460600003	0.8429783165800002	0.8626733183399996	0.8395613594199991	0.8541248941999996	0.8477145501999993	0.8539690654199997	0.8475209363800004	0.8574438007600004	0.8596303509599996	0.8561083324599995	0.8553220848200002	0.8619468507599994	0.8603516559199995	0.8336990866200001	0.8573345957800003	0.8069245294599995	0.8609809061199992	0.8608725358200001	0.8391196841199993	0.8482636474400005	0.81940418038	0.8524315124000006	0.8440457647799996	0.8463614787000008	0.8558661047199997	0.8612986247000003
heb_Hebr	0.8558231768400003	0.8473337493399997	0.8629850437000003	0.8589959812199993	0.8342956435199999	0.8545687746600005	0.8432071067800002	0.8407740584200005	0.8531353874599996	0.8492491587799991	0.8312550958	0.8313081539999995	0.85578902502	0.8552662605000009	0.8606160817200001	0.849031641779999	0.8537000363600006	0.8258758808600003	0.8445137651	0.8451996866400002	0.8444755990000006	0.8458983504600003		0.8583304439400001	0.8594520475399997	0.8635717351599995	0.8411248594999999	0.84687959798	0.8548275294600003	0.8421859368800001	0.8553115329600002	0.8221586167799995	0.862110886020001	0.8497746361199996	0.82996299348	0.82770429356	0.8586109692199997	0.8436752850200012	0.83372355778	0.8246065778600001	0.8511040258799999	0.8178478265199997	0.8618173293800004	0.8499435028600003	0.8558579213400008	0.85179998118	0.8586806500799993	0.8403150726199999	0.8314728909600008	0.8444534009200005	0.81202361314	0.8700900770799996	0.8361469605600002	0.8244860854599995	0.8471092892400004	0.8216418468400007	0.8577076788600003	0.8328386425999992	0.82581799514	0.8467866632199996	0.8319097154200008
hrv_Latn	0.8579608825000001	0.8545116248399995	0.8732731693399993	0.8834360538000002	0.8323721910799994	0.8892722352600004	0.8583033326399998	0.8360539528599986	0.8803085494200009	0.84585066894	0.8572018343399991	0.8470728025599991	0.8699188644199999	0.8790177943999996	0.8882275719800002	0.8693414289400003	0.8727694219600002	0.8544547298000005	0.8724163721200002	0.8616072538600007	0.8370201625199999	0.8617475205799988	0.8583304439400001		0.85374247708	0.8807118089199997	0.8469448665199989	0.8725829773599999	0.8609807567	0.8724301102399991	0.8717037123399999	0.8255620618800001	0.8861590430199998	0.8834423490200004	0.8259832927000005	0.8469230852399997	0.8711987940199998	0.8536691636800007	0.8546989180599998	0.8471020586199995	0.8653392021999997	0.8450515438400003	0.8869892762800009	0.8752896246000003	0.8853211660199999	0.8767763915799998	0.8919159533000003	0.8655659407400008	0.8231815478199995	0.8619978176000003	0.8311841157199995	0.8755517277600002	0.85632493632	0.8356809579400006	0.8442438091600004	0.8329016477000003	0.8803883249000005	0.8611012431200006	0.8559501844599997	0.8562229450400001	0.8632599320400003
