	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9356717511200002	0.9332120002200002	0.9452444460400008	0.9440361303800004	0.9269634211799994	0.9517780372199998	0.93889831082	0.9261172192599993	0.9473205025600003	0.928407304319999		0.9337571973600008	0.9426121481999997	0.9457377959800006	0.9522226274999991	0.9445911738999994	0.9424499577800001	0.9437858060600005	0.9402756825199997	0.9448506775399999	0.9266477384800001	0.9397651706399999	0.9335788411200001	0.9466721527399996	0.9308276362799998	0.9438759679400002	0.9334149461200001	0.9426718400999994	0.9362336534000003	0.942974498499999	0.9385216001199999	0.9169270820600002	0.9469905498800002	0.9463732962	0.9234325391200001	0.9391547154200005	0.9421683921000001	0.9280598514800006	0.9401469617000012	0.9445318402199997	0.9405865146800001	0.9288066997000005	0.9444721499600003	0.9458433399600006	0.9474041377800003	0.9459291075600004	0.9466336991799995	0.9402952699999996	0.9161557310200009	0.9395670284999995	0.9231427557599994	0.9409880394800005	0.9362792473000001	0.9316837386199996	0.9374563746799999	0.9340003326399997	0.94305745914	0.9415774783400003	0.9439658512200008	0.9392862996600002	0.9412414465000004
cym_Latn	0.9287560344599994	0.9250407360599996	0.9350714687800002	0.9360516551400004	0.9179558598999997	0.9393225371599995	0.9287745912199987	0.9210392681000001	0.9365723303799992	0.92377555558	0.9337571973600008		0.9343283324600005	0.9316557591799992	0.9405887917199983	0.9330277792000007	0.9319043793199999	0.933711903559999	0.9293692343000001	0.9393195088599992	0.9196981016400002	0.9305192345199997	0.92990402156	0.9377439105599998	0.9261846643399997	0.9373169965199994	0.9267170415999997	0.9329882310799997	0.930718917360001	0.9342646416999999	0.93058451748	0.910583150900001	0.9367949891799997	0.938160144940001	0.9155709086799998	0.9295667830399996	0.9323070625799996	0.9216094894399997	0.93305695482	0.9309895986000006	0.93256040944	0.9237885136400001	0.9349737774800001	0.9326045283000004	0.9357323126999998	0.9341817767599995	0.9371351207200002	0.9298776828800005	0.91051400094	0.9320805281800001	0.9146447963800007	0.9335008906399999	0.926779121179999	0.921650050279999	0.9310905351999995	0.9254520227399999	0.9326193550200004	0.9320169374999999	0.9308921331800013	0.9293375152399994	0.9321955108800004
dan_Latn	0.9402799942800001	0.9324053482999995	0.94310860004	0.9440852649000004	0.9267065896	0.9506819868599999	0.93862796072	0.9278278611799999	0.9450994499799994	0.9321889763200001	0.9426121481999997	0.9343283324600005		0.9405159936200007	0.9484578682399996	0.93991235968	0.9411364335599991	0.9398099590599995	0.9394046799000001	0.9432330916200002	0.9278760849800001	0.9379399394799999	0.9413690672400009	0.9484930268000001	0.9351618358799997	0.9433600241399996	0.9300576477600001	0.9372314341200003	0.9383918461200003	0.9420729535399992	0.9400198733399999	0.9178564336399997	0.9471405335999994	0.9458143665799998	0.9204932779800004	0.9320725775799996	0.9425991851599999	0.936087740239999	0.9337272318999996	0.9371865990799996	0.9398401895599997	0.9246353963599995	0.9467229359200002	0.9418960616999985	0.94422138708	0.9443004203	0.9475446941199992	0.935897832480001	0.9200521490999997	0.9370416470000005	0.9200155664999995	0.9447553715799999	0.9317338194800006	0.9252837921200001	0.9329183431600004	0.9356796351799995	0.9415799063400001	0.9372258486000004	0.9346597720600004	0.9342769815400003	0.9392669419800005
deu_Latn	0.9356388449600006	0.9360157248800012	0.9456537869599994	0.9498765314999986	0.924073652999999	0.953990211620001	0.9447253808599994	0.9289842712000002	0.9525985012200004	0.9280134599800004	0.9457377959800006	0.9316557591799992	0.9405159936200007		0.953565166599999	0.9480521258599997	0.9499921968800005	0.9415083940199998	0.9519895390200006	0.9450777089800001	0.9256607552600006	0.9360728671600005	0.9390159483600001	0.9541409109000006	0.9305063010200009	0.9476077264399991	0.9341520751400011	0.9542165605999997	0.9359135283	0.9476221139600003	0.9444966188200009	0.916850139099999	0.9519406237199994	0.952846772	0.9234810728799997	0.9380482797599996	0.9425242000600004	0.9275672061200011	0.9380879408200011	0.9402368357400003	0.9447795841199998	0.9312219581599998	0.9542041591400001	0.9488278326799995	0.9539761818200001	0.9526134583600001	0.9531300450399995	0.9388912587999992	0.9128037282799999	0.9359417079199989	0.9317156647599998	0.9466584353600003	0.9382675974800005	0.9327923836600002	0.9339338254399999	0.9346034676799996	0.9517506334599997	0.9461426941599993	0.9356446167000003	0.9380451480399999	0.9372123781000002
ekk_Latn	0.9469150767400002	0.9417285985000011	0.9527831710200003	0.9556276932200007	0.9335024342599998	0.9594651083999998	0.9493457866799997	0.9356804480999998	0.9570337508000013	0.9382629110999996	0.9522226274999991	0.9405887917199983	0.9484578682399996	0.953565166599999		0.95479104618	0.9509478724399993	0.9509896083000005	0.9478406679399992	0.9528658303400005	0.9363067882999992	0.947321646	0.9474948375199993	0.9592058848799999	0.9417070107800004	0.9568081626599998	0.9417001623799993	0.9533339141799997	0.9449045063799999	0.9525423581600001	0.9511771413199996	0.9236175738399998	0.9592042346999998	0.9564441334000007	0.9350668945999989	0.94695492966	0.9517492323599999	0.93750635814	0.9450684940600006	0.9469425531799998	0.9517395523000002	0.9381911487799998	0.9551469031400005	0.9505571751	0.956149093619999	0.9562102457599998	0.9597614921200003	0.94583377962	0.9261779161999996	0.9455558415199993	0.9312297930200001	0.9511873234600009	0.9450015382999996	0.9393917044600005	0.9455936519000008	0.9410101662400016	0.9538866923999997	0.9517127733799998	0.9451628401400002	0.9457506959600007	0.9467779443799994
ell_Grek	0.9366488803399992	0.9369270364800004	0.9471580496599996	0.9482134625800004	0.9299006764999992	0.9513731014800009	0.9444977572	0.9308932197199999	0.95119328322	0.9328686605399992	0.9445911738999994	0.9330277792000007	0.93991235968	0.9480521258599997	0.95479104618		0.9450401210800011	0.9417963238600008	0.9425921855000002	0.9430373738800002	0.9328510853199997	0.9382198626800007	0.9408402760200003	0.9522648885599997	0.9352257107599999	0.9484430592200003	0.9381178637399993	0.9483871288200001	0.9385234999200008	0.94528565126	0.9439411489399995	0.9174591693199997	0.9517505743600008	0.9497551859999998	0.9302379667800009	0.9421185518199994	0.9437866959600003	0.9296518166799997	0.9366597387200004	0.9389630238200005	0.9440942634799999	0.93299282024	0.9502238941400001	0.9473015326400013	0.9530936947399998	0.9508335420400006	0.9524809363799998	0.9399395181000001	0.9201199453600003	0.93773703246	0.9266029118000004	0.9445428771599997	0.9376329001000002	0.9361840406200002	0.9380579914200003	0.9332700867999997	0.9499475195800012	0.9435790065999998	0.9390082131000008	0.9403463749399997	0.9379649153200003
eng_Latn	0.9344192098399997	0.9348394608600004	0.9456452314400002	0.9473388357999998	0.9265849075799998	0.9493613106999998	0.9407002142599996	0.9294138237200004	0.9482454597200004	0.9292029386999989	0.9424499577800001	0.9319043793199999	0.9411364335599991	0.9499921968800005	0.9509478724399993	0.9450401210800011		0.9390687902399998	0.9466658242200003	0.9458216901600005	0.9294803803399996	0.93685752262	0.9392020150200003	0.9512012109399992	0.9333054638	0.9456781168000009	0.9322261264600002	0.94791254632	0.9359767326	0.9433756886800003	0.9390446039999997	0.9174780718799993	0.9494856866000005	0.9500515891599992	0.9242504744399994	0.9383188688400005	0.9427855380000001	0.9273408861800007	0.9359652001200002	0.937365128279999	0.9419093672000007	0.9311689877000002	0.9494703995599999	0.9457906675000012	0.9501202143999994	0.9481875641800005	0.9507710349200006	0.9373021992199999	0.9170751910999997	0.9365215530600001	0.9275693258200005	0.9451276142799999	0.9362071523600002	0.92943209996	0.9353077062600005	0.9318701953600006	0.9474909454600008	0.9407612678200001	0.9360873199000006	0.93771114652	0.9376462482000003
fin_Latn	0.9370581175599997	0.9283386561599998	0.9425966509799996	0.9418036301599996	0.9216378990600006	0.9506142344400005	0.9382076828999995	0.92620470528	0.9444445041199998	0.9283637396999993	0.9437858060600005	0.933711903559999	0.9398099590599995	0.9415083940199998	0.9509896083000005	0.9417963238600008	0.9390687902399998		0.9377654149800012	0.9441072190599995	0.9239796119600009	0.9347533264799995	0.9352123542800002	0.9476459749200001	0.934182669060001	0.9442917157799996	0.9324692006799999	0.9421464431599997	0.9363033632799994	0.9405666486199992	0.9371834036200006	0.9129504569800021	0.9448321665599997	0.94697635268	0.921631328320001	0.93413239608	0.9398056862400014	0.9280244430399996	0.9359540659399997	0.9400306558000001	0.9385861000800001	0.9269340910599992	0.9450859001800003	0.9397867038200002	0.9450887564599999	0.942325108760001	0.9464459989600007	0.9347032639400005	0.9140280803399995	0.93678673262	0.9236362229199996	0.9407142185399998	0.9330199336599998	0.9262906451599991	0.9353568205600002	0.9323288725200001	0.9406396728600008	0.9384689069399987	0.9372090605400004	0.9350654774000001	0.93685001906
fra_Latn	0.9326133718600003	0.9344936904400002	0.9429135705999999	0.9480257117199996	0.9201192047999996	0.9532305118600003	0.9431848483800002	0.9262300167800003	0.94857789932	0.9275263559000003	0.9402756825199997	0.9293692343000001	0.9394046799000001	0.9519895390200006	0.9478406679399992	0.9425921855000002	0.9466658242200003	0.9377654149800012		0.9416924385399991	0.92137041602	0.9329600920999996	0.9357830025199998	0.9524437123799999	0.9296048980599998	0.9442165285599999	0.9288334737999995	0.9527505113199995	0.9344423559199991	0.9475860229799996	0.9413319627399999	0.9162632839799997	0.9498505296799999	0.9487989708799999	0.9188775824399998	0.9349755205200013	0.9419899925000002	0.9287712490000011	0.9354333535399989	0.9402162268000009	0.9396999655000003	0.9283167431800002	0.9523750379600004	0.9464498989400003	0.9498827297800008	0.9491055402200005	0.95064942674	0.9362999744	0.9105554933800007	0.93470405526	0.9323584917800003	0.9456767277400008	0.9368882182200001	0.92663598894	0.9298556855799996	0.9353617172600001	0.9483946653199998	0.9412657492	0.9313701775400002	0.931793998340001	0.9387097868799995
gle_Latn	0.9388863215200001	0.9381637007799999	0.9472558789800006	0.9485273553000005	0.9249176901799999	0.9501759888600007	0.9394341587600002	0.9301655285999992	0.9481981106600001	0.9333938878399997	0.9448506775399999	0.9393195088599992	0.9432330916200002	0.9450777089800001	0.9528658303400005	0.9430373738800002	0.9458216901600005	0.9441072190599995	0.9416924385399991		0.9270018771399997	0.9409532476600001	0.9395085875999997	0.9480531751399996	0.9331898961999994	0.9491857414999997	0.9357133682799996	0.9440344255599985	0.9400495290799997	0.9467204403999999	0.9419991214	0.9225203396199989	0.9513713393399996	0.9508359922999997	0.9260130339600001	0.9402884846000008	0.9441663628800001	0.9301328083999999	0.9469621598000002	0.9439841250600003	0.9442895104199994	0.9337169276200002	0.9460939572200003	0.9445870990400003	0.9478449048800005	0.9465823719399993	0.9481035697800003	0.9412994632799998	0.9197799391799999	0.9437008431799997	0.9240063985599998	0.9444430642999997	0.9405714104599993	0.9318877865199994	0.9399376078200019	0.9356750591400002	0.9455575015999991	0.9448804440600004	0.9401276937999993	0.9381111801799996	0.943370584120001
guj_Gujr	0.9277502205800002	0.9327325870600002	0.9353906291	0.9370790384599984	0.9311964103999998	0.9332446849600002	0.9273449913599999	0.9309380582800006	0.9329360864000005	0.9282927835199996	0.9266477384800001	0.9196981016400002	0.9278760849800001	0.9256607552600006	0.9363067882999992	0.9328510853199997	0.9294803803399996	0.9239796119600009	0.92137041602	0.9270018771399997		0.9332406020399999	0.9355438628599992	0.9352671311000006	0.9316617364199995	0.9380797047800002	0.9314505608400001	0.9294119174799998	0.9345237145600002	0.9307573154600002	0.931263361780001	0.91646220046	0.938796626640001	0.9303219023600007	0.9300690537399993	0.9341629344800007	0.9325767153399998	0.9172451875999997	0.9220713574799992	0.9243187899400003	0.936972291939999	0.9204719599399989	0.9336177520600004	0.9337279764000009	0.9351611712800004	0.9333424157400001	0.93589195454	0.9296274133199995	0.9216700048599997	0.9292960911000001	0.9092731780599997	0.9346473916599999	0.9251319608800004	0.9288085396799999	0.9360389280800002	0.9198314928199994	0.9348167598000005	0.9289229274	0.9270508027999995	0.9343898026599998	0.9234791790199997
hau_Latn	0.9392720201199999	0.9373886218399996	0.9462713182000008	0.9467386656799998	0.93271120856	0.9458563416999984	0.9336359065599996	0.9343200168599985	0.94333246592	0.9342418149200005	0.9397651706399999	0.9305192345199997	0.9379399394799999	0.9360728671600005	0.947321646	0.9382198626800007	0.93685752262	0.9347533264799995	0.9329600920999996	0.9409532476600001	0.9332406020399999		0.9378774441999993	0.94510885254	0.9333836033600001	0.9431182442600003	0.9377190288600002	0.9356083087400002	0.9430564668199993	0.9409967582399993	0.9419722332400001	0.9331755795200001	0.9427827012400003	0.9382715710399999	0.9301612017600002	0.9385633457400001	0.9431512294199998	0.9297359397799998	0.94014075204	0.9405418426000004	0.9411837849599999	0.9333358412999998	0.9409884178399988	0.9411858966600005	0.9426014213600009	0.9414851998400002	0.9433946757200004	0.9435829553000005	0.92555515278	0.9423211132800011	0.91592642228	0.9429212899000001	0.9432191345399997	0.9350175262599998	0.9402427552999996	0.9316904266399988	0.9378424071199997	0.9369069838199999	0.9407330184999999	0.9436241005799997	0.9441906713000005
heb_Hebr	0.9418587692799989	0.9366504544800007	0.945055917060001	0.9443733279999995	0.9296100363399998	0.9455693102599992	0.9391973817000003	0.9333154512600005	0.9426638791799998	0.9362531505400002	0.9335788411200001	0.92990402156	0.9413690672400009	0.9390159483600001	0.9474948375199993	0.9408402760200003	0.9392020150200003	0.9352123542800002	0.9357830025199998	0.9395085875999997	0.9355438628599992	0.9378774441999993		0.9457776273199999	0.9401770052399998	0.9464355808999997	0.9355432939200006	0.9378732610600001	0.9417105659000004	0.9400211891599999	0.9422297052799998	0.9221106456400007	0.9468301987800001	0.94109784804	0.9289667902600001	0.9337426479800001	0.9430809825200002	0.9318905284800004	0.9317030853	0.9343692558400001	0.940938807	0.9238928500800001	0.9451039141399995	0.9391683156400003	0.9434529689200005	0.9430550286799995	0.9465858954399999	0.93483538556	0.9237836246600002	0.9366167483399994	0.9186807408800004	0.9475683427800008	0.9346139867599994	0.9283464272800002	0.9403523842999998	0.9327292436999997	0.9416974957999998	0.9360428824	0.9291762691599988	0.9370588080600012	0.9335503943599993
hrv_Latn	0.9436506968	0.9418488348600008	0.9529499383800004	0.9564579127600008	0.9320548520799992	0.9621490794800002	0.9490467335600005	0.9346405721399993	0.9558062264000006	0.9380006908000003	0.9466721527399996	0.9377439105599998	0.9484930268000001	0.9541409109000006	0.9592058848799999	0.9522648885599997	0.9512012109399992	0.9476459749200001	0.9524437123799999	0.9480531751399996	0.9352671311000006	0.94510885254	0.9457776273199999		0.94145260184	0.9552048708599991	0.9406257558600004	0.9533419672200003	0.9466784275000001	0.953553686699999	0.9504227532	0.9268408349400007	0.9576174089999993	0.9572551512399997	0.9291945463000005	0.9440446749200001	0.9505379222400008	0.9385821851999995	0.9423455069200005	0.94477365832	0.9492919402799997	0.9381196600399996	0.9594004650400008	0.95264350652	0.95891663206	0.9564949870999996	0.9614830804400002	0.94778082714	0.9231696575400008	0.9454492137999999	0.9329346189000013	0.9560659207799996	0.9444723530800007	0.936235901340001	0.9410604873199996	0.9405864227599994	0.9553101308200003	0.947818031180001	0.9433158959199993	0.9446226182800008	0.9476656032200002
