	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9428901137600005	0.9399933809800001	0.9479021212600011	0.9478116611800013	0.9308229317000006	0.9537268961799997	0.9441460076199993	0.9328087879400007	0.9506959288400003	0.9389861163799992		0.9382895438200001	0.9475314275600011	0.9474358615199999	0.9553823228599996	0.9474469129399997	0.9403449085799997	0.9483907948600002	0.9396171436600003	0.9423634659799999	0.9332048006400001	0.9455891276000002	0.9381946757199998	0.9474031479599995	0.9404074328599994	0.9461974134999992	0.9415903034600003	0.94513042088	0.9456304812400007	0.9472076998000005	0.9454778685600004	0.9292138668000007	0.9490549751200001	0.9473867393599998	0.9345081692200005	0.9437897311199998	0.9477750784599999	0.9380042534399993	0.9425215927599992	0.9511402185999994	0.9433449802199996	0.9380315001800007	0.9467021826399994	0.9504176779200003	0.9484746439399997	0.9493147093799992	0.9475640875999998	0.9464689980399997	0.9318762417800003	0.9434777071200008	0.9311375399600001	0.9463765123199996	0.94098426816	0.9403824581799998	0.9450319721199988	0.9429029789400015	0.9478056528999995	0.94805769858	0.9517271193999998	0.9445639665000004	0.9474224649999998
cym_Latn	0.94436431072	0.9451717019000001	0.9491018737999997	0.9484970303200002	0.9326149211200002	0.9501347782200006	0.9433131679999995	0.9371697125800003	0.9497665029600004	0.9446156003599997	0.9382895438200001		0.9522150449799994	0.9459621332199998	0.9534240311400004	0.9467751033200008	0.9476050855000003	0.9465845134999996	0.9408615035799996	0.9526382982000002	0.9368786361399994	0.9447640064000005	0.9457624165800002	0.9487067667400009	0.9426980034799999	0.9504572011799999	0.9437372113599996	0.9450948654200001	0.9485518763599994	0.948134964	0.9460875867000001	0.9320174970000003	0.9513047607199998	0.9535816833599997	0.9360931508600003	0.9455202000399996	0.9506641744400002	0.9369886064599994	0.9480044487199993	0.9427714828800005	0.9466597355199997	0.94599623222	0.9474250420199996	0.9495598960199993	0.948388009699999	0.9467726629600001	0.9497106969800009	0.9435644314800008	0.9365715223399999	0.9441493398000007	0.9325177999200003	0.9479897987399998	0.9423842954799999	0.93835362644	0.9458685119800002	0.9423692618600001	0.9487997107200009	0.9492399883999999	0.9443860773399999	0.9454452107000002	0.9461807615799992
dan_Latn	0.9541631809199999	0.9500788222799997	0.9561304755400001	0.9556767602399991	0.9383526636199994	0.9621599166200008	0.9534882621799993	0.9420145416999992	0.9585973635000005	0.9507144775400008	0.9475314275600011	0.9522150449799994		0.9549916021600008	0.9616518331599997	0.9536172530400002	0.9581783454000008	0.9541995717199994	0.9505500121400006	0.9584378354799997	0.9427880636600002	0.9508378826399992	0.9540903638600005	0.9588001233999999	0.9511527792199994	0.9553030464999996	0.9470419254200001	0.9513322997000004	0.9543090490599994	0.9552797352399994	0.9538143948800001	0.9369378078399991	0.9602103140999999	0.9624728507800008	0.9395846469200002	0.9478402065400007	0.9587383246400002	0.9495268536199999	0.9475924504799993	0.9494338010799993	0.9525424122599994	0.9478140978199996	0.9584227155600001	0.958024858039999	0.9561633924800008	0.95694250328	0.9593706053599997	0.9488442008999998	0.9430756205000005	0.9479488666799993	0.9393145376999998	0.9590285835800009	0.94593329384	0.9416298607199999	0.9476473290999995	0.9524155334999996	0.9571156836400013	0.9540651369199998	0.9482743523000006	0.9489993886799997	0.9523025575799998
deu_Latn	0.9498975307400002	0.9495359513199998	0.9563000220000012	0.9611908442399993	0.9348089051200011	0.9646484828400005	0.9588909827400005	0.9421328969400001	0.9639269664400009	0.94578024746	0.9474358615199999	0.9459621332199998	0.9549916021600008		0.96418793668	0.9594532113200005	0.9565808351600006	0.9540245129000008	0.9625510149000001	0.9502322682799996	0.9389272442599997	0.9471769278999992	0.9513434872600001	0.9635538197800001	0.9469126969000005	0.9569339521599999	0.9503815533400003	0.9659910211999999	0.9519343563599997	0.9586160792399995	0.9567712062799997	0.9335223500799997	0.96296713536	0.9640624359200014	0.9400063973599999	0.9508178087000001	0.9569736119200007	0.9448521365799998	0.9458909556400008	0.9478264482000002	0.9531023029200004	0.9492763984600001	0.9637390761399998	0.9619680545200004	0.9642192251199998	0.9631863291200006	0.9635326568199992	0.949822680339999	0.9360953670799999	0.9451840743200004	0.94924493698	0.9604177155400003	0.948638365959999	0.9467475840600001	0.9464665565799996	0.9501824044400003	0.9649116789199995	0.9590568554200005	0.9478985772799987	0.9512612669000001	0.9480802545399994
ekk_Latn	0.9603734779399998	0.9566637778800002	0.9631219093200001	0.9667559805	0.9457192158999993	0.9689569209600001	0.963364516340001	0.951652046800001	0.9683538538999986	0.9559332936999991	0.9553823228599996	0.9534240311400004	0.9616518331599997	0.96418793668		0.9672098829600005	0.9583442147599999	0.9629167175000005	0.9559236211200006	0.9571698709599992	0.9531656254599998	0.9587512472999994	0.9611126603799998	0.9680922363600003	0.95813640202	0.9666244169400001	0.9578464371399994	0.9642516755400004	0.960190342280001	0.9631640810599995	0.9639913318800005	0.9413469367799999	0.9705018301600008	0.9666207228400007	0.9532693410799994	0.9600808611800007	0.9646197614799994	0.9506924972400003	0.9539543774600011	0.95700553998	0.9626270130399999	0.9566258184400009	0.9663536052999998	0.9647595640600011	0.9661370928599997	0.96782852588	0.9700343539800016	0.9582554377400002	0.9487201194200007	0.9556749496400001	0.9480915351799999	0.9647350031999998	0.9566371303199998	0.9551217446200011	0.9581558914599998	0.9562847482199998	0.9683399994400002	0.9648586572800009	0.9571714787600011	0.9597530352199997	0.9582313200400003
ell_Grek	0.9537441706399999	0.9544225244600006	0.9586482286599998	0.9622753704399994	0.9453926343200001	0.9634637458400006	0.9608961198999993	0.9483951398399999	0.9644941701199998	0.9525978083799994	0.9474469129399997	0.9467751033200008	0.9536172530400002	0.9594532113200005	0.9672098829600005		0.9520734967400013	0.9546416245	0.9530859576000007	0.9479175774599997	0.9504540016799998	0.9517608104199995	0.9578368076599999	0.9639568104600007	0.9523432752400006	0.9617906375399996	0.95617107712	0.9611764221800005	0.9566949849400002	0.9576889634600005	0.9591448358999997	0.9387007602200005	0.9657660893400004	0.9612125560999998	0.9492562663599996	0.9574046287800003	0.9589512745200002	0.9457202232200005	0.9482619858800004	0.9499452571799991	0.9584335095599998	0.9528062529600003	0.9630613018200005	0.9626326183999999	0.9654771091599997	0.9642358637199999	0.9658224387400001	0.9549547252600002	0.9446419090800001	0.9503540371199999	0.9456179626399993	0.9606679698200008	0.9531150767799997	0.9526723784199992	0.9515171062000004	0.9502475582399995	0.96553166552	0.9601553621600002	0.95074847972	0.9567057747400003	0.95188361946
eng_Latn	0.9450080369400002	0.9471191710000009	0.9530202451399993	0.9523797915999995	0.9341179730399999	0.9548538387399998	0.9495953209400008	0.9374596769600007	0.9551330085399997	0.9434570136199998	0.9403449085799997	0.9476050855000003	0.9581783454000008	0.9565808351600006	0.9583442147599999	0.9520734967400013		0.9476416401800007	0.9517321214000002	0.95888028534	0.9380024373599998	0.9435547358199989	0.9476572215199996	0.9555194102999999	0.9449805233200002	0.9511208749400012	0.9433817339199994	0.9529955543199997	0.9480373266600003	0.9499498967200003	0.9475415824599995	0.9285777173599999	0.9572095669599995	0.96157218536	0.9373074869599994	0.9462060072399997	0.95554075644	0.9389623879599998	0.9420358708400006	0.9417014397000004	0.9481139201399994	0.9471670342400003	0.9547623499400011	0.9556300234800003	0.9557987002600004	0.9540379088199993	0.9564346133200003	0.9429700440399991	0.9367867618999998	0.9412587083800014	0.9388033361800001	0.9536651606399994	0.9412672351599995	0.9394923419999996	0.9454083751000001	0.9439179902199999	0.9554355025599995	0.9510405531800008	0.9452147418800001	0.9468168558199999	0.9434849989200007
fin_Latn	0.9518085519400009	0.9446144506399994	0.9544352589200008	0.9541884536000005	0.93475251696	0.9616101443200015	0.9525029487799999	0.9417353300599992	0.9572111323599998	0.9466414053400001	0.9483907948600002	0.9465845134999996	0.9541995717199994	0.9540245129000008	0.9629167175000005	0.9546416245	0.9476416401800007		0.9474554029799994	0.9500042845000005	0.9392505321800007	0.9485173034999991	0.9480238623599998	0.9581470552199998	0.950400560800001	0.9553960808600009	0.9484834569199999	0.9543332096600001	0.9522725448399998	0.9526639355400002	0.9519418140199997	0.9320469168399992	0.95698173192	0.9584178602400008	0.9393184610400002	0.9481037927600006	0.9539171972200005	0.9440803900599991	0.94641148102	0.9519927902599997	0.9501134820599999	0.9439891439000001	0.9569668767400014	0.9546180401200002	0.9565396508599996	0.9557375704399986	0.9575792536799995	0.9489171247999996	0.9365619790800003	0.9482183979399993	0.9408570522599998	0.95493613512	0.9464665308399997	0.9433312428800003	0.94862437988	0.9496374343199999	0.9553967796799995	0.9539386525799994	0.9506769297199992	0.9494223019799998	0.9506322827399996
fra_Latn	0.9440304122799986	0.9443681457599998	0.9505241599199996	0.956584998400001	0.927993774660001	0.9625545656800009	0.9547063184999997	0.9367843641000001	0.9585475260400007	0.9419827275000004	0.9396171436600003	0.9408615035799996	0.9505500121400006	0.9625510149000001	0.9559236211200006	0.9530859576000007	0.9517321214000002	0.9474554029799994		0.9433973012799991	0.9304594147600002	0.9411936411599997	0.9452839154400005	0.9610959289600006	0.9419738739799991	0.9501191562200003	0.9427410330199995	0.9641459106599995	0.9476261546999998	0.9549310640400002	0.9511589488799996	0.9310646901599993	0.9576570635400001	0.9570964041400001	0.9303978502799997	0.9447086369400006	0.95304328326	0.9419871494799987	0.9416251157599985	0.9439860978399996	0.9456262007399999	0.9465799615999995	0.9611213832000001	0.9589795230600007	0.9606347356400002	0.9582023766799991	0.960048143039999	0.9451425290599995	0.9291383309000003	0.9411219411400001	0.949832817739999	0.9573426654799997	0.9458378012400005	0.9370491477199993	0.9370742424999999	0.9475127612400008	0.9599781103399995	0.9511923254400001	0.9405877125600006	0.9434221038200014	0.9470917035599995
gle_Latn	0.9480525057600013	0.9505745282599994	0.95402752094	0.9509862251200003	0.9340622236600001	0.9528431643599997	0.9450253729000001	0.9391595429399998	0.9523555764199989	0.9475820243399998	0.9423634659799999	0.9526382982000002	0.9584378354799997	0.9502322682799996	0.9571698709599992	0.9479175774599997	0.95888028534	0.9500042845000005	0.9433973012799991		0.9363719137600002	0.9484896799799998	0.9475253441399999	0.9503160388600003	0.9435598799800001	0.9530721229600005	0.9453112736199997	0.9464342281599986	0.9514142423400006	0.9508920030200003	0.9478054882799991	0.9360511774999996	0.9562733143600002	0.9592264165599999	0.9388697313999996	0.9481476069400002	0.9562074346799999	0.9393349100199987	0.9546614954399997	0.9475260027	0.9498957737800001	0.9492305679000007	0.9496830754799995	0.952647912739999	0.9512363210999996	0.9495657134799995	0.9520109954400008	0.9460023941999998	0.9391096032600001	0.9482285730400007	0.933602581499999	0.95092371218	0.9473601671200004	0.9405860469799994	0.9484975456000001	0.9459835602800012	0.9509462931400005	0.95324620236	0.9470103067200001	0.9473660942600005	0.9504496213199999
guj_Gujr	0.9476720139800011	0.9517456958999998	0.9491204113600005	0.9533106233399993	0.9470793508000002	0.9465474049400006	0.9458265237400001	0.9498875103199995	0.94916617162	0.9502417689399996	0.9332048006400001	0.9368786361399994	0.9427880636600002	0.9389272442599997	0.9531656254599998	0.9504540016799998	0.9380024373599998	0.9392505321800007	0.9304594147600002	0.9363719137600002		0.9492046165800002	0.9555042233800003	0.9484702446999994	0.9500882990800003	0.9547741688399993	0.9524266608199999	0.94320746868	0.9531206533199994	0.9463104426400001	0.9507412061600002	0.9383256044799998	0.9543034623799989	0.9453205988400002	0.9524978497399994	0.95294980824	0.9500108292599989	0.9337649582599998	0.9379952737400005	0.9386890800400006	0.9557538768999992	0.9442725121799991	0.9471172855199999	0.949855038000001	0.9482739708999999	0.9490335677799995	0.9509899722000014	0.9480783072999993	0.9491474032000002	0.9446020616000005	0.92753472466	0.9518832489200011	0.9436778557599989	0.9495517197000009	0.9532085082400001	0.9379632837199996	0.9531880095399998	0.9495169953399998	0.9423228639799994	0.9531192889399998	0.9398887695400002
hau_Latn	0.9538109436399995	0.9538876361000003	0.9583130220399995	0.9587359030999992	0.9447963913400003	0.9565262419399994	0.9478269356400008	0.9509557703200003	0.9553375550599997	0.9534153704399989	0.9455891276000002	0.9447640064000005	0.9508378826399992	0.9471769278999992	0.9587512472999994	0.9517608104199995	0.9435547358199989	0.9485173034999991	0.9411936411599997	0.9484896799799998	0.9492046165800002		0.952429705439998	0.9546951812199994	0.9499924284200003	0.9547575458999997	0.9548149389600005	0.9473174104400001	0.9596135085400006	0.9537541380400001	0.95607029722	0.9527098530399996	0.9551265272199995	0.9497138049999992	0.9499698952399993	0.9536620220600001	0.9570917048399994	0.9447432647799997	0.95322696532	0.9535691514599992	0.9542541562200001	0.9525705756399991	0.9527488085600011	0.95533864542	0.9531349521399995	0.9535074958800004	0.95435748422	0.9578795592200001	0.9491687274000004	0.9553194282600008	0.9330749617599995	0.9566605886399999	0.9574751848600004	0.9513853042400013	0.9532344896399999	0.9477854327999999	0.9528095742800002	0.9519219839399998	0.9531825863399995	0.9577644317399995	0.9582354200599995
heb_Hebr	0.9579600348599997	0.9555256312399996	0.9574548978600004	0.9586850654800001	0.9449362984400003	0.9574471549399994	0.9554480708399997	0.9522574979000002	0.9569272596999996	0.9570489884799988	0.9381946757199998	0.9457624165800002	0.9540903638600005	0.9513434872600001	0.9611126603799998	0.9578368076599999	0.9476572215199996	0.9480238623599998	0.9452839154400005	0.9475253441399999	0.9555042233800003	0.952429705439998		0.9578414528800001	0.9557581992799994	0.9617511917199993	0.9550163205200005	0.9518825994799996	0.9588992132800009	0.9543104922199998	0.9584549714600002	0.9427842412000009	0.9620033395999991	0.9550360433800004	0.9501268540000001	0.9530595587799993	0.9586554828599998	0.9450900434799994	0.9467288880199994	0.9464643259400003	0.9583936251799997	0.9488140461799998	0.9577429825599995	0.9557767285999998	0.9563991305600008	0.9572183225999998	0.9605900363200005	0.95193679512	0.9493421436600001	0.95049098062	0.9378419096200005	0.9617202793199998	0.9521855090600002	0.9485610010400009	0.9547520050800001	0.9486435069599995	0.9598753061199994	0.9552004897000003	0.9437312269599999	0.9557835881400009	0.9485758469400009
hrv_Latn	0.9560862569599999	0.9557013546600005	0.9621486855199994	0.9667564976199996	0.9426843728399995	0.9713334253000011	0.9627079380800005	0.9491248950799998	0.9671596258600009	0.9540124632200002	0.9474031479599995	0.9487067667400009	0.9588001233999999	0.9635538197800001	0.9680922363600003	0.9639568104600007	0.9555194102999999	0.9581470552199998	0.9610959289600006	0.9503160388600003	0.9484702446999994	0.9546951812199994	0.9578414528800001		0.9548725903600004	0.9638852684800008	0.9560432960599995	0.9643264629000005	0.9605923435199989	0.9627035866	0.9625019926999994	0.9428136851600007	0.9680955806600002	0.9655804660799999	0.9454941032400006	0.9563369619200001	0.9618006580800005	0.9513065426599993	0.9504038218799992	0.9532612439000002	0.9589956834599987	0.9553818982999995	0.9693111641799999	0.9658405723999993	0.9691301004199997	0.9672672799200003	0.97097737976	0.9580509752599999	0.94453719424	0.9542406190400008	0.949535120200001	0.96835122564	0.9562709734800003	0.9509755617799999	0.9513985838400002	0.9541690363799995	0.9686014953800006	0.9611434283600002	0.9529987450199998	0.9576286303200005	0.9578212325599992
