	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9443799470600007	0.9417769831199998	0.9509131732200001	0.9497334094599997	0.9350926255799998	0.9559166206599999	0.9455677261399995	0.93430497988	0.9520328223800004	0.9409734740999994		0.9384614241000008	0.9503071027000005	0.9454810129600004	0.9565301941200002	0.9490778595000008	0.9425370238	0.9495630096400002	0.9388351021399998	0.9480118927400002	0.9357203006799997	0.9465396507399992	0.9410364346	0.9499859188600007	0.9413086080000004	0.9493060622399997	0.9428723442599999	0.9432470962199994	0.9463313207399998	0.9482262555800007	0.9460615695400004	0.9288128708599994	0.9519434322200003	0.9494762364200003	0.9343374622	0.9457249954600001	0.94961891022	0.9385066495600001	0.94200001388	0.9522289921799998	0.9460672505200006	0.9377265584799992	0.9482681694800007	0.9514212854799983	0.9507060396600001	0.9504827124399992	0.9505228539199992	0.9476588886000002	0.9300912902799997	0.9444847950600003	0.9281567047199997	0.9490052579799996	0.9430933701000003	0.9403352875000004	0.9453269054799996	0.9438585253400001	0.9481003281999992	0.9489126974600001	0.9496633784800002	0.9457282095999998	0.9474010011600004
cym_Latn	0.9405948827199999	0.9388371731999996	0.9454532029999999	0.9441773215400003	0.9310787092999998	0.9460570867600002	0.9374931064199999	0.9348605380400004	0.9438694803999992	0.9397908154999994	0.9384614241000008		0.94625896396	0.9346303064800006	0.9490975383799996	0.9413693292000002	0.9364560157199997	0.9428538110400009	0.9296661154999987	0.9485735345399997	0.9326803743199996	0.9413810375000005	0.9418743500800002	0.94438589764	0.9381079358199998	0.9465787555399992	0.9397900376999991	0.9342203312800014	0.9442034031200001	0.94288139896	0.9420453505799992	0.9268241348199997	0.9463330789399996	0.9466837959400002	0.9303710592400004	0.94079383658	0.9441722767999996	0.9332778354400005	0.9422571497799996	0.9402627874000005	0.9421969826200005	0.9377110737199994	0.9416694184599995	0.9421185890999998	0.9421680295799993	0.9410488798600001	0.944675608319999	0.94023431252	0.928874248100001	0.9411036908400002	0.9207732591800002	0.943844744740001	0.9385919019599999	0.9334613742399998	0.94172485324	0.9377272296800002	0.9409085318000002	0.9433528840400002	0.9403130823199991	0.9412769686399998	0.9421010671399996
dan_Latn	0.9523286313999996	0.9458167841600006	0.9551260490200002	0.9541268809799996	0.9390411623000007	0.9610234183199999	0.950833962839999	0.9407497718399995	0.9560038711800004	0.9485497505200003	0.9503071027000005	0.94625896396		0.9481222582000003	0.9590905387399994	0.9514830236	0.9495875588	0.9518587001200001	0.9446420498800001	0.9546613648199997	0.9404736880600002	0.9492261987399994	0.9530419348199995	0.9577373731000006	0.9484202795600007	0.9539501246599998	0.9446767860800008	0.9442801272599999	0.9513895754000008	0.9524035609600005	0.9522159471000012	0.9335807930800014	0.9578026233199998	0.9580778266400006	0.9352063805800003	0.9445313962799999	0.9548028721	0.9485274300599993	0.9418988048000001	0.9481210016399997	0.9495960052199999	0.9412116100599999	0.9562240297400005	0.9540114675999998	0.9539369080200004	0.9549722869799994	0.9581764232999994	0.9478789539399995	0.9370335406599991	0.9466496991800004	0.9313478645400012	0.9571613395000002	0.9447862375600006	0.9380459620199998	0.9434806318600002	0.9503343125799997	0.9527461174999994	0.95037316246	0.9443269940999999	0.9469624043399998	0.9498190823399991
deu_Latn	0.9404746254400006	0.9405599617600007	0.9502380807200003	0.9556276498000009	0.9300120978599998	0.9590344148399997	0.9525925546799999	0.9344278099200011	0.957649442199999	0.93686915764	0.9454810129600004	0.9346303064800006	0.9481222582000003		0.9562652785999999	0.9529924384400004	0.9577648724600002	0.9458264361999997	0.9596884841599994	0.9445064496199991	0.9319049332399992	0.9387076209799989	0.9441960290200001	0.9591624905399996	0.9400963605999996	0.9498688451599989	0.9418470484600003	0.9623495869799997	0.9415785541000006	0.9504320252999997	0.9492063638400007	0.9231515102800002	0.9558881248800003	0.9581139126999993	0.9303595578399995	0.9418745816600005	0.9494037407000007	0.9366435468	0.9346986222400002	0.93975559474	0.9452075195199996	0.9388044011399993	0.9603689157800002	0.9567698009800002	0.9605157805800005	0.9586139809799997	0.9587973167600012	0.941852983999999	0.9229223662799992	0.9362820963199997	0.9434470645600002	0.9547994360999988	0.9419890151200003	0.9374939279800001	0.9354428424200008	0.9419453058799993	0.9582671599400009	0.9502861395000008	0.935557757960001	0.9425671562800001	0.9386129974599993
ekk_Latn	0.9577964345200011	0.95289218962	0.9610513256600007	0.9630598936599988	0.9452843993600001	0.9661324264399997	0.9589191859800004	0.9487049849000003	0.9643335113999998	0.95294461784	0.9565301941200002	0.9490975383799996	0.9590905387399994	0.9562652785999999		0.9631364026199999	0.9540563531200001	0.9603780172200002	0.9488064044199997	0.9581654832200004	0.9494887855599996	0.9559283373399996	0.9585112250600003	0.9650289438400002	0.9543444976400001	0.9644329832399992	0.9544699119199989	0.9566313240399995	0.956606831579999	0.9594986525599996	0.9606928794199996	0.9368419413199995	0.96736376186	0.9631969877600002	0.9484960484200003	0.95666155076	0.9610726390199998	0.9482371449000006	0.9491974403999993	0.9546688546000006	0.9597387606000001	0.95066141626	0.9619919019200014	0.9594447612799992	0.9624737849600005	0.9635594099399999	0.9671987380399997	0.9548795816199996	0.9417124457399996	0.95298873766	0.9391161766600014	0.9615157301200005	0.9539535347000004	0.9505830906599997	0.9547361887599992	0.9528060944000001	0.9619903536999996	0.9608213357799995	0.9525615787399991	0.95626929018	0.9543564861200001
ell_Grek	0.9489960922000007	0.9493990740399993	0.9561995940799992	0.9577492592799992	0.9431747305199999	0.9598004728599996	0.9562296675399998	0.9436533711999993	0.9601691633200005	0.9481334875400002	0.9490778595000008	0.9413693292000002	0.9514830236	0.9529924384400004	0.9631364026199999		0.9499269702000008	0.9513352705599998	0.9462504285399995	0.9491074919200004	0.9458233291600004	0.94791464122	0.9537196658600003	0.9603436386799997	0.94863647462	0.9577755661999986	0.9516035897600005	0.9532394168599992	0.9516084011199996	0.9533064570400004	0.9546952329599995	0.9315907849799998	0.9617858248199997	0.9578938237199991	0.9439001898799998	0.9525397316599996	0.9544078664200003	0.9423265510599999	0.9416784749599997	0.9474692809600003	0.9535388153600001	0.9454595542399995	0.9585734070399998	0.9577089265600003	0.9615108146999995	0.9598208404600002	0.9622224275999995	0.9504016713800005	0.937006590699999	0.9462007263599991	0.9359373501399996	0.9568371521800001	0.9486229385600001	0.9473626476000003	0.9477776465400002	0.9462887405400011	0.9594969720000006	0.9548111289000003	0.9461454417799998	0.95164004236	0.9469098587599996
eng_Latn	0.9393425708200001	0.9406162407999997	0.95042349294	0.9524535758600006	0.9326691267200006	0.9542345751799994	0.9476536218999995	0.9342848010200004	0.9537573543199995	0.9379358233400005	0.9425370238	0.9364560157199997	0.9495875588	0.9577648724600002	0.9540563531200001	0.9499269702000008		0.9430048879600007	0.9537147866000004	0.9487627823000007	0.9351004219800005	0.9395354445200009	0.9441818212199999	0.9563969941	0.9419171108199988	0.9476322226799998	0.9395694898399995	0.9548995629800008	0.9418076804999996	0.9459711716200001	0.944462678700001	0.9243341530000004	0.9535477963599996	0.9558666442000006	0.9311108333600006	0.9417473618399995	0.9501526512000001	0.9347216293199997	0.9347211706000002	0.9379606160999997	0.9435916724599999	0.9402930305000008	0.9556606125400007	0.9544971100799997	0.9568392126999999	0.9542768851799992	0.9564256309800006	0.9404448345600003	0.9266002715599999	0.9368345500999995	0.9381124303599997	0.9530025610600001	0.9406412058999992	0.9346697314800007	0.9370489635200002	0.939341548159998	0.9534777297799996	0.9457823802999996	0.9360200431999994	0.942214681340001	0.9391856771799988
fin_Latn	0.9493994523399996	0.9411154718800001	0.9522399667199998	0.9508832607399995	0.9342231509	0.9591000484200002	0.9484095788799997	0.9394777991200004	0.95335063986	0.9438903368600001	0.9495630096400002	0.9428538110400009	0.9518587001200001	0.9458264361999997	0.9603780172200002	0.9513352705599998	0.9430048879600007		0.9398591321200003	0.95138905018	0.9368572516799994	0.9455016564799993	0.94640164378	0.9554228276000003	0.9473017661000007	0.9537358373599999	0.9458554432800007	0.9465536454400009	0.9490868248200001	0.9493392280199999	0.94893248498	0.9274288986199993	0.9545508112799995	0.9550264212999993	0.9354513181999997	0.9447939088400003	0.95051734654	0.9406699881000005	0.9417403452600004	0.9495336860799998	0.9475539307999993	0.9384158860199998	0.9531191265600003	0.9497005562600015	0.9528634236199991	0.9516260758400009	0.9553687205200005	0.9458625583000002	0.9305162490199996	0.9457547838199998	0.9322187047400006	0.9521373972400003	0.9442241699	0.9391687889999993	0.9456251110200011	0.946140139	0.9498101841199991	0.9504584000399998	0.9461694703599999	0.9463594929200003	0.9467165552599992
fra_Latn	0.9346099555000008	0.935308621060001	0.9446427640800008	0.9503968403199998	0.9229348724800005	0.9567592686800014	0.9482023819799993	0.9279783254600007	0.9518156540999994	0.9331831694399993	0.9388351021399998	0.9296661154999987	0.9446420498800001	0.9596884841599994	0.9488064044199997	0.9462504285399995	0.9537147866000004	0.9398591321200003		0.9384215364800006	0.9231343450600001	0.9328764025800006	0.9375824148400008	0.9564529822800001	0.9357783154200016	0.9425470391400004	0.9330470671199999	0.9597852587400004	0.9363849051200003	0.9466147858400004	0.9433228101600001	0.9200053061799998	0.9503096630600002	0.9515082095400008	0.9215211458199996	0.9353006059999991	0.9457975792599999	0.9343660570799994	0.9304059723800007	0.9371962070400001	0.9372899026199993	0.9353467997999999	0.9570564231199994	0.9534384569199996	0.9562733643400004	0.9531596338199996	0.9549265743000003	0.9367600417399992	0.91601034802	0.932197276000001	0.9434059114599994	0.9514309219600001	0.9389324410200002	0.9281529198400009	0.9268422869199996	0.9398738822799996	0.9524114299399992	0.9422833754800013	0.9287536515200008	0.9341814520599998	0.9377731013999995
gle_Latn	0.9489326027799998	0.9493398151399993	0.9552489570199995	0.9528901457799995	0.9365812470199997	0.9546817967800001	0.9454808055399998	0.9412392277800011	0.9528266423000005	0.9476153736400009	0.9480118927400002	0.9485735345399997	0.9546613648199997	0.9445064496199991	0.9581654832200004	0.9491074919200004	0.9487627823000007	0.95138905018	0.9384215364800006		0.9384120952599998	0.9496567787999994	0.94987022428	0.9521487407000004	0.94434046424	0.9550318424600012	0.9464499920000007	0.9421895166200006	0.9517005742799995	0.9516182606200007	0.9495975469799999	0.93579126172	0.9570309920400006	0.9564530438800001	0.9383176497999997	0.9484072803199993	0.9538199260199998	0.94054073362	0.9525491052	0.95055427266	0.9510788060200012	0.9452809389400001	0.9499850025599992	0.9510759810199996	0.9513218789800001	0.9504820840600008	0.9535039875600007	0.9489281231600003	0.9359021288000007	0.9501551525000006	0.9281926230600003	0.9525712708799999	0.9493085121800001	0.94098297426	0.9485928381400001	0.9462481811199995	0.9499398102599996	0.9526907157999998	0.9470414719600001	0.9479190069399999	0.9511203606800012
guj_Gujr	0.9437211859999997	0.9482760643599999	0.9466039911600004	0.9492927494199995	0.9461574267600001	0.9436267859000003	0.9410336422600004	0.9470485451799993	0.9446046795599995	0.9462155298199996	0.9357203006799997	0.9326803743199996	0.9404736880600002	0.9319049332399992	0.9494887855599996	0.9458233291600004	0.9351004219800005	0.9368572516799994	0.9231343450600001	0.9384120952599998		0.9463439256600015	0.9508097893800007	0.9455728495599997	0.9459033675399996	0.9518903153600009	0.9487171302000001	0.9349028079200007	0.9501796188000006	0.9426754357199998	0.9461880586999993	0.9342962897200006	0.9512111450000003	0.9418804739200001	0.9471696627000009	0.9497378170000006	0.94589682574	0.9306173514799997	0.9338373245799997	0.9380148464999997	0.9521084956799989	0.9385265674399996	0.9425226554400002	0.9451738840800004	0.9447809607999986	0.9442612688400014	0.9474199387399991	0.94479774578	0.9425301920200002	0.9414551013999986	0.9185888913999994	0.948380177119999	0.9406073126799999	0.9451103737200013	0.9499025009999994	0.9343510917800002	0.9470484408799996	0.9443689097399998	0.9395387979399996	0.949579000980001	0.9367740152400004
hau_Latn	0.9516032401999999	0.9503262030200005	0.95563397262	0.9549529684199992	0.9445923597	0.9532828286399996	0.9435838685200004	0.9484390014199992	0.951280525879999	0.9501043288600013	0.9465396507399992	0.9413810375000005	0.9492261987399994	0.9387076209799989	0.9559283373399996	0.94791464122	0.9395354445200009	0.9455016564799993	0.9328764025800006	0.9496567787999994	0.9463439256600015		0.95000497288	0.951278322819999	0.9459746205799996	0.9527462993200005	0.9512230907800002	0.9377959439800001	0.9562151440199995	0.9504782527200006	0.9528420285799993	0.9480996931400004	0.9526063402800004	0.9469761912400003	0.9448733853000008	0.9505632769600005	0.9534425181200005	0.9416368023599996	0.9484555525199996	0.9510519379200005	0.9515847969199999	0.9471277342599995	0.9477720960400002	0.9501897917400004	0.9487091407200009	0.9491232635199996	0.9511862770400006	0.9547463158600001	0.9436667298999994	0.9522796318400003	0.9227993905399993	0.9529616555399999	0.9544209682000002	0.94715800108	0.9501911277400005	0.9442909615400003	0.94674574822	0.9481553685599999	0.9501499158599996	0.9546375072600002	0.9545035115800009
heb_Hebr	0.9549161751999994	0.9512878622600001	0.9558817134999995	0.9549969793600008	0.9436380848199991	0.9549756613200002	0.9513671910400003	0.9490507570599994	0.9525514827599998	0.9530912888599999	0.9410364346	0.9418743500800002	0.9530419348199995	0.9441960290200001	0.9585112250600003	0.9537196658600003	0.9441818212199999	0.94640164378	0.9375824148400008	0.94987022428	0.9508097893800007	0.95000497288		0.9547150751799997	0.9524696134400005	0.9585161752800002	0.9508954395600007	0.94272402816	0.9551475800200006	0.95090420956	0.9549926453800006	0.9376786964199995	0.95897828832	0.9523613435999991	0.9447942508600001	0.9486880021599998	0.9546126177000003	0.9433787797799997	0.9412102694000002	0.9452322934000004	0.953824684580001	0.9416467208199999	0.9534325515200004	0.9506248457599998	0.9521660547799993	0.9532210482800005	0.95717758216	0.9485651229399997	0.9428386796400001	0.9479960223599991	0.9277335059399998	0.9585314594999996	0.9483096696399999	0.9435982217200003	0.9516471431600005	0.9461976838799996	0.9533882431400006	0.9504211892599997	0.9408076083000004	0.9518098958200003	0.944983911539999
hrv_Latn	0.9519379152599997	0.9512148821200007	0.9599983450200005	0.9634651934200001	0.9418458122399994	0.9691145733599997	0.9589811893400001	0.9452156232599996	0.9632323763199991	0.9501259147199993	0.9499859188600007	0.94438589764	0.9577373731000006	0.9591624905399996	0.9650289438400002	0.9603436386799997	0.9563969941	0.9554228276000003	0.9564529822800001	0.9521487407000004	0.9455728495599997	0.951278322819999	0.9547150751799997		0.9519485603399996	0.9613490372999998	0.9516262131600004	0.9585737007599994	0.9557169945200006	0.9587015209400003	0.9585285769999995	0.9368486614799999	0.9653051815599998	0.9638360872000004	0.9404067666600008	0.9520498703799992	0.95862194702	0.94779425736	0.9445987175399999	0.9505941640200001	0.955274589040001	0.9487547712400003	0.9666576979800008	0.9622561595400002	0.9663389484200006	0.9640007590800003	0.9688861992399993	0.9546346898600003	0.93697738896	0.950433642619999	0.9425143116999997	0.9659363819600009	0.9529418892000001	0.9456395188599998	0.9470682101199989	0.9507798678399996	0.9636177837200011	0.9567249595799991	0.9481424224199996	0.9535997739800006	0.9530109617800006
