	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9361031275400002	0.9343592029400002	0.9415518052399993	0.9419773634400002	0.9214085633799999	0.9474797705200001	0.9361704882999996	0.924104160340001	0.9447224655999998	0.9325257431600003		0.9333353776600009	0.9423029753800005	0.9428266674799992	0.94949565056	0.9402516920800001	0.9317010310599989	0.9406187949200002	0.9343767360399995	0.9372790341400002	0.9242685375400005	0.9391140550599995	0.9301092450999989	0.9403608512399999	0.9311265978000013	0.9402715185800004	0.9341693091199995	0.9400957622200006	0.9393253261800004	0.9408795548999999	0.9391653960999996	0.9235276823800005	0.9433915521800001	0.9414400205000005	0.9261893039000003	0.9376672980600006	0.9427687287400011	0.9299909488599996	0.94084450118	0.9448488481799994	0.9377046243599994	0.9331311637000005	0.94043780144	0.9447198006599999	0.9422152754000007	0.94259906056	0.9402145784400002	0.9399476945800004	0.9254477030999996	0.9369674758800004	0.92466655312	0.9392286452799998	0.9359203572599997	0.9324406305199988	0.937914271680001	0.9348984044199995	0.9413919082400005	0.9424073919000004	0.9454679628200009	0.9379386288400003	0.9413580784400005
cym_Latn	0.9383431686399999	0.9395138039799998	0.9436988170199994	0.9452682503999988	0.9224150895599996	0.9464482720399994	0.9384618621399998	0.9295626023200002	0.9463805706399999	0.9387377998599996	0.9333353776600009		0.9470874404799999	0.9445445019400002	0.9493894661600002	0.9417057191000007	0.9416547809199998	0.94062175756	0.9396887409000003	0.9472213136000003	0.9302788811400005	0.9385730640800002	0.9397098333600002	0.945137050800001	0.93682231248	0.9447647525199996	0.9387357411199999	0.9439002930799997	0.94389514978	0.9434354200000011	0.9416383158399999	0.9265066600599997	0.94695837726	0.9492607150399996	0.9283819081000001	0.93970033562	0.9458655526599996	0.9309430391800002	0.94514694656	0.9367364461599995	0.9417609828399989	0.9423401177199989	0.9439148289599997	0.9462022596199997	0.9454170349000005	0.9430456309199996	0.9454560997399996	0.9382697965800003	0.9310827579000007	0.9389618533200002	0.9300057533800004	0.944394671160001	0.9374748697000002	0.9321735182600002	0.939790187779999	0.9361640764199999	0.9453321281800001	0.9442748776999995	0.9388185896799994	0.9400614882600004	0.9405453030600002
dan_Latn	0.9492691714199994	0.9448609615199995	0.9504538455799998	0.9523807804200008	0.9289174310399995	0.9584136930599998	0.9482009877999996	0.9354833704600004	0.955071217299999	0.9456176079400004	0.9423029753800005	0.9470874404799999		0.9530085664599998	0.95719931912	0.9482012598399996	0.95142369584	0.9477968384800005	0.9490500922199998	0.9526576940400002	0.9360436940799997	0.9453814831999998	0.9489803551199999	0.95482552744	0.9445169267200001	0.9502623320000002	0.9416780071999993	0.9494647092399997	0.9499217511599998	0.951071768819999	0.9499579327799998	0.9331233028000008	0.9560222593000003	0.9577092051399991	0.9319628115799999	0.9419826680000002	0.9542368802599991	0.9436961924999998	0.9455785601799991	0.9432647995000004	0.9482353189799998	0.9440946937400004	0.9549298354200002	0.9541835557199991	0.9523079859399995	0.9527806653599998	0.95511668924	0.9440071542999999	0.9377258841600006	0.9429307946599998	0.9356872247199999	0.9550363122399997	0.9420312135799997	0.9350185471600007	0.9406438704799996	0.9461689265599998	0.953422259320001	0.9491223720800014	0.94142432558	0.9434057298999997	0.94763341074
deu_Latn	0.9475358284599993	0.9478728867200006	0.9530457681200003	0.9569026437199984	0.9275891733800008	0.9614864038000008	0.95492603424	0.9373898898199995	0.9612532791200005	0.9437163070999993	0.9428266674799992	0.9445445019400002	0.9530085664599998		0.9620491772600003	0.9561469365200006	0.9491344198799998	0.9496857961800009	0.9586724994999998	0.9481272800399997	0.93482893172	0.9433065147599997	0.9490101849400001	0.9597483485800001	0.9411082970599995	0.9555210663000003	0.9467335404399999	0.9618808511199993	0.9494211946600011	0.9563656931199995	0.95470151182	0.9300603257999994	0.9615241596799999	0.9621192881200007	0.9354858864200001	0.94786991482	0.9549071381800002	0.9389195301000001	0.94716520762	0.9438534571000003	0.9526577684799994	0.9469681172200007	0.9601405056000006	0.958132650920001	0.9603732638599992	0.9589778658000001	0.9604608529599992	0.9458833156600012	0.9337833312599998	0.9421261742600008	0.9441637871400009	0.9565483792799998	0.94633201308	0.9426363729400001	0.9422261839199991	0.9462458211400001	0.9614542507999999	0.9578645074200004	0.9431846709199996	0.9487799012600007	0.9439405487399996
ekk_Latn	0.9563613327000006	0.95298013876	0.9587236933800005	0.9637412975000001	0.9375064978000002	0.9656990892999988	0.9591418218200004	0.9456853254200001	0.9655086074999997	0.9519943564400006	0.94949565056	0.9493894661600002	0.95719931912	0.9620491772600003		0.9634573517400004	0.9505979819600004	0.957098172759999	0.9539035851600001	0.9520614480600008	0.9475578683799996	0.9537357203399999	0.9572308554799999	0.9649053334400004	0.95211387242	0.9637664258800005	0.9534611962200001	0.9626439108000009	0.9564170564400003	0.9596329849000008	0.96074507156	0.9371047691399992	0.9681253053799996	0.9630577070999998	0.9472522156000001	0.9558874415000006	0.9614870228399996	0.9446826545599996	0.9527768587200004	0.9510010550000007	0.9601462882599991	0.9541089664399999	0.9633469210599995	0.9614161877799996	0.9634581686600003	0.9646268462000004	0.96702430892	0.9534206371199998	0.9442942357600012	0.9510542229200002	0.9447150715600002	0.9612775191600001	0.9536131902999992	0.9497156979000003	0.95217031426	0.9502319665200006	0.9655484618000003	0.9618128847199999	0.95033820358	0.9556616775000003	0.9534021548799998
ell_Grek	0.9484782973600002	0.9501114396200008	0.9538138394600002	0.9588122368399998	0.9372588738999992	0.9593104972800001	0.9560214134399992	0.9418824345400004	0.9609893623799997	0.9480795882800004	0.9402516920800001	0.9417057191000007	0.9482012598399996	0.9561469365200006	0.9634573517400004		0.9432742578400006	0.9480863341999992	0.950044923939999	0.9415686938800002	0.9446746643000002	0.9457974971800004	0.9529352508200002	0.9598613267199991	0.9462727226000007	0.9576916943600001	0.95109645242	0.9588076221199994	0.9520344077800001	0.9529740811799997	0.9552131800600003	0.9331149698	0.9622478211600004	0.9569641372400004	0.9429691145399998	0.9525301643000006	0.95489418176	0.9389320524200008	0.9454296587400002	0.9428286839599997	0.9550481754599993	0.9492306327400004	0.9592915897400005	0.9590161996399993	0.9624563991399996	0.9605278141799999	0.9617913623800003	0.9495897320999999	0.9397893203800007	0.9452563698400004	0.9413456444	0.9564380803400001	0.9485961425199997	0.9473430533200007	0.9448684900800005	0.9436840574000004	0.9622285677600001	0.9562455250399999	0.943327629459999	0.9520579122200007	0.9462722132799997
eng_Latn	0.9369301131599997	0.9402862980599995	0.9443164358200001	0.9432335896599994	0.9225257990199989	0.94572851168	0.9400170765999993	0.9281243745400006	0.9474229273799994	0.9361780306999999	0.9317010310599989	0.9416547809199998	0.95142369584	0.9491344198799998	0.9505979819600004	0.9432742578400006		0.9376646699600001	0.94418355136	0.9553448003000001	0.9292122684199997	0.9345017294799999	0.9397192543200004	0.9466247444200001	0.9340571590399995	0.9435992117799995	0.9351116033199994	0.94461876512	0.9406611419400004	0.9423483949400004	0.9401908917599999	0.921015563239999	0.9502319859199992	0.9544926596800005	0.9281817011000001	0.9383845370399999	0.9485247984200003	0.9279090638599997	0.9387347239000009	0.9326845697400002	0.9422154094199995	0.9410535332200003	0.9462622151	0.9470818976600001	0.947299774900001	0.9444773595399998	0.9482501016999997	0.9341653799800004	0.9297540356	0.93326645956	0.9286468056400005	0.9447293136	0.9342205608000003	0.9305499216000005	0.9369155255599992	0.9342310940800004	0.9466576444800003	0.9438282450600006	0.9367168082200003	0.9393350791600006	0.9345448348800005
fin_Latn	0.9453059719200002	0.9380777022200008	0.9478670486800009	0.9487936563999998	0.9239728125800001	0.9562231577400007	0.9454665740000002	0.9334450863599999	0.9516432856599987	0.9400654952200004	0.9406187949200002	0.94062175756	0.9477968384800005	0.9496857961800009	0.957098172759999	0.9480863341999992	0.9376646699600001		0.9434600643800004	0.9433487588200001	0.9297330886800005	0.9413571852399998	0.9407479611999999	0.9524304130799995	0.9419356472800001	0.9497544343600002	0.9415052484600002	0.9506727482600005	0.9463023236999992	0.9465486821799995	0.9456749978000001	0.9261806524400001	0.9514956606600002	0.95281259602	0.9300565096400009	0.9409952164600006	0.9482303678399995	0.9363856536600011	0.9439952506200006	0.9446799996200002	0.9442054026400001	0.9388297999000007	0.9515750369199991	0.9488813660600005	0.9513719280600005	0.9495822043000007	0.9514112500200002	0.9422897765799998	0.9286640808399996	0.9418175456600002	0.9359319214999994	0.9488650709400012	0.9415109435	0.9349755042800004	0.9401074672399998	0.9416372269800003	0.9496861918200004	0.9480702586000007	0.9418843420399996	0.9424096809200003	0.9447432771399986
fra_Latn	0.942253606640001	0.9429663757999998	0.9476576087800012	0.9520620098400014	0.9207518262799992	0.9601854494800006	0.9515173895999997	0.9324331249600006	0.9564966757399986	0.9406590128599993	0.9343767360399995	0.9396887409000003	0.9490500922199998	0.9586724994999998	0.9539035851600001	0.950044923939999	0.94418355136	0.9434600643800004		0.9408702154000005	0.9270020379199998	0.9370430390200007	0.9432272266000004	0.9579021938399999	0.9368838190799998	0.9486171726599996	0.9393274571199994	0.9605909153400002	0.9458671630399997	0.9531840131399998	0.9496076038800004	0.9274250574600006	0.9568175346800002	0.9553832320800001	0.9257991254799994	0.9421590176799999	0.9512325484600006	0.9363537630400002	0.9423696766799989	0.9402878159599994	0.9455657242400002	0.9450972934799998	0.9582320370199998	0.9554130979999998	0.9569861580400008	0.9542009607199995	0.9577335448600002	0.9406930807999996	0.92762044974	0.9384704458400004	0.9458768010400003	0.95370580058	0.9434066838199995	0.9329257634400001	0.9321448164000004	0.9448564294799999	0.9567155700599985	0.95038722886	0.9361813843599993	0.9411304332800003	0.9431240798
gle_Latn	0.9413144816999991	0.9438978524999998	0.9475593513599998	0.946279159079999	0.9226718116800005	0.9477200695199988	0.9388234786000005	0.9308407336400001	0.94763992552	0.9406138777999995	0.9372790341400002	0.9472213136000003	0.9526576940400002	0.9481272800399997	0.9520614480600008	0.9415686938800002	0.9553448003000001	0.9433487588200001	0.9408702154000005		0.9279476922800004	0.9413985670999993	0.9403036020999995	0.9450878485399997	0.935825834879999	0.9461897867999992	0.9390927033199994	0.9437202372200003	0.9456002524200001	0.9452278093600007	0.94230539202	0.9298276946000006	0.9506486908999999	0.9538974264000005	0.9304642337999999	0.9412502566399997	0.9501666988999999	0.9317099026400009	0.951377718219999	0.9413193080200006	0.9437187449799994	0.9439197552599999	0.9448750366799993	0.9475801541600003	0.9468110572199996	0.9443683627399999	0.9463954956999997	0.9398383021599999	0.9321498048400004	0.9419059866999994	0.9292963745599992	0.9457552699799997	0.9421569323399994	0.9333897084599994	0.9414294095600005	0.9390788900399998	0.9458614963399998	0.9470415420600005	0.9409729110799999	0.9406688673400007	0.9440074259199996
guj_Gujr	0.9407127208400001	0.9466445656000008	0.9429936736200001	0.9490685831999999	0.9387156410199989	0.9407962578800004	0.9396845758800003	0.9429589917799994	0.9440905070599992	0.9446267303800002	0.9242685375400005	0.9302788811400005	0.9360436940799997	0.93482893172	0.9475578683799996	0.9446746643000002	0.9292122684199997	0.9297330886800005	0.9270020379199998	0.9279476922800004		0.9420990179599994	0.9504456439599998	0.9432863787199997	0.9443140036799997	0.9492540108399994	0.9467934324000008	0.9406769933000008	0.9475856357600005	0.9396114497599993	0.9452027086599994	0.9322462798599991	0.9494069582000007	0.9392979496400004	0.9460259739200001	0.9464414805199994	0.9450039130400004	0.9251790294199999	0.9325748810600001	0.9290210392000009	0.9508207142799998	0.9398586862199999	0.94242185066	0.9456632859	0.9444927480600004	0.9439200816199997	0.9459258834799998	0.94095876872	0.9441874545999994	0.93738378412	0.9233180801800001	0.9476989254000004	0.9372314586599992	0.9428032506200001	0.9465359010599993	0.9291258669199999	0.9490073862199997	0.9433326742400008	0.9330770247200004	0.9473259607399988	0.9313720493600004
hau_Latn	0.947947564399999	0.9483012953999994	0.95357617242	0.9550746208400004	0.9357799163200007	0.9518821195200002	0.9413648541199995	0.9442441974599993	0.9504557846599999	0.9478562144599998	0.9391140550599995	0.9385730640800002	0.9453814831999998	0.9433065147599997	0.9537357203399999	0.9457974971800004	0.9345017294799999	0.9413571852399998	0.9370430390200007	0.9413985670999993	0.9420990179599994		0.9461179002600002	0.9496537872200004	0.94403495486	0.9486824046399998	0.9492937286400005	0.9439063704999997	0.9550011912599999	0.9480111023200002	0.9509004900799991	0.948760833700001	0.9494739211399998	0.9436200645399996	0.9433075212399992	0.9472647214199991	0.9522419909200011	0.9385679260599993	0.9492778628800008	0.94723899984	0.9485280185600008	0.9480531282999999	0.9479166004200003	0.9508738791800007	0.9487061557799994	0.9486980023199999	0.9484336540200011	0.9528623344600005	0.9443208067599999	0.9500611049599993	0.9283674267999996	0.9523321798200001	0.95310876946	0.9451821213800007	0.9469685450400005	0.9407915368199994	0.9475609489000006	0.9454904394400001	0.9467233984600003	0.9522641124199999	0.9530689657600006
heb_Hebr	0.9529259938200011	0.9504671718200004	0.9524274755800007	0.9553704200199998	0.9359991429400003	0.9532626162400002	0.9510773497399998	0.9457898699000001	0.9532054189799993	0.9516788429000003	0.9301092450999989	0.9397098333600002	0.9489803551199999	0.9490101849400001	0.9572308554799999	0.9529352508200002	0.9397192543200004	0.9407479611999999	0.9432272266000004	0.9403036020999995	0.9504456439599998	0.9461179002600002		0.95409355794	0.9514884400399996	0.9568109474000009	0.9497976769000005	0.9505589791200006	0.9543063746799995	0.9483394863799999	0.9542869038400003	0.9367047943199995	0.9577791112200001	0.9502497493999993	0.9436410373399999	0.9464414466599997	0.95436077354	0.9389335808999987	0.941524091159999	0.9384807704999998	0.9536692447000006	0.9438446695599995	0.9546597493999998	0.9520223519400006	0.9535528212399998	0.9536081328199997	0.9565150911800002	0.9453718204400015	0.9447665905400008	0.944339454139999	0.9349414427400002	0.9587814051199993	0.9460924382600001	0.9424537662600001	0.9487168471599995	0.9419506756599997	0.9564986790599991	0.9497045290199992	0.9355395530600007	0.9502148304200003	0.9415275899199993
hrv_Latn	0.9519133955199999	0.9522943861400004	0.9579917917600012	0.9632591458800002	0.9344293684399998	0.9677367710600003	0.9580743556599998	0.9433896360799998	0.9638917414799988	0.950645658940001	0.9403608512399999	0.945137050800001	0.95482552744	0.9597483485800001	0.9649053334400004	0.9598613267199991	0.9466247444200001	0.9524304130799995	0.9579021938399999	0.9450878485399997	0.9432863787199997	0.9496537872200004	0.95409355794		0.9490045904999999	0.9613352663599999	0.9514238653400007	0.9611919005000001	0.9572221658000001	0.9592762493999997	0.959116803099999	0.9383463219599997	0.9654530323000006	0.962385241219999	0.9393507610399997	0.9521290791199996	0.95841977786	0.9449629724400002	0.9492978149599988	0.9471274324199994	0.956818145220001	0.9525955694199999	0.96594652042	0.9621496119000004	0.9659273741399996	0.9632860460199993	0.96761875318	0.9534658599599998	0.9405288207399995	0.9502310181600001	0.9454012666400008	0.9644044069399997	0.9527299021999996	0.9453832063200003	0.9454132322800007	0.9483788551399995	0.9653411894200001	0.9581970357400003	0.9462904130199989	0.9535963995	0.9533290629800008
