	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.98827671408	0.9881609034000003	0.9895637529599999	0.9881838603599998	0.9873175548400007	0.9901928758200003	0.9884756864599994	0.98846187456	0.9896492962800001	0.9865771706399993		0.9667570878200009	0.9878345155200007	0.9900455833799996	0.9895059532199999	0.9895124020200005	0.9890992463999997	0.9891617357400001	0.9893022282200005	0.9867839803800004	0.9884470568600002	0.9870507232999998	0.9870182270800002	0.9901506101999998	0.9865873936199995	0.9893188673600002	0.9878204232799996	0.9882776732399995	0.9888887221599992	0.9872118379199994	0.988634895499999	0.9862333559599988	0.9889018974399995	0.9892993743200006	0.98820872414	0.9883607777000001	0.9893038368400005	0.9872215790799997	0.984646066320001	0.9886100345800007	0.9887641190199996	0.9863097179599992	0.9885377980600009	0.9897814372999999	0.9894714925799991	0.9895375439399995	0.9888322177400003	0.9878257995599994	0.9815721690399994	0.9881966186799995	0.9715305470200007	0.9889767086799995	0.9872368357199994	0.9884676547400006	0.9888781812799997	0.9846382561600003	0.9899623790600004	0.9891459893399995	0.9895751871799993	0.9890849092399998	0.9880529270800003
cym_Latn	0.9664872748999994	0.9655564032400001	0.9627989255199999	0.964252775980001	0.9665686553599999	0.9657105625599992	0.9676247687999997	0.9662414347599996	0.9669837965599993	0.9673465221199995	0.9667570878200009		0.9671038494799992	0.9668369119999995	0.9671391746400004	0.9662385777800002	0.9671032135600008	0.9666576698399998	0.9651579918599995	0.9636254283000002	0.96871891514	0.9670434011999997	0.9651802624599998	0.9663783359200008	0.9665878743399995	0.9661693699799992	0.9658946232199996	0.96650524696	0.966611442259999	0.9641600844000007	0.9674368313599983	0.9633820157400002	0.9672665564799994	0.9654032805999998	0.9671313373799987	0.9658780055200007	0.9681761180599999	0.966928377400001	0.9618146823999996	0.9650098586400001	0.9659297291199996	0.9628806416800005	0.9650047147000008	0.9673829853200002	0.9678500047199997	0.9675550798399992	0.9681730193800007	0.96527599938	0.96326935028	0.9660598488400001	0.9530609707199991	0.9677276353000009	0.9647594117000007	0.9662584765800004	0.9683624504199995	0.9645528137400011	0.9659521534200003	0.9671276499199993	0.9665503608599988	0.9666064543399999	0.9633854380200003
dan_Latn	0.9866389288	0.9878037413600008	0.98661085786	0.9855930764799997	0.9867138862599999	0.9882152585399999	0.9873380801799997	0.9881951370000007	0.9882189297399999	0.9862578028399999	0.9878345155200007	0.9671038494799992		0.9888112309599988	0.9881466235600003	0.9889434935800001	0.9881389232200001	0.9880381907000001	0.9878394758200004	0.9848485202999997	0.9885419691400004	0.9868554716200005	0.9857758350800004	0.9880555096399996	0.9864031458	0.9885446602800007	0.9866990993400007	0.9874405477000002	0.9876637899799993	0.9855955675600003	0.9880448986399991	0.9845481116799996	0.9883225357400005	0.9867385871800002	0.9874278293999997	0.9871886922799995	0.9891238438200003	0.9874671761999992	0.9814342892800001	0.9872282614200001	0.9866843939000001	0.9835429663199986	0.9868609897999998	0.9882808329799994	0.9884750648599989	0.9883260960200009	0.9873040501399991	0.9856171585999983	0.9824807187399999	0.9860285903400005	0.97200693614	0.9886701113799996	0.9856755183800003	0.9868403837200003	0.9885942118800007	0.9851617103399994	0.9877272949999993	0.9875374430999995	0.9877446072000001	0.9874025674600004	0.9850833811600003
deu_Latn	0.98859353042	0.9894629030199997	0.9896470693399998	0.9889082596600006	0.9877005527399992	0.9915153515800007	0.9883806053600004	0.9901503628000003	0.9905610441999994	0.9871414180399997	0.9900455833799996	0.9668369119999995	0.9888112309599988		0.9910352078399999	0.9912185596599998	0.9902817240199998	0.9898792201599993	0.9898805377000003	0.9875028056199995	0.9884166901600003	0.988427406100001	0.9866880050200001	0.9902311262400004	0.9867022582600006	0.9904534147000006	0.9880022011600006	0.9898923248199994	0.9895867220200004	0.9884356463999998	0.9903074480600003	0.9867488562999998	0.9903038773799993	0.9903935201199994	0.9887730324999998	0.9897751120000002	0.9906701028800002	0.9882205729600003	0.9855998166000005	0.9890297923799993	0.9892997073600004	0.9861178200399994	0.9896893660800001	0.9902211329000004	0.9898404984200001	0.9907168702000007	0.9881922096200001	0.9885955348799994	0.9813974402799999	0.9876972328799994	0.9721897498200001	0.9894874866800011	0.9879207115200006	0.9894370189400001	0.9897419579000003	0.9856823207400001	0.9913749191400013	0.9901904346399991	0.9894668977999999	0.9893747267600005	0.9884549581799997
ekk_Latn	0.9874417698800007	0.9893770654400007	0.9896315325800003	0.9893624297799997	0.986802534160001	0.99267697436	0.9877596682800005	0.9906093420400004	0.9904491078999988	0.9853345615600005	0.9895059532199999	0.9671391746400004	0.9881466235600003	0.9910352078399999		0.9912505992399997	0.9902754352999995	0.9903201091799996	0.9902302199200003	0.9860509512200001	0.9871107551599995	0.9877576640199994	0.9847304138999998	0.9892256814200004	0.9872041439799994	0.9905392923999996	0.9870186929600003	0.9910296472999991	0.9890779624400003	0.988728492179999	0.9908788624600002	0.9854731152999997	0.9899410452600002	0.9902443189200005	0.9894067557800003	0.9894429748200002	0.9897542134800004	0.9882229145200007	0.9849014814199997	0.9895154681199992	0.9887680230599992	0.98551828656	0.9895420143400002	0.98947287084	0.9878493657400006	0.990343347340001	0.98702486524	0.9878990792199996	0.9809943219200001	0.9860462671600009	0.9731553518999999	0.9891032109400009	0.9871114873599995	0.989248080999999	0.9884088916000004	0.9863243954399992	0.9920680073200003	0.989711490699999	0.9887168825400003	0.9888996569600004	0.98788517456
ell_Grek	0.9877793870600001	0.9899030957199998	0.9900007447599989	0.9889382739400001	0.9877069097399999	0.9916719263799997	0.9883740389	0.9910287087999996	0.9907374088999996	0.9865430352400006	0.9895124020200005	0.9662385777800002	0.9889434935800001	0.9912185596599998	0.9912505992399997		0.9903343273400005	0.9899200142000008	0.9903190350599993	0.9867502167600003	0.9885871336200006	0.9882088682799999	0.9868820974800004	0.9901109820600015	0.9870814872999999	0.9909515461999996	0.9880935413199998	0.99023538044	0.9897495256199996	0.9885211531399998	0.9903647246399999	0.9868307605000006	0.990374341580001	0.9904330586400006	0.9888844221599994	0.989455553200001	0.9907424098399998	0.9882289938999993	0.9851804608600002	0.9896073853799998	0.9889720400199995	0.9863848505200009	0.9896723053199997	0.99028464624	0.9892477759999997	0.9905245009599992	0.9879769408200001	0.9885085617399998	0.9815126999200006	0.9876974324199993	0.9729254042800006	0.9897201979199988	0.9874338346199996	0.9896354677799996	0.9895188252799993	0.9854589908999996	0.9913507531400004	0.9896167630600006	0.9890868004799998	0.9894583353000002	0.9882676277
eng_Latn	0.9872844252599997	0.9889144072399995	0.989082727719999	0.9879303681600003	0.9872530998400001	0.9908318571399994	0.987985202600001	0.9895071703200005	0.9898346156400009	0.9858262168000002	0.9890992463999997	0.9671032135600008	0.9881389232200001	0.9902817240199998	0.9902754352999995	0.9903343273400005		0.9891574712399992	0.989326374860001	0.98653544534	0.9884099527200009	0.9877716178199993	0.9861471942600007	0.9897028893800003	0.9862804748999993	0.98962374074	0.9872384498400005	0.9893077616200004	0.9892173656200004	0.9880571126000003	0.9897375968400003	0.9860777979600008	0.9895686056399999	0.9891814544599995	0.9882110851800004	0.9886369858200009	0.9897487274200005	0.98752201542	0.9846268936200002	0.9885238349999992	0.9885350518200016	0.9858909290600011	0.98892084538	0.9892279114400001	0.9888487076000003	0.9900481061600002	0.9877763778800002	0.9879975666199997	0.9812071443199999	0.9873892732399997	0.9725032209000001	0.9889649479400003	0.9873177341400005	0.9889227084400001	0.9889518976399996	0.9849853650599991	0.9907001635799998	0.9889787589199999	0.9884829115199999	0.9890745839199994	0.9871275069400003
fin_Latn	0.98734524886	0.9884545388799993	0.98899413826	0.9874516871199993	0.9867243350000006	0.9906983736000003	0.9882182276200002	0.9892530090000015	0.9898139743799991	0.9860546580000006	0.9891617357400001	0.9666576698399998	0.9880381907000001	0.9898792201599993	0.9903201091799996	0.9899200142000008	0.9891574712399992		0.9894693564200006	0.9855510669799992	0.9877367975200004	0.9867352497200015	0.9862318538399999	0.9895582007200008	0.98691057662	0.98936680404	0.9874611542199998	0.9888390701199997	0.9882058471399999	0.9876039253600001	0.9887821914399987	0.9851495309600005	0.9893955378	0.9893786160800004	0.9874583066200001	0.9879145134799996	0.9893997142799995	0.9878171038199997	0.9833339114399998	0.9882497392000006	0.98854314912	0.9849824130600002	0.9891192154000004	0.9888989854200001	0.9886411935600011	0.9896010675399993	0.9880707918399991	0.9867651256000001	0.9812444004599993	0.9867842239399994	0.972476325559999	0.9889480358399991	0.9869568830800002	0.9881873159800005	0.9889280882800005	0.9846469824600002	0.98993102886	0.9888199788599994	0.9890326960999999	0.988881759959999	0.9869443294599992
fra_Latn	0.987250255	0.9886820665200009	0.990249469619999	0.98906160288	0.9861905249200005	0.9917998020400001	0.98790470954	0.9897283546200012	0.9897799973600008	0.9848331716400008	0.9893022282200005	0.9651579918599995	0.9878394758200004	0.9898805377000003	0.9902302199200003	0.9903190350599993	0.989326374860001	0.9894693564200006		0.9867792527399997	0.9866263099200003	0.98680780302	0.9852794498000013	0.9898846479000005	0.9861836355000005	0.9900144370399995	0.9869964926200008	0.9894453000400005	0.9892654375200011	0.98886786416	0.9894516637800005	0.98610858044	0.9894136680400003	0.9911135030399997	0.9877154628200008	0.9884107723200005	0.9889202858199999	0.9872674476200004	0.9859150607999995	0.9893130331	0.9891800915199996	0.9870226714199996	0.9897306840000005	0.9898605263199997	0.9888722963800001	0.9898778687799998	0.9880846748799997	0.98778147604	0.978906087	0.9870741500600001	0.9711867869799998	0.9884976092400003	0.9874039202999986	0.9890621492599996	0.9886792139800004	0.9844569560999996	0.9911143517800001	0.9895567613599997	0.98912718198	0.9893507420000001	0.9891799767800012
gle_Latn	0.9844330204399998	0.98648268154	0.9868173400799991	0.9865741566400008	0.98409755012	0.9870751160600005	0.9848067957999994	0.9856747011799989	0.98706604302	0.9830267601200006	0.9867839803800004	0.9636254283000002	0.9848485202999997	0.9875028056199995	0.9860509512200001	0.9867502167600003	0.98653544534	0.9855510669799992	0.9867792527399997		0.9853659275400003	0.9860556141800007	0.9833030756599997	0.9867990648600005	0.9824020088199986	0.9868790992799994	0.9850461426800001	0.9860668318399998	0.9864852258400004	0.9857773872400002	0.9862405066800002	0.9856524691600002	0.9867902616199998	0.98705114956	0.9848862543799999	0.9864027979600004	0.9873385615	0.9842293531199998	0.9860474649400004	0.9863548931599989	0.98608404366	0.9852690719399996	0.9856092097	0.9877260800199997	0.9869622395399998	0.9870395572400004	0.9849947898199999	0.9870126202599991	0.9777773100800007	0.98620725192	0.9675029058399999	0.9869228840800012	0.9861769847999997	0.9857660386999992	0.9871181295000011	0.9806160906200001	0.9875991501999999	0.9873018275800004	0.9855898087799995	0.9867344831999999	0.9870774441999998
guj_Gujr	0.9887854429200003	0.9873433176399995	0.98665677736	0.9848069778399996	0.9891726934799998	0.9862167012600004	0.9887584611200004	0.9873422044600002	0.9880297950999999	0.988830849759999	0.9884470568600002	0.96871891514	0.9885419691400004	0.9884166901600003	0.9871107551599995	0.9885871336200006	0.9884099527200009	0.9877367975200004	0.9866263099200003	0.9853659275400003		0.9884568653000005	0.9888341416200003	0.9898149629400008	0.9870558608800011	0.9886331987799989	0.9883794535200002	0.98593123276	0.9883791382799998	0.9841591174199997	0.9878934697599999	0.9862088984000003	0.9882495229599995	0.9854279400799998	0.9882253877000001	0.9873650617799994	0.9902966776800008	0.9876315117000004	0.9813513179199997	0.9862540721199999	0.9869096204800001	0.9836787469799997	0.9862201647400001	0.9889982789600001	0.9905713137600002	0.9879912279199998	0.988990926339999	0.9862966454599998	0.9855478404999992	0.9881910076999996	0.9720632709	0.9899409412599995	0.9866113816799997	0.9874619543400003	0.9899692274399993	0.9851571263000003	0.9864174949600003	0.9875626374999996	0.9883366705599996	0.9892241813200007	0.9844021280999998
hau_Latn	0.9859954631999994	0.9883866976	0.9862838629200003	0.9863404875199996	0.9866951097400001	0.9872790561000004	0.98660079324	0.9877646961000002	0.9872030401999996	0.9857397679	0.9870507232999998	0.9670434011999997	0.9868554716200005	0.988427406100001	0.9877576640199994	0.9882088682799999	0.9877716178199993	0.9867352497200015	0.98680780302	0.9860556141800007	0.9884568653000005		0.9846549262999997	0.9872529433399992	0.9851906286199994	0.9876228276000003	0.9859236729999984	0.9872815271399998	0.9877663981600001	0.9853910005999998	0.9877261095800003	0.9868134109399995	0.9887866504400001	0.985966707580001	0.9877715107000001	0.9869816367599988	0.98970881686	0.986816927219999	0.9838149332999998	0.9867680707600003	0.9857539230999992	0.9836181583999999	0.9857594949399997	0.9886152005799993	0.9880527983799998	0.9877286969399993	0.9856715410000003	0.9870163377799999	0.9816077071399996	0.9866056498399999	0.9709038632999996	0.9888834249199996	0.9872301178200008	0.9872714392599999	0.9880812558400001	0.9834434190600004	0.9876673249799997	0.987533714240001	0.9863201255599999	0.9874277649400007	0.9856908825200001
heb_Hebr	0.9870491326199997	0.98463506156	0.9859649115999999	0.98328647054	0.9865003357199998	0.9852496156600004	0.9867699354	0.9849000427000004	0.9865999631999992	0.9858299807199997	0.9870182270800002	0.9651802624599998	0.9857758350800004	0.9866880050200001	0.9847304138999998	0.9868820974800004	0.9861471942600007	0.9862318538399999	0.9852794498000013	0.9833030756599997	0.9888341416200003	0.9846549262999997		0.9886351729400004	0.9842315367400001	0.986839178	0.986497280780001	0.9837457310999991	0.98673821996	0.9827778731199998	0.9848308172199993	0.9834143515	0.9857384531	0.9852249072199992	0.98449349542	0.9849349946799999	0.98754244312	0.9856077224599992	0.9797736384400003	0.9842011627199999	0.9864670900799997	0.9822920745600011	0.9859633673599993	0.98661807792	0.9883549301200001	0.9865919569800002	0.9879052919999992	0.9843299928800001	0.9814365893199997	0.98622501188	0.9689132198000004	0.9873696854399995	0.9845176652799997	0.9853783382400004	0.9879511674999992	0.9821468985000006	0.9852436529799994	0.9861372918999995	0.9871994552999995	0.9876122394999992	0.9835673446600005
hrv_Latn	0.9882455162799993	0.9882950505200003	0.9904046124800002	0.9881827226999993	0.9884045717599997	0.9903397564599994	0.9890540499999994	0.9888713580599997	0.9904226653199997	0.9876863593399992	0.9901506101999998	0.9663783359200008	0.9880555096399996	0.9902311262400004	0.9892256814200004	0.9901109820600015	0.9897028893800003	0.9895582007200008	0.9898846479000005	0.9867990648600005	0.9898149629400008	0.9872529433399992	0.9886351729400004		0.9869744511199998	0.9905744209199991	0.9888327180400001	0.9880643857000001	0.9898279451800004	0.9877367768199995	0.98843571428	0.9871929378999996	0.9893622799000005	0.9902449595799997	0.9875848412399996	0.9884144197600001	0.9897202888400004	0.9877544084800011	0.9849601583600004	0.9885718801600006	0.9899751064000005	0.9864579167599992	0.9896826491000001	0.989704491200001	0.9907370282200005	0.9900892688599993	0.9898265929799998	0.9880088754	0.9820305693000008	0.9890833264000004	0.9703778904200006	0.9900536750199999	0.9880652566199993	0.9886821611599996	0.9900782086599995	0.9846252146599999	0.9899325715199994	0.9897317358	0.9906763687800005	0.9906984003000001	0.9882323515599991
