	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8381722696799992	0.8349672280400005	0.8478337940400008	0.85610221946	0.8231316140999997	0.8589201143200003	0.8327197319	0.8203425290999996	0.8575359632599999	0.8207849637400003		0.83529119604	0.8458284064599999	0.869548035980001	0.8691183262400001	0.8566702077600002	0.8514456666599985	0.8421929520600009	0.8508533528199999	0.8498337782399998	0.81258063406	0.8408961076399998	0.8227281749800002	0.8464299051600005	0.8272747872000001	0.8545235282	0.8332532696600008	0.8587885771400006	0.8292101394400005	0.84550695864	0.8411826917199997	0.8025152790200005	0.8546320368800003	0.8516713182800008	0.8226428754200006	0.8322730788600005	0.84909955988	0.8281266523000003	0.85031373856	0.841444178059999	0.8426560482199997	0.8225945020999997	0.84924971452	0.8602625180000001	0.8588108935600004	0.8485182602599997	0.8533867243000011	0.8374609345800006	0.7968976772599992	0.8463520384000003	0.8137028608800002	0.8409003605200002	0.8358890635600007	0.8282538237199993	0.8345811782200002	0.8131982100800009	0.8526944973799998	0.8458937564399996	0.8484475286400008	0.8401152290599997	0.8422162184399998
cym_Latn	0.8199300583200003	0.8164518153200002	0.8334464236199992	0.8414480808399996	0.8029971507000002	0.8396411426200008	0.8151647387599998	0.8037956689199997	0.8376090134799995	0.8108459946399997	0.83529119604		0.8332602694000004	0.8381347968999993	0.8410589687200006	0.8322787660800001	0.8323897418599998	0.8201131169999993	0.8293708168399994	0.8354642028200007	0.8005035646999988	0.82531846208	0.8172208772999998	0.8327013202199999	0.8202636999199998	0.8392732348800008	0.8188213498600003	0.8333020053599999	0.8177802248999995	0.8273891781400003	0.8240914240000002	0.7899397624999996	0.833373515880001	0.8398659486200002	0.7990743734799993	0.8108394367999995	0.8297811116600006	0.8200706744600003	0.8302652497199995	0.8147134463600001	0.82466131794	0.8123749402999999	0.8350106698600002	0.8358831697599997	0.8362950186400001	0.82828544572	0.8358469489199997	0.8223295081799994	0.7887661222200001	0.8289360048400006	0.7977399500400003	0.8300635349399995	0.8169697159599998	0.8062977847000002	0.8175884728000006	0.7989790241999994	0.8340707854399998	0.8186459713600002	0.82426676028	0.8214608623999996	0.8256391417000009
dan_Latn	0.8482181832799995	0.8334306625399979	0.8568435147000004	0.8590238585400009	0.8232855730999996	0.8654252750599996	0.8340555927400004	0.8204399768400004	0.8603186580000004	0.8305941637600002	0.8458284064599999	0.8332602694000004		0.8581790508599997	0.8539763097999997	0.8470882384000004	0.8499435298799998	0.8322483101399992	0.8552489209599996	0.8485645573000001	0.8203401821399999	0.8423170121400001	0.8503743271000004	0.8593143123200001	0.84305525828	0.8536475121200002	0.8287794551400008	0.8426873694200001	0.8442270216400003	0.8531338677799992	0.8464604395600007	0.8138941731399991	0.8582105247400011	0.8581197138599997	0.8063899081399998	0.8154389379399999	0.8532740316199999	0.857374716	0.8414812838199994	0.8236008708399998	0.8427855520200005	0.8103039836800001	0.8647700489199999	0.8563668623400008	0.8581983379600001	0.8515251424999998	0.8559211797999998	0.8368923687799995	0.8132428843600007	0.8479004375400003	0.8100227831600008	0.8607167580399994	0.8276394473800005	0.8123844898199999	0.8237734126000005	0.8223453131400005	0.8586825122999996	0.8286932083599994	0.8265633514800005	0.8297386346399994	0.8449442752399997
deu_Latn	0.85628837692	0.8438984292999997	0.8644172219599999	0.8627906440800006	0.8274844393999999	0.8747096699400001	0.8469406404400003	0.8299073627	0.87583850978	0.8310222098600001	0.869548035980001	0.8381347968999993	0.8581790508599997		0.8769259575400006	0.86735523724	0.8618517921400004	0.8471008502199996	0.8686058464799994	0.8629964820599995	0.8158690131799997	0.8497503816200003	0.8462190330800003	0.8684183825200001	0.8331526046799999	0.8681398579000003	0.8415582021400003	0.8696192167800002	0.8432141659600007	0.8615945102000003	0.8577991808399994	0.812817806340001	0.8721631917999996	0.8714796039399993	0.8233630833000001	0.8356615402400003	0.8578763519199998	0.8459633847400005	0.8547161514600006	0.8458164282	0.8585772746800004	0.8216331434199986	0.8687188608599999	0.8705124087999994	0.8782229657599998	0.8643638040400003	0.8681952988600006	0.8477760992400003	0.8044863792800006	0.8546871548800009	0.8290534408200005	0.8573695527400004	0.8484230549800001	0.841043580740001	0.8382358151200003	0.8272881400799998	0.87055736586	0.85094840472	0.8524094988999993	0.8538859964399996	0.8473967067000003
ekk_Latn	0.8670349799800006	0.8503766261799999	0.8615180257999997	0.8827561743799996	0.8377901016999997	0.8802348674999994	0.8493567339600003	0.8393611390600003	0.8749968157799999	0.83885086136	0.8691183262400001	0.8410589687200006	0.8539763097999997	0.8769259575400006		0.8746519370600006	0.8714016893400005	0.8546359384799999	0.8611636489200007	0.8602801045799997	0.8338891862000006	0.8710067763000006	0.8473812146200004	0.8811669447399993	0.8482813526399998	0.8802433678599996	0.8425550970600012	0.8756056083	0.84244846624	0.8647886639000005	0.87225863526	0.8191805845599994	0.8843025911599998	0.8730247506400003	0.8412401235000008	0.8461718441000007	0.8744269880000001	0.8477607900800004	0.8558204122600007	0.8502045126799999	0.8627255739799999	0.8433513833399996	0.8731606650599995	0.8704926716199995	0.8726362327599999	0.8701233613600001	0.8878767933999997	0.8522626901600007	0.8164955084599997	0.8585363103	0.8247281090399996	0.8535794737800003	0.8587119732600003	0.8385189355800007	0.8501524424800002	0.8227148509800005	0.8679863695399999	0.8662003572800001	0.8512417054400004	0.85310017488	0.8635980231800006
ell_Grek	0.8443747430999996	0.8436857304000004	0.8583859299199992	0.8617474471999995	0.8345156039599996	0.8626575898	0.8374578421800001	0.8312621171400002	0.8643369319600005	0.8334012717599999	0.8566702077600002	0.8322787660800001	0.8470882384000004	0.86735523724	0.8746519370600006		0.8588219160199997	0.8379403653200003	0.8500438130399998	0.8480344763000004	0.8277448435	0.8483952422000005	0.8407082656	0.8618102365799989	0.83848476508	0.8631369103199996	0.8409620469600004	0.8593001605999996	0.8386588248200005	0.8479225460200003	0.8539642241800008	0.8122444071599998	0.862850380239999	0.8620691550199994	0.8318949523599999	0.8393064518999999	0.85829435654	0.8363782418000002	0.8460188775200006	0.8329658588999992	0.8507599160999998	0.8289979475400004	0.8611367887400001	0.8625630904999994	0.87047827348	0.8586765938600003	0.8663249615599997	0.8430081754400004	0.81225351242	0.8490120773400005	0.8150234971399997	0.8474376378799999	0.8425172943799993	0.8364224562200001	0.83969213718	0.81212459412	0.8619720274799991	0.8447574412800005	0.8456251603800008	0.8490942820599999	0.8437822239799997
eng_Latn	0.8467592160000004	0.8418868708000007	0.86012518842	0.8636885541600003	0.8312004590800003	0.8595534953799996	0.8357501353400002	0.8305635677000002	0.8612361016800002	0.8341806059999991	0.8514456666599985	0.8323897418599998	0.8499435298799998	0.8618517921400004	0.8714016893400005	0.8588219160199997		0.8363431312799994	0.8522044012399986	0.8515463309799998	0.8267754401000003	0.85125690906	0.84319291744	0.8617596349599993	0.8383899435199998	0.8629184389599995	0.8337886194999997	0.8558414328600001	0.84075323448	0.8504494223399993	0.8484786192399998	0.8140358870600006	0.8663169093800004	0.8625633534399996	0.8267655316600001	0.8361578479200001	0.8573530086199996	0.8421503015599994	0.8463144003399995	0.8356274053000013	0.8511548524600003	0.8321904312400015	0.859788559	0.8599012229799999	0.8635582887	0.8534557673999996	0.8651733610399998	0.8445453364800001	0.8122575906400004	0.8523816271800005	0.8154487887600005	0.8532523747999998	0.8413157541399998	0.8288866709000011	0.8399018616400006	0.8161327492799998	0.8604136011399994	0.8461908028000001	0.8457769336999998	0.8458415047599999	0.8475244837000003
fin_Latn	0.8318584783999997	0.8111374817600001	0.8312189556600001	0.8422316416399996	0.7995500824200008	0.8516831895200007	0.8232665932400007	0.8036763586600002	0.8414504116199999	0.8086462726799998	0.8421929520600009	0.8201131169999993	0.8322483101399992	0.8471008502199996	0.8546359384799999	0.8379403653200003	0.8363431312799994		0.8376685810200001	0.8382671445199995	0.7946773557399992	0.8266019352600006	0.8115226002999993	0.8399789628599996	0.8218652575800006	0.8427630593799994	0.8129223486600002	0.84375102418	0.8150272134000002	0.8294591922600005	0.8296418821400002	0.78271815422	0.8411672405800018	0.8470709840399998	0.8013838840599996	0.8112665390800009	0.8345766054400002	0.8174129469800001	0.8352557453599999	0.8285804005600003	0.8242062367399999	0.8107202455800011	0.8426746814600006	0.8389248127799999	0.8420229759400003	0.8321567304599998	0.8429571430600009	0.8187423699599999	0.7810228202399996	0.8259701878000009	0.8079611366599995	0.8279562270000004	0.8181724779399998	0.8024814688399996	0.8172354448999996	0.8004676491799997	0.8355391924399989	0.8265071743199995	0.82689338568	0.8180171275800006	0.82963921144
fra_Latn	0.8444325228599995	0.8399346723399997	0.8526350859600004	0.8559547730799992	0.8151767353200005	0.8705382494200007	0.8400695649000004	0.8222855591600006	0.8601036825200001	0.8227343045400006	0.8508533528199999	0.8293708168399994	0.8552489209599996	0.8686058464799994	0.8611636489200007	0.8500438130399998	0.8522044012399986	0.8376685810200001		0.8509078424399995	0.8041697058199997	0.8409912636400005	0.8354836613800009	0.8611870900199996	0.8261338681399998	0.8593847151600004	0.8234591269000003	0.8619038804800002	0.8400525369199999	0.8615734103800002	0.8510964000800002	0.80332317958	0.8665935589000008	0.8588168260199998	0.8090168284400004	0.8266531015800006	0.8516425289799994	0.8470241854800002	0.8471615641200002	0.8453704081199999	0.8424089586599999	0.81344735762	0.8634955602799995	0.8594444705199993	0.8594167872200007	0.8546425356399998	0.8598126401000006	0.8373278530999992	0.79875440176	0.8509775557799996	0.8264807637000012	0.8509427102000005	0.84072667058	0.8229000047200006	0.8326227145399999	0.82661035306	0.8613538781800005	0.84273392548	0.8446515224799996	0.8325483297199994	0.8493592219600008
gle_Latn	0.8377219954999999	0.8303022277999994	0.8557585537599994	0.8558274868400012	0.8112978858400002	0.8583165510800004	0.8313310962599992	0.81967678432	0.8581502945200001	0.8276350417800001	0.8498337782399998	0.8354642028200007	0.8485645573000001	0.8629964820599995	0.8602801045799997	0.8480344763000004	0.8515463309799998	0.8382671445199995	0.8509078424399995		0.8042696245200007	0.8379147500999996	0.8344796603399998	0.850132379399999	0.8332338405999994	0.8521791465199999	0.8354089637799994	0.8480862476000002	0.8341207521399999	0.8472721113799997	0.8422757536399993	0.8127088697	0.8549835492000004	0.86077417932	0.8119886321400002	0.8225927430000002	0.8486992097399997	0.8372795370000002	0.8519457165000005	0.83360152854	0.8372728631599998	0.8206945756999997	0.8544042528799998	0.8533895734599998	0.8607681376200002	0.8483139408200003	0.8521179298800006	0.8373081594199998	0.7992431271600013	0.85031080648	0.8130884099200003	0.8474459596199998	0.8423157991199999	0.8170581222000002	0.8227109370599994	0.821821667	0.8499269553999993	0.8387283631600003	0.8353783934999994	0.8339296569600008	0.8472594043200009
guj_Gujr	0.8197344036199997	0.8417741371399996	0.831697163159999	0.8463409350399999	0.8412077817399999	0.8248293882000007	0.8034928207199997	0.8335596255200008	0.8303999393800003	0.8217977020200002	0.81258063406	0.8005035646999988	0.8203401821399999	0.8158690131799997	0.8338891862000006	0.8277448435	0.8267754401000003	0.7946773557399992	0.8041697058199997	0.8042696245200007		0.8426131859599991	0.8327905689000008	0.8258458669200003	0.8321482882799998	0.8397143455199986	0.8285287392600006	0.8247960117399994	0.8312775139600004	0.8237883201999997	0.8294986872399991	0.809980323559999	0.8378619445799996	0.81691711548	0.8324484988399998	0.8251102284200011	0.8322895678600001	0.8099904515400008	0.81434816724	0.7984380756600004	0.8416113855000003	0.8041050338599993	0.8296358114400011	0.8401608509199998	0.8286214927000002	0.8232059701800007	0.8320156347600003	0.8269103141199998	0.8159874544200003	0.8325897041600002	0.77936815382	0.8323911091799999	0.8148928460600003	0.8276651886400003	0.8410249727399999	0.78043531634	0.8420919697800011	0.8192417286399996	0.8178263838999998	0.8356796609199999	0.8112332103800004
hau_Latn	0.8554040041799997	0.8507916707399998	0.858223919980001	0.8737130110399991	0.83787872538	0.8598339505799996	0.8281219339600006	0.8418743785999994	0.85426928756	0.8337671179599996	0.8408961076399998	0.82531846208	0.8423170121400001	0.8497503816200003	0.8710067763000006	0.8483952422000005	0.85125690906	0.8266019352600006	0.8409912636400005	0.8379147500999996	0.8426131859599991		0.8396793221799999	0.8569465218799996	0.843263203640001	0.8597451556000004	0.8410581979800003	0.8487421804199994	0.84537644164	0.8490887377	0.8620322697599998	0.8373135507600001	0.8581190896600005	0.8437122080200006	0.83910275302	0.8333596721999998	0.8617325608200004	0.8395904870000002	0.8467413082799999	0.8413084735799999	0.8488221475600009	0.8372033523799997	0.8538631591200007	0.85766586108	0.850878156440001	0.8503127657599996	0.8596724240200002	0.8503152094599999	0.8224286358399995	0.8552490187600013	0.7990932480000007	0.8541138794600002	0.85455571664	0.8333235539800006	0.8452726238999987	0.8078073407200003	0.8470089747000004	0.8405151805800001	0.8389477097000007	0.8509432198399999	0.8546204882000006
heb_Hebr	0.8474657614800002	0.8384081926599997	0.8585253000599994	0.8481078732199999	0.8321378059399994	0.84514195916	0.8243776216600003	0.83322748258	0.8438276904399997	0.8411020237799997	0.8227281749800002	0.8172208772999998	0.8503743271000004	0.8462190330800003	0.8473812146200004	0.8407082656	0.84319291744	0.8115226002999993	0.8354836613800009	0.8344796603399998	0.8327905689000008	0.8396793221799999		0.8472027182199998	0.8522824052000005	0.8528349738800001	0.8337259611800001	0.8315584220199997	0.8501982071000002	0.8329518294799994	0.8467705056800001	0.82260496658	0.8487690083199995	0.8377820546400002	0.82218694782	0.8103944786199995	0.8530313678799997	0.8445945354799997	0.8291480310600005	0.8153672346600006	0.8380325570799998	0.7978677989599988	0.8525275355599998	0.8431368566999998	0.8481836909199992	0.8392339909799993	0.8441742048999994	0.8298030639799999	0.8231534314800001	0.8458815321199991	0.7973147479800005	0.8616489647599997	0.8301574486800003	0.8156110915600001	0.8397153224200005	0.8109293196999992	0.846616910959999	0.8178023619199999	0.8146345554400004	0.8407068597199999	0.8281770439999998
hrv_Latn	0.8512120847799999	0.8439441285399998	0.8645863681400009	0.8747211784799988	0.8302654430799995	0.8771740800999993	0.8374613383599994	0.8271244576200002	0.8704223492399993	0.8339492416600004	0.8464299051600005	0.8327013202199999	0.8593143123200001	0.8684183825200001	0.8811669447399993	0.8618102365799989	0.8617596349599993	0.8399789628599996	0.8611870900199996	0.850132379399999	0.8258458669200003	0.8569465218799996	0.8472027182199998		0.8422873808600002	0.8706706532199998	0.8389177421199994	0.85841293084	0.8517864298000003	0.8642309886200009	0.8643572058	0.8247456698399998	0.8752076709000006	0.8725569196399999	0.8192444435999993	0.8313399732999998	0.8648727191400005	0.8526561180199997	0.8493485695800008	0.8365622326999997	0.85384897276	0.8304612547200004	0.8748742499799994	0.8674238419400008	0.8757539942399998	0.8629998558599999	0.8797026237599999	0.8554246541599999	0.8097719637599993	0.85973337512	0.8154256265200003	0.8598221483400004	0.8491884334999996	0.8258013588799996	0.83639584216	0.8186362459000007	0.8670963317000006	0.8494264378200005	0.8455146239600003	0.8458257403199998	0.8584928318999997
