	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8699440399399989	0.8651559624000008	0.87250965868	0.8870148341400003	0.8561382710199991	0.88748598376	0.8693009883600001	0.8545752594599997	0.88674206356	0.8521771454199993		0.8740545570399992	0.8786784281999993	0.8993760690599999	0.8991273776200003	0.8884862062800006	0.8798858495599987	0.8757476362800009	0.8832154916799997	0.8856411087799995	0.8360363436999994	0.8732232077600002	0.8465934437199996	0.8812819613600013	0.8560691206199996	0.8862378316799997	0.8590199711999997	0.8875656862599993	0.8561115710399995	0.8763936064200004	0.8737540782200006	0.8365004296400004	0.8850598453199993	0.8891207413200001	0.8511883562399996	0.8622797245600005	0.8756099174200004	0.8639980469799994	0.8891995939799998	0.8750656068599996	0.8709866404200001	0.853491485800001	0.8859298667600006	0.8876091305999991	0.8854287109600014	0.8791706515799993	0.8834974252399996	0.8675013043599997	0.8315234827600001	0.8756056832	0.8531040298999996	0.8719072919	0.8693983227599994	0.8596057900199998	0.8607590476600001	0.8553197342399999	0.8847012453999995	0.875487429840001	0.8765833204200005	0.8620941790199997	0.8742211103199997
cym_Latn	0.8577205470799995	0.8515488488800007	0.86696595868	0.8783113846199999	0.8473151197399998	0.8778309832799995	0.8562776219000003	0.8459774793200001	0.8756624540600001	0.8465946993799996	0.8740545570399992		0.8728969990600007	0.8768982369000006	0.8792953339399994	0.8712448591799997	0.8686998349399995	0.8626821773600005	0.8666971127800007	0.8737003126599999	0.8348513941399994	0.8640864652399991	0.8473966157399999	0.8746371670000012	0.8545563892799998	0.8746795798400007	0.8550659793200006	0.8681251903200004	0.8528655805600002	0.86243884772	0.861450558120001	0.8285722704600001	0.8686373542199994	0.8799071038400007	0.8351337471000001	0.8454678004000006	0.8651947527	0.8607681513200004	0.8729628631399994	0.8550764152399997	0.8605083132800007	0.8448379550000003	0.8783355313799999	0.8743216634000002	0.8706968414600006	0.8661899662199998	0.87500474388	0.8618229280000002	0.8276046073600005	0.8678712409800012	0.8404287498599997	0.8657570425199993	0.8563068465599998	0.8460293699199994	0.8495586849000001	0.8408354327800004	0.8732781395199999	0.8582635907000004	0.8615265835200003	0.85435997712	0.8626679142999996
dan_Latn	0.8841556165200001	0.8628786434400003	0.8854260062800002	0.8921008900799998	0.8624262513	0.8989112167400002	0.8678057930600005	0.8611728544200005	0.8901883579999998	0.8667525691599998	0.8786784281999993	0.8728969990600007		0.8880030439800005	0.8915701313600003	0.88009908072	0.8829779065199999	0.8676328339799995	0.8841001502400001	0.88196154266	0.8515518182000003	0.8797632891800005	0.8812250002999997	0.8929794007799996	0.8750446957999994	0.88456653828	0.8595346805800009	0.8738789415999997	0.8756798469799995	0.8825889011400001	0.8831826467600002	0.849546297559999	0.8871505452799999	0.8902819444799996	0.8440054676000001	0.8437146135599993	0.8860707962599995	0.8949196883799996	0.8816216894199994	0.8643211264000008	0.8707326283199993	0.8370172910200003	0.8993328558000008	0.8865426487599998	0.8834588740800003	0.8841515608400001	0.8882695005599995	0.8689464786599995	0.8514958695399998	0.8831424837600009	0.8500493895400002	0.8902808094400003	0.8643427870999999	0.8447212999	0.8622113261599996	0.8610416567199991	0.8919511023799994	0.8668821612599993	0.8575617892799999	0.8550277923000005	0.8800151322999992
deu_Latn	0.8846137725199997	0.8694970585599993	0.8895718413000007	0.8888951677000003	0.8609182300799999	0.9018429523999993	0.8800004393599998	0.8633348355600009	0.9054910889999996	0.8594802864800003	0.8993760690599999	0.8768982369000006	0.8880030439800005		0.9052978336600004	0.89448249494	0.8897833512399992	0.8808969187999999	0.8997085223599999	0.8998435918600002	0.833379988200001	0.8788484684200006	0.8684375912000005	0.9005385437000001	0.8579393262199999	0.8946578070199999	0.8689118750999998	0.8967914419399997	0.8726730895400009	0.889989019600001	0.8852489822799995	0.8488651425400005	0.89802373566	0.9059939711999996	0.8527524584799999	0.8648710555199999	0.8828195826200004	0.8784700184200004	0.8943456751200001	0.8835254021	0.8827531267399994	0.8533473226999997	0.8994299435199989	0.8972698019399996	0.9041359853599995	0.8924162426200002	0.8962813788800004	0.8783879373600002	0.83400306512	0.8881491669200009	0.86756848982	0.8820030988400005	0.8849093959399996	0.8714081860199998	0.8641895920000002	0.8682908231200004	0.9008922830799999	0.8817728615399996	0.8846315910400001	0.8771820982000001	0.8783122479199997
ekk_Latn	0.8981765263399998	0.8786230619800002	0.89180566042	0.9097020249199994	0.8757649878000002	0.9095969019999999	0.8826546887799998	0.8793654407000006	0.9047394060200007	0.87342328718	0.8991273776200003	0.8792953339399994	0.8915701313600003	0.9052978336600004		0.904731172	0.9008983808200003	0.8864705151000002	0.8936302864999999	0.8945952679200004	0.8585287766799999	0.9051080898200006	0.8725984341800002	0.9162992997799997	0.87636130124	0.9080256544999995	0.8736413535200002	0.9002873625800006	0.8743956882399992	0.8952403905999998	0.9029196369599995	0.8600786583600001	0.9084841260400003	0.9053738493399998	0.8731165336399996	0.8724700140399997	0.9010466753800006	0.8866755744399997	0.8964146654599998	0.88810832152	0.8892736523200002	0.8641814764200004	0.9072691916199999	0.9011920666800001	0.8996811603599997	0.9001191068599993	0.9157086742599998	0.8869910831200002	0.8528329842799999	0.8943689349000005	0.8623590863399999	0.8853561295000008	0.8961546041399989	0.8700791352200012	0.8790274947200004	0.8651541954200008	0.8990095748399997	0.8939364353200003	0.8818150364800008	0.8798738742000003	0.8983819157599999
ell_Grek	0.8788345229599995	0.8727480885	0.8863523811200008	0.8933779615799998	0.8681052933799998	0.8926151957399994	0.8708393680199996	0.8671652260800005	0.8920645273199997	0.8665469474599998	0.8884862062800006	0.8712448591799997	0.88009908072	0.89448249494	0.904731172		0.8880682537600005	0.8745585793399993	0.8828699271800001	0.8818770610199992	0.8514516012799995	0.8848121068800007	0.8631460617600004	0.8938509353400008	0.8669938093599998	0.8911597409999992	0.8677839845800003	0.8864396279600006	0.8674300268199985	0.8765376032999996	0.8852537537000006	0.8497781512800001	0.8882472340799996	0.8940773160599998	0.8646415299199994	0.8678469305600002	0.8879339451199999	0.8735980966999993	0.8884082300799994	0.8731045256600002	0.8795497810999997	0.8574088370800003	0.8932286840800002	0.8907203749600003	0.8942284257400002	0.8877618279399995	0.8956501214999995	0.8750661090199999	0.8485612442999994	0.8838472978800006	0.8529365145	0.8792280046400001	0.8791429939200003	0.8663883638399997	0.8692847060999999	0.8510919667799998	0.8894993897999995	0.8761421424400001	0.8791821498800003	0.8742055584399997	0.8793241537800002
eng_Latn	0.8779323837999999	0.8684939525799995	0.8886897587400001	0.8923774723399998	0.8658385123599996	0.8911933770599998	0.865723877080001	0.8619190132600002	0.890346630759999	0.8650239765799997	0.8798858495599987	0.8686998349399995	0.8829779065199999	0.8897833512399992	0.9008983808200003	0.8880682537600005		0.8691165171599997	0.8787446975600003	0.8849768827600001	0.8484964681400011	0.8834630842400008	0.8656242896200009	0.8965359611200004	0.8687749317400006	0.8909113665599995	0.8630780731999994	0.881813699060001	0.8693575252399994	0.8769082244999998	0.8777778786399999	0.8496849659800009	0.8897635747199997	0.8944786799200006	0.8572069321999994	0.8624181173000003	0.8859165753799998	0.8779695109600004	0.8839342967600003	0.8684536487600002	0.8735536754600001	0.8562017121600007	0.8925675732799998	0.8870322697999998	0.8885374160400004	0.8821931009800007	0.8936900365799992	0.8763843503200001	0.8447336904199999	0.8871470683800009	0.8532461372599999	0.8819494006999996	0.8759261579999991	0.8567269280799995	0.8653027392400007	0.8517442054400005	0.8887539314400005	0.8758393940399999	0.8759970607800003	0.8694746448799998	0.87906005358
fin_Latn	0.8664785289799998	0.8452888733600005	0.8604497398000003	0.8775255758600004	0.8393368572600001	0.8829942012000008	0.8631823636199992	0.84350278106	0.8748503280399993	0.8431882272399995	0.8757476362800009	0.8626821773600005	0.8676328339799995	0.8808969187999999	0.8864705151000002	0.8745585793399993	0.8691165171599997		0.8727982502200001	0.8725889086800003	0.8289140897400008	0.8636881230799996	0.83934307858	0.8744537587600005	0.8508380984399997	0.8766281806200007	0.8428966246599991	0.8755442327799995	0.8444919578600005	0.8628051278999991	0.8631777093800002	0.8165386206600005	0.87325784304	0.8839891526199996	0.8375257410999992	0.8467617531999997	0.8657925490600005	0.8549326425200008	0.8789648949600006	0.8671979423800007	0.8596724930800005	0.8437342133600005	0.8795502517799999	0.87514163994	0.8693212094799998	0.8680643423200002	0.8760765252000001	0.8532469574199999	0.8198182400199995	0.86118207	0.8495518987200006	0.8643832217199995	0.8542089898200005	0.8418584244800003	0.8499888072999996	0.8438591392799996	0.8729706998999995	0.8613996373999997	0.8624010318400006	0.8464912836600004	0.8636885918400005
fra_Latn	0.8730651847399997	0.8660463069400002	0.8733671738600003	0.8859899874400001	0.8470817439800006	0.8965639094000013	0.8736768593800002	0.8536953699399993	0.8899264118799995	0.8472296198999993	0.8832154916799997	0.8666971127800007	0.8841001502400001	0.8997085223599999	0.8936302864999999	0.8828699271800001	0.8787446975600003	0.8727982502200001		0.8836471200400007	0.8266996725600007	0.8727230725199995	0.8539446262400002	0.8892651429200007	0.8504393704400003	0.8857517064200013	0.846151865599999	0.8898930827800002	0.8612273430600004	0.8900073936000007	0.8802197790799996	0.83092558058	0.8927705522000006	0.8918534798199999	0.8369768367199991	0.85335535804	0.8750237438400001	0.8764895258399992	0.8853224203599993	0.8792888366600002	0.8711868562999999	0.8433450862200004	0.8939235697999992	0.8865431399599998	0.8814118139999999	0.8864984924000009	0.8884133662400004	0.8670587430400003	0.8274652871799993	0.8793212123200006	0.8629025314000002	0.87517079026	0.8713809599999995	0.8539258925	0.8568849454200002	0.8595687577799999	0.8942147480199996	0.8740771380000003	0.87313029946	0.8526326689400002	0.8786817265800001
gle_Latn	0.8682978271600004	0.8591934698199993	0.8840031649000001	0.8841139355599995	0.8514751290800002	0.8901055643999999	0.86760502218	0.8583551575199998	0.8935954752799992	0.8577872373599997	0.8856411087799995	0.8737003126599999	0.88196154266	0.8998435918600002	0.8945952679200004	0.8818770610199992	0.8849768827600001	0.8725889086800003	0.8836471200400007		0.8301022711400005	0.86713962504	0.862464142959999	0.887546604080001	0.8585668579400005	0.8827378582399994	0.8673818458000002	0.8803200062800007	0.864732280079999	0.8774256316599992	0.8730977843199994	0.84521465818	0.8847819303800002	0.8954133764000006	0.8446182543200009	0.8535393912999997	0.8777116850199999	0.8704670070200005	0.88499725618	0.8691341848999997	0.8659475433799992	0.84764770266	0.8893976693800009	0.8828236419400001	0.89134847644	0.8809945321600003	0.8871427670999994	0.8694954238800008	0.8319996389799996	0.8859001131799994	0.8547904175199995	0.8730314210599999	0.8765125640599994	0.8525367034799992	0.8517108457000017	0.8603069146800003	0.8865036572200004	0.8744352498199998	0.8723129611800002	0.8639070949799998	0.8733275746
guj_Gujr	0.8461467974000002	0.8606173139400003	0.8559228770600005	0.8716158027999993	0.8660690767799996	0.8522906356799999	0.8283013327999991	0.8534970592400004	0.8535968685	0.8497991078400001	0.8360363436999994	0.8348513941399994	0.8515518182000003	0.833379988200001	0.8585287766799999	0.8514516012799995	0.8484964681400011	0.8289140897400008	0.8266996725600007	0.8301022711400005		0.8704218236000002	0.8468642182999997	0.8531695615599997	0.8608747150599998	0.8559278204600003	0.8483407383200003	0.8429190797200002	0.8536356968800004	0.83802002828	0.8513615187199992	0.8402736602000006	0.85116612096	0.8430632040800008	0.8521040229200001	0.8378523325599994	0.8556092171599995	0.8474676582999999	0.8458187182200004	0.8213327383599999	0.8589518261799997	0.8241711885599997	0.8586699211399994	0.8629337341200005	0.8436037068599995	0.8465574122799999	0.85521462958	0.8554990090599994	0.8394922163999994	0.8577412946200003	0.8076214384399997	0.8612410856200005	0.8408177471399996	0.8444722284199999	0.86288165136	0.8101379508999995	0.8604457900199998	0.8407465501200001	0.8390597582999991	0.8467661256599998	0.8419564177199997
hau_Latn	0.8899611177399995	0.8756064076000001	0.8858463565800004	0.9021004589200001	0.8737915130599995	0.8908158960399993	0.8646934620999991	0.8754367372000001	0.8850275690600002	0.8665478975800003	0.8732232077600002	0.8640864652399991	0.8797632891800005	0.8788484684200006	0.9051080898200006	0.8848121068800007	0.8834630842400008	0.8636881230799996	0.8727230725199995	0.86713962504	0.8704218236000002		0.8667258459000007	0.8907233035800002	0.8757205036200003	0.8906246087400005	0.8663000587599997	0.8764455378400001	0.87021929396	0.8739595969600011	0.89045920128	0.8623793300000002	0.8855846515999997	0.8803656517400007	0.8674676463999996	0.8584962228400008	0.8893507663000004	0.8783811215399999	0.87810990506	0.8703886631199999	0.8754884154599999	0.8532272264800002	0.8915783996399995	0.8875845259600004	0.8772860559799998	0.8831587595599993	0.8921384069199999	0.8759864299399995	0.8539911493800009	0.8842200042999998	0.8367895373999996	0.8866759499800011	0.8797801635000005	0.85993533392	0.8749833351599999	0.8440324133400005	0.8801633339000001	0.8694211472199994	0.8661019545199988	0.8718952049399998	0.8815788195399998
heb_Hebr	0.87598510234	0.85243802156	0.8822872524000006	0.8662709480800006	0.8662016047000001	0.8688000243999996	0.8457686646000003	0.86395634284	0.86537062574	0.8711789654400006	0.8465934437199996	0.8473966157399999	0.8812250002999997	0.8684375912000005	0.8725984341800002	0.8631460617600004	0.8656242896200009	0.83934307858	0.8539446262400002	0.862464142959999	0.8468642182999997	0.8667258459000007		0.8744130641800006	0.8791352142200004	0.8714955749599997	0.8588912571599999	0.8451217807799994	0.8766316738600005	0.8505267429400009	0.8698515246599995	0.8554791863200008	0.8628766458600002	0.8622135633599994	0.8458529778199996	0.8215646706000007	0.8811234147000006	0.8780789122800001	0.8609594459600003	0.8454349654200001	0.8443492140200001	0.80585993426	0.8761349065600011	0.8601333731600002	0.8693733237399995	0.8594877899199995	0.8646165094399995	0.8542486003199999	0.8532712544799996	0.8747441786600001	0.8209228690599998	0.8855592370599992	0.8595715585599994	0.8303249018	0.8632581710399998	0.8382274946000008	0.86773597804	0.8406819942400009	0.8323249827199994	0.8605933260600014	0.8542587401599994
hrv_Latn	0.8833021552799998	0.8714439768600005	0.8960255172600002	0.9042455760800007	0.8706888495199998	0.9062834376800002	0.86963409884	0.8648536283999997	0.9026858603599994	0.8682795377000002	0.8812819613600013	0.8746371670000012	0.8929794007799996	0.9005385437000001	0.9162992997799997	0.8938509353400008	0.8965359611200004	0.8744537587600005	0.8892651429200007	0.887546604080001	0.8531695615599997	0.8907233035800002	0.8744130641800006		0.8729922163799997	0.8990454418999999	0.8732830339399994	0.88752370924	0.8843169646000005	0.8936920968800004	0.8961204956000005	0.8642107785199991	0.8999583991799996	0.90602844758	0.8543948282599996	0.8595883714000003	0.8963091871200006	0.8923368484799998	0.8900244703200005	0.8731714147999997	0.8811213414200005	0.8540890996999995	0.9068924661599992	0.8961088994399993	0.9048180104600005	0.8933689611	0.9096809828399999	0.89146024962	0.8462550798799989	0.8979120448600008	0.8555344349400005	0.8872810754000007	0.8885258270200004	0.8577695740600003	0.8712011558799999	0.8587581028799998	0.9007015835199993	0.8831328690800008	0.8814452989000006	0.87559648416	0.8914904124400008
