	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8524940089599992	0.8540537207999994	0.8666071994400001	0.8721129015799994	0.8372198308199996	0.8781200651599993	0.8574843056799992	0.8321699717999995	0.8750713815400004	0.8441820346800002		0.85557604572	0.8673339650400004	0.8801882402799996	0.8842397393400003	0.8672238619600013	0.8690281065799995	0.8600433807199999	0.8694891815199994	0.86616063504	0.8356061531199992	0.8589705651200001	0.8486059200799999	0.8686288457599998	0.8480579055799999	0.8687363149799994	0.8497049048799998	0.8756400486600003	0.85297425914	0.8669244135400004	0.85895238092	0.8179364481800002	0.8736842518400011	0.8700593417400001	0.8379060165799991	0.8581983170400014	0.8677348368600007	0.8401598830199999	0.8618862449000011	0.8610145719600001	0.862732764099999	0.8462859568000006	0.8683360248399999	0.8723973530400014	0.87282355962	0.8712524460199998	0.8725163281999996	0.8591549142800008	0.8264398776400012	0.8571302480999997	0.8385233417799999	0.8611430424399998	0.8521903000199997	0.8458194680399993	0.8536657022600014	0.84174949454	0.8716348392599995	0.8651690944000003	0.8679241399199996	0.8565252747	0.8558375870399992
cym_Latn	0.8438365128599999	0.8417203428600004	0.8572689114000012	0.8631188067800007	0.8229386619399994	0.8625203849800003	0.8461290044600006	0.8246031226999994	0.86356323616	0.8408673027600002	0.85557604572		0.8586738158200007	0.8617205225799991	0.8681942354599999	0.8540157927400007	0.8586425754000008	0.8482761764399991	0.8545753714000001	0.8622632015000001	0.8284503917000007	0.8482727874400005	0.8500925099799995	0.8617382314600014	0.8482512661800009	0.8619278053600002	0.8417957381	0.8620729050599995	0.8486162883199998	0.8555605032400007	0.8493566227	0.8109815547400004	0.8614948920400002	0.8657879745399997	0.8252809864599996	0.8448433295999996	0.8552029939200014	0.8381666661600009	0.8518616711400002	0.8420154778800001	0.8522287661399996	0.8422846230800001	0.8594895999799997	0.8562995044200002	0.8595936130199998	0.8569000542600004	0.8630769624800001	0.8480576659400005	0.8231003416400001	0.8493951723200001	0.8306969392200002	0.8551788828799998	0.84112386226	0.8308093142800002	0.8472471647999998	0.8331698868400002	0.85922793292	0.8502524678799994	0.8499921449199996	0.8438165561000002	0.8456992627600004
dan_Latn	0.8652110713200005	0.8545517316600008	0.8705497525600001	0.8771535818399997	0.8397035818199998	0.8836337735999997	0.8628657676800001	0.8379057672800005	0.8784446254800002	0.8543808379399992	0.8673339650400004	0.8586738158200007		0.8766608725599996	0.8791899913999992	0.8641387766399996	0.8720579569399999	0.8581248180799989	0.8754540153600001	0.8678994112399996	0.8415166370999996	0.8612716110000002	0.8704740662999993	0.8812112381599995	0.8613591462400009	0.87131073336	0.8467838481800002	0.8688960628800005	0.8632901011200004	0.8712792363600002	0.8655045713599999	0.826397301	0.8794472238000004	0.8793142601600008	0.8301214686799999	0.8475409082799998	0.8718755240799997	0.8623201887399997	0.8555017176399999	0.85072955034	0.8647546171399998	0.8415441323000002	0.8820058989800005	0.8720762734599993	0.8748768271800001	0.8748548662599999	0.8795538426599991	0.858151745719999	0.83845124896	0.8586903612199998	0.8390209778200007	0.8777908466599992	0.8497766848599992	0.8360944598400012	0.8456660251199996	0.8518243487399995	0.8766089495799995	0.8575160041600006	0.8518804377799993	0.8508105852400005	0.8592391980399999
deu_Latn	0.8685855162399999	0.86180741668	0.8771963348000005	0.8819628502400007	0.8395012441999997	0.8885225855400001	0.8729188845200008	0.8441199359399997	0.8887239634799993	0.8523979557000007	0.8801882402799996	0.8617205225799991	0.8766608725599996		0.8935879344199988	0.8792526326200003	0.8798851644199994	0.8670222120800005	0.8800948782799989	0.8760810423800003	0.8412352942200004	0.8626279672200005	0.8691636472200001	0.8874637387200005	0.8547889519799995	0.8839960104200004	0.8583486098400003	0.8883329379800002	0.8629793432200001	0.8803910703200002	0.8748370986799997	0.8224769189600007	0.8909047881800003	0.8900858425400002	0.8413386214800009	0.8623056172400004	0.8743458710800002	0.85351090966	0.8617468599400009	0.8621944191399996	0.8766267936600001	0.84844801292	0.8873045960400006	0.8795947985999995	0.8871989847600006	0.8850523508399998	0.8870289004799995	0.8651180221000003	0.8324851726599993	0.86244620426	0.8504261753200002	0.8747599611599993	0.8596124042999995	0.8553402378600005	0.858416641499999	0.8526867434200005	0.8873160259999995	0.8762209464399995	0.8672442175999993	0.8655743305399993	0.8561817915399995
ekk_Latn	0.8786273498999995	0.8687045715999996	0.8822824059599996	0.8959742429199994	0.8519206731400003	0.8961427689599993	0.8796291566200004	0.8527183404800002	0.8948543399799997	0.8639882401800001	0.8842397393400003	0.8681942354599999	0.8791899913999992	0.8935879344199988		0.8897336192399992	0.8889945139600004	0.87744700878	0.8812346735599997	0.8818907276800008	0.85792432676	0.8772705460000001	0.8779193848600001	0.8970299186000001	0.87232563874	0.8949391107400013	0.8655550659000005	0.8952882050800002	0.8694647864200004	0.88377310982	0.8851275743800008	0.8313982517399995	0.9024231881399993	0.892168686980001	0.8578181002799999	0.8731615185599992	0.8888035803200011	0.8591774108800007	0.8694083461400003	0.8669402258399995	0.8849302760799996	0.8659384344199998	0.8926371510400009	0.8827496108800007	0.89190472502	0.89310017474	0.9029578776600008	0.8711932859399993	0.8472211178999998	0.8702392386600007	0.8542469705000005	0.8810948684999999	0.8711078621800005	0.8592427082799997	0.8704560975199991	0.8537499911800006	0.89306612826	0.8855787577199996	0.8709116369000001	0.870742842459999	0.869022589719999
ell_Grek	0.8578208888000002	0.8590911581800003	0.8714824070199993	0.8776872427400007	0.8472533918399991	0.87662949104	0.8667914471400002	0.8419725541000005	0.8805426433600005	0.8541293784799993	0.8672238619600013	0.8540157927400007	0.8641387766399996	0.8792526326200003	0.8897336192399992		0.8757706869399997	0.8572707499800002	0.8661114860800001	0.862441153239999	0.8499022753799998	0.857448992920001	0.8649214423999998	0.8802388812400012	0.8580188243200001	0.8762527627200002	0.85791082684	0.8793256548600001	0.8588925101999999	0.8669450499600001	0.8684969612199998	0.8207934532200003	0.8831118072200002	0.8783502872600002	0.8479274060399995	0.8630509257800003	0.8713953340599997	0.8453891718999992	0.8528421029399991	0.8503760430999993	0.8694063742799998	0.85224343594	0.8786369614000002	0.8743982948599998	0.8840423734599999	0.8795055057199997	0.8842775013799997	0.8599176780399996	0.8377690813199997	0.8557712614199997	0.83997228802	0.8688448198600004	0.8545194962199999	0.85401925034	0.85649124854	0.8391794725200004	0.8824492789199989	0.86625264842	0.85951238046	0.8610027825600002	0.8510557738000003
eng_Latn	0.86345476534	0.8613161087600001	0.8758839492600003	0.8806143696400006	0.8450244723599991	0.8784887838400004	0.86558950658	0.8453646452800002	0.8810794343	0.8556963574600002	0.8690281065799995	0.8586425754000008	0.8720579569399999	0.8798851644199994	0.8889945139600004	0.8757706869399997		0.8587715873600001	0.8727494627600002	0.8732801171999992	0.8498721934600005	0.8633906791000007	0.8692448787000002	0.8830882311599996	0.8611448503200015	0.8792949092000009	0.8539440449399998	0.8786590426000006	0.8625713994999998	0.8712858176199996	0.8669196958600005	0.8252346021199995	0.8861797585600003	0.8832072580799998	0.8453667292399999	0.8627196325399996	0.8748376703999995	0.8515334317000006	0.8579433874600007	0.855900037119999	0.8724062309399996	0.8548901266999994	0.8801331271800006	0.8749786040000004	0.8810323443199997	0.8782693001599994	0.8859380655799994	0.8629899154999999	0.8411256630800007	0.8612344196599991	0.84236302738	0.8735032000999999	0.8564241536000008	0.8496496313799993	0.8589726115999995	0.8449224557399997	0.8811287284799999	0.8681711470799999	0.8637995096199997	0.863434792700001	0.85684509808
fin_Latn	0.8518347603200007	0.8373713343400008	0.857885413099999	0.8625571570799991	0.8208059655799991	0.87372590816	0.8515902330000004	0.8256891670000008	0.8641434409000003	0.8372105422000002	0.8600433807199999	0.8482761764399991	0.8581248180799989	0.8670222120800005	0.87744700878	0.8572707499800002	0.8587715873600001		0.8605224502800009	0.8605498926199999	0.8236588697600004	0.8451272929800006	0.8449128015199996	0.8680173400800008	0.8509562786400007	0.8649059372599993	0.8414165826599996	0.8693402390599992	0.8472328558399989	0.8554480388999997	0.8507477287399996	0.8034606651399996	0.8660598668399998	0.8698660092399996	0.8235258488600007	0.8411851926400002	0.8572837433999998	0.8370841424600005	0.8491684593599998	0.8485616760200015	0.8504003904399995	0.8349197001399989	0.8678155766200003	0.8561380057000001	0.8650282885199998	0.8596985277999993	0.8675998681399992	0.8434111797800008	0.8152137669799993	0.8464145254200001	0.8376265188199992	0.8558418756200001	0.8409719078799999	0.82801052996	0.8437420942399999	0.8345638814400009	0.8611475110999997	0.8531453350800002	0.8504563727800005	0.84181321198	0.8436650105999997
fra_Latn	0.85995162412	0.85552625634	0.8703878343400003	0.87408782936	0.8297954715400001	0.8880296716999992	0.8683299406600006	0.8359059233800001	0.87751939868	0.8492800701599997	0.8694891815199994	0.8545753714000001	0.8754540153600001	0.8800948782799989	0.8812346735599997	0.8661114860800001	0.8727494627600002	0.8605224502800009		0.8676856498400004	0.8265081580800001	0.8543634996600001	0.8606870361999998	0.8837354396000002	0.8514491550800002	0.8749657278599996	0.84292904972	0.8829303788600007	0.8590967485999997	0.8778477780200005	0.8672421863399999	0.8165616287600002	0.8844148858199992	0.8800802202999982	0.8280574004599994	0.8524930015399993	0.870979743799999	0.8567240866800004	0.8567734882599999	0.8644298566999993	0.8621998168199999	0.8409171852799997	0.8844358392400004	0.87413172756	0.8788605325399996	0.8772627862999999	0.8823954258199997	0.8571216317600004	0.8249215268599992	0.8579111302999998	0.8525301180200003	0.8726759802999996	0.8562798374199998	0.8398112126599993	0.8478024654600007	0.85657202132	0.8784350722200001	0.8649712373999999	0.8609544229600006	0.8515006942800001	0.86033447128
gle_Latn	0.8584447649	0.8573880663599995	0.8726001885800003	0.8770012363999998	0.8319238841999991	0.8757073155399998	0.8568637196800009	0.8388177036999995	0.8750039277599999	0.8524414467600004	0.86616063504	0.8622632015000001	0.8678994112399996	0.8760810423800003	0.8818907276800008	0.862441153239999	0.8732801171999992	0.8605498926199999	0.8676856498400004		0.8336754268399996	0.8611801868600002	0.8601322301800008	0.873327667200001	0.8556224376999995	0.8740717535400006	0.8540076367599997	0.87178841244	0.8613648052200001	0.8681370069999994	0.8631682946199998	0.8295522801199998	0.8784522597000002	0.8783152794600002	0.8374887118600007	0.8547473536000002	0.8688392888800002	0.8502909570800008	0.8721533424799994	0.8584629643599997	0.8630228632400003	0.8501792055799995	0.8718916140800003	0.8694576722199991	0.8752375381399997	0.8709989747599999	0.8739118509400003	0.8615057673999996	0.8339302997200001	0.8653548185999997	0.8394720556999994	0.8698894106000007	0.8613131512199995	0.8414470155000003	0.8529149853600003	0.8488953108399987	0.87156618856	0.8651299739600001	0.8579604349400006	0.8528217124800003	0.8632562026600002
guj_Gujr	0.8435356483600003	0.86005154528	0.8538876148799996	0.8650591128599997	0.8569541262199997	0.84483869196	0.8369811950999999	0.8525238918400004	0.8507335036400008	0.8488736574000004	0.8356061531199992	0.8284503917000007	0.8415166370999996	0.8412352942200004	0.85792432676	0.8499022753799998	0.8498721934600005	0.8236588697600004	0.8265081580800001	0.8336754268399996		0.8557244835399997	0.8609609666000004	0.8507519273199989	0.8549152099600006	0.8629041113399996	0.8542154483199997	0.8504037783999998	0.855140252459999	0.8459826523199999	0.8518551740000002	0.8245075470399994	0.8616977749199993	0.8436133130400004	0.8584682692599997	0.8551058983799998	0.8531066291	0.8221365450799998	0.8295046506799997	0.8242263518399994	0.8659185929800003	0.8368548611599999	0.8508377511000003	0.8551017479399993	0.8540328125999999	0.8505432351199996	0.8572991069200001	0.8463337723200002	0.8472268887199995	0.8459020916000004	0.8117418532799999	0.8546988185600002	0.8369347421600016	0.8504810966599999	0.8626320981799995	0.8136933705199996	0.8627372084399996	0.8456409472599999	0.8402443344799999	0.8581675149400001	0.8258167503599992
hau_Latn	0.8629398795400005	0.86686227214	0.8749245725799992	0.8821918664799997	0.8526562693400004	0.8713694047999989	0.84865356284	0.8546149309799997	0.8679981535200002	0.8576058488400005	0.8589705651200001	0.8482727874400005	0.8612716110000002	0.8626279672200005	0.8772705460000001	0.857448992920001	0.8633906791000007	0.8451272929800006	0.8543634996600001	0.8611801868600002	0.8557244835399997		0.86009014526	0.8703853299999995	0.8587679948799987	0.8703318288199992	0.8610200802199998	0.8621256028600001	0.8700021966600001	0.8647393189799998	0.8706409184200002	0.8564719989800001	0.8695312660400001	0.8586895828400014	0.8555375420800001	0.8585531949199997	0.8727284687000002	0.8484198531	0.8642308937199992	0.8602181822799998	0.8656489915199994	0.8598258923599994	0.8662298780600005	0.8689207434200008	0.8665145642599998	0.8662003948399991	0.8696352815800001	0.87136080066	0.8500007481199996	0.8688340979999999	0.8248324295000005	0.8696244377600002	0.8723024557400003	0.8547112085000002	0.8630926909399996	0.8395489146799996	0.8621001853399999	0.8563431016399994	0.8622370771799998	0.8683603521599994	0.8698866692800002
heb_Hebr	0.8710315111399987	0.8637998310399998	0.8760223001199998	0.8742908099600003	0.8502926260200001	0.86908285426	0.8618010931	0.8539738193399999	0.8685605217999998	0.8660826045999999	0.8486059200799999	0.8500925099799995	0.8704740662999993	0.8691636472200001	0.8779193848600001	0.8649214423999998	0.8692448787000002	0.8449128015199996	0.8606870361999998	0.8601322301800008	0.8609609666000004	0.86009014526		0.8739843100799991	0.8739421723799994	0.8791945823399996	0.8580549139800001	0.8667171291199999	0.8710478555200004	0.8618076123199999	0.8716567214799992	0.8340863933199988	0.8787859959600015	0.8674001259399995	0.8503565392999993	0.8503602708599994	0.8738243693399999	0.8542514146599994	0.8486981963399993	0.84395700572	0.8691376394000004	0.8392863698600007	0.8757200032199995	0.8648273145999997	0.8710447221600011	0.8692848444200003	0.8759821461799995	0.8544437540000003	0.8505307347999997	0.8593369646999995	0.8340530375200008	0.8817971414199999	0.8524273583199998	0.8447502717800006	0.8661505979599994	0.8440382400199999	0.8735544804599996	0.8542926747800009	0.8457386157199998	0.8617148287000002	0.8453994474400002
hrv_Latn	0.8698410681800004	0.8669293041000007	0.8842328711399998	0.8929145508199998	0.8473582341799998	0.8995487834999999	0.8742725352399999	0.8476053230600002	0.8897621251599999	0.8618247802799999	0.8686288457599998	0.8617382314600014	0.8812112381599995	0.8874637387200005	0.8970299186000001	0.8802388812400012	0.8830882311599996	0.8680173400800008	0.8837354396000002	0.873327667200001	0.8507519273199989	0.8703853299999995	0.8739843100799991		0.8684022821599996	0.8915544082800002	0.8612096816200003	0.8853666957400003	0.8752540779399992	0.88427454104	0.8817302860800003	0.8357944574799997	0.8967110649599989	0.8933000884000005	0.8429413262000003	0.8634598127199997	0.8826682690800001	0.8640242720400001	0.8657426814600003	0.8613216625199999	0.8773810743400005	0.8580756004999994	0.8973396284000009	0.8848928156199993	0.8958042753399995	0.8891905238600002	0.9016872414400001	0.8742864955799995	0.8418946498199995	0.8724389534999998	0.8496864480399994	0.88940939454	0.866633811239999	0.8516010818600007	0.8597116676999998	0.8534769121399999	0.8912364849000002	0.8749573815000005	0.86865303206	0.8678269876600009	0.8705253453800004
