	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
ekk_Latn	0.9510210385800006	0.9470590442400001	0.9532381944800004	0.9595295431199995	0.9277330257400002	0.9618671894999993	0.9541194946000006	0.9392944126400005	0.9617171286399998	0.9461862092399999	0.9479762762800005	0.9448327158399995	0.9543313815799999	0.9588912875200012		0.9594077001600007	0.9566709746400006	0.9516123433600003	0.9509614535199998	0.954005821579999	0.9414067378199995	0.94757095622	0.9525773315800005	0.9608938375199999	0.94586822254	0.9593895169600002	0.9479376730800003	0.9603401729399997	0.9510287611800006	0.9547074672000002	0.9558315521000001	0.9285618234599999	0.9646098822199997	0.9596714812999994	0.9408249928200003	0.95034293572	0.9573168635800005	0.937287278459999	0.94635351462	0.9453531210399999	0.9554040029400003	0.9481854492199999	0.95950837938	0.9563081635400008	0.95919021912	0.9606660726200004	0.9636038333799993	0.9482973843600001	0.9361032336399999	0.9443102494799994	0.9384863497399997	0.9564887011999996	0.9482322128799997	0.9428427869399997	0.9475493489800003	0.9434650499000006	0.9615818856999998	0.9568545907399993	0.9466684531000006	0.9499471045200006	0.9471376413600003
ell_Grek	0.9414631904199997	0.9429471449800007	0.9475188316399997	0.95257174188	0.9272927863600005	0.9534757106599998	0.9495488667800001	0.9339900039600003	0.9552768045000007	0.9409851407800003	0.9391197670200004	0.9363710930600002	0.9448441005999991	0.9517555681800007	0.9594077001600007		0.9493657730000004	0.9421524236800001	0.9444278090199991	0.9432612608800001	0.9374881317600006	0.93826898662	0.9463150413999993	0.9541353251399998	0.9392368171799994	0.9521040292200006	0.9440241837	0.9538505664599997	0.9452815694799996	0.9460308704400002	0.9484016259400001	0.9229553296399989	0.9569874527999996	0.9529874969999997	0.93550983982	0.9459739563999994	0.9492246518600002	0.9311302108599987	0.9380828105200005	0.9369251990000005	0.9484877347800005	0.9413220943399999	0.9537679234400007	0.9526500965400013	0.9569675548000005	0.9547710533199999	0.9563825232200004	0.9430525154399994	0.9306795977399999	0.9370549667800004	0.9327220684200003	0.9500926335999998	0.9412440948000003	0.9394673930199994	0.9404140046599997	0.9358446888800004	0.9564659713400001	0.9495924401000003	0.9397163710999997	0.9453108370800004	0.93876304268
eng_Latn	0.9406956156399993	0.9424373319000006	0.9474810603599993	0.9505600260400008	0.9218588352800003	0.9517898686399995	0.9450652996400003	0.9319998031800002	0.9535005090799996	0.9393681661199992	0.9385737696200003	0.9398126124199998	0.9501294018600007	0.952800151040001	0.9566709746400006	0.9493657730000004		0.9401028134399997	0.9486822318	0.9508094226199992	0.9335440908199991	0.9383277532600006	0.9454466286600008	0.9529452152399999	0.9378070068000012	0.9486371531000002	0.9394732035800001	0.9507319912000005	0.944908314260001	0.9466479166399997	0.9448902740000003	0.9234446275399993	0.9552878501199993	0.9551504796799996	0.9306465471000009	0.9424831753400001	0.9508241182000002	0.9306514529800006	0.9397850771799996	0.9365949529400005	0.9468203194999999	0.9431610563800006	0.9518119492400001	0.9508838434599998	0.9523663157999996	0.9514245407200004	0.9544291572999993	0.9409447670999993	0.9304580259400006	0.93705968612	0.9316274463399995	0.9503901446799999	0.9393932984600006	0.9339606350600004	0.9397681502199993	0.9360898449600001	0.9532773220199999	0.9476041318599999	0.9411818348799992	0.9432470534200006	0.93898661962
fin_Latn	0.9381371514599998	0.93017482288	0.9409555900600007	0.9426972352400005	0.9127369701200008	0.9508458710000003	0.938468366259999	0.92537255664	0.9457916408399993	0.9324299602200007	0.9365724809999997	0.9340796097799989	0.9424307189400007	0.9442788030399999	0.9516123433600003	0.9421524236800001	0.9401028134399997		0.9393316054399992	0.9427381616399995	0.9212458848399994	0.9333305722600007	0.9335044740400003	0.9464218844000005	0.93429057452	0.9433767117199993	0.9345311404399995	0.9469018684400006	0.9395184667000002	0.9396329073400005	0.9386033816399998	0.9162875169599992	0.9455540327600003	0.9473213708199989	0.9213375817999998	0.9336885092200002	0.9418949239600006	0.9274803627199997	0.9366284670600002	0.9377100170399992	0.9371626204600001	0.931189993520001	0.9459639506599993	0.9421199298399999	0.9455072994399997	0.9433808364800003	0.9454269815399996	0.9355221154400001	0.9180732240799988	0.9337955521600002	0.9285895203400005	0.9422820338000009	0.9343761261399988	0.9262831699800003	0.9330702913800001	0.9335998275999999	0.9436929448999993	0.9412060692200007	0.9356678456399993	0.9348506088399996	0.9372225479999987
fra_Latn	0.9362741476000006	0.9361568474800016	0.9415075448600001	0.9457906915999994	0.9099094215599999	0.9561011971600011	0.9455485356399995	0.9249482445000002	0.9510552867600003	0.9341233484999997	0.9356213518399997	0.9355515683000007	0.9482978991399988	0.9539087127999998	0.9509614535199998	0.9444278090199991	0.9486822318	0.9393316054399992		0.9437175921600004	0.919401044099999	0.9305271785199998	0.9374173395599986	0.9528974285800001	0.9302136402399994	0.9437209478999997	0.9313693765800005	0.954212267419999	0.9398984950999993	0.9470014493199999	0.9424911402399999	0.9169350234799999	0.9525690811000003	0.9525785340400009	0.9184679522999996	0.9357794765800009	0.9464386355799999	0.9303984090600003	0.9362173487400001	0.9373678237000003	0.9394771458599999	0.9363473444200007	0.9528198135400001	0.94894148896	0.9508780684400012	0.9485840062199999	0.9529077678600004	0.93542250032	0.9186891652200001	0.9314506525599994	0.9374327888199994	0.9479682080999997	0.936746698639999	0.9255050822799993	0.9283665500999999	0.9385725883400011	0.9506752240599997	0.943748857099999	0.9349054792999996	0.9342343506599996	0.9376050314200001
gle_Latn	0.9414345361799996	0.9428169998	0.9478612932800006	0.9503115844200003	0.9182021347600001	0.9502152306999987	0.9399476657000008	0.9310180745600011	0.9500642529399994	0.9402629629799983	0.9400342051000006	0.9429886040799988	0.9484741381000006	0.9495083084400004	0.954005821579999	0.9432612608800001	0.9508094226199992	0.9427381616399995	0.9437175921600004		0.9274142274400005	0.9421136963200005	0.9412218614600001	0.9474656432999998	0.9360472330200004	0.9472401908200012	0.9402898390999997	0.9474304417400001	0.9468365240399997	0.9462870579199997	0.9435953214400004	0.9300154686599996	0.9518558567200003	0.9517307885000006	0.9291547297000005	0.9418298125400005	0.9492503409999997	0.9316119225400004	0.9507734670200004	0.9421343162600009	0.9439817919400002	0.9434022054000005	0.9469625004800005	0.9483240590399998	0.9488997500000007	0.9474407625400006	0.9483813756599999	0.9429425700400004	0.9292469866399995	0.9428869729400005	0.9293405980199995	0.9480910771999994	0.9443567469600004	0.9332475231800003	0.9403843433199994	0.9381052761199995	0.9486970045600004	0.9475035512400003	0.941288724539999	0.9407024667999997	0.9458190000800009
guj_Gujr	0.93280474032	0.9395103672400004	0.935653111919999	0.9423921485400014	0.9293479344199997	0.9331282736800007	0.9315253170999986	0.935857780959999	0.9368830988600008	0.9372870397600008	0.9204002163799999	0.9233709957800006	0.9310423051199999	0.9280875210799995	0.9414067378199995	0.9374881317600006	0.9335440908199991	0.9212458848399994	0.919401044099999	0.9274142274400005		0.9345810495599998	0.9442880144799997	0.9360030691599998	0.9372992841	0.9425476882599994	0.9397721036	0.9346003520200005	0.9407556411800003	0.9314612928999998	0.9376960658999997	0.9232921552799995	0.9428740540799989	0.9330336465000001	0.9391028541200004	0.9390929987000002	0.9382387146	0.9159545465799996	0.9234508590399996	0.9208361618800002	0.9440111116199992	0.9313879440400004	0.9355462290200003	0.93823273614	0.9373391127600004	0.9367724188200001	0.9390405208799991	0.9338386638599998	0.9359613792399997	0.9287543363199992	0.9134197433599999	0.9408451877199999	0.9290611074599993	0.93470146454	0.9422728775199999	0.9195652672	0.9425153018200002	0.93530178382	0.9278309123399996	0.9403265816000005	0.9221517457000002
hau_Latn	0.9405661453999996	0.9416074667199998	0.9472034421800009	0.9490461717600005	0.9258452670600004	0.9450236443000005	0.9329212094	0.9367154453599997	0.9435822297400007	0.9405673756400006	0.9354569637799989	0.9319882233999998	0.9405673158599998	0.9366412409800003	0.94757095622	0.93826898662	0.9383277532600006	0.9333305722600007	0.9305271785199998	0.9421136963200005	0.9345810495599998		0.9386705235200007	0.9425922712199992	0.9363190047999999	0.9417766903800007	0.94242833876	0.9375687349199995	0.94875603544	0.9407375501599998	0.9441483614199994	0.9415689041600006	0.9428214709399995	0.9372596735200007	0.9359821584800009	0.9401333364200003	0.946256810680001	0.9301813336400011	0.9427195142400002	0.9406872622999998	0.941377123080001	0.9411889458599998	0.9410559351999992	0.9439444747000011	0.9417567732200002	0.9414825480399999	0.9411777423200002	0.9466636532599998	0.93624221786	0.942701368300001	0.9182075563799994	0.9456679028600006	0.9467251115999996	0.9375822639199989	0.9412370528400005	0.9323235134399995	0.940416812539999	0.9376033794399993	0.9412713362000003	0.9455485903199994	0.9463566206000003
heb_Hebr	0.9464663574600001	0.9437808302800005	0.9460430086400003	0.9491086244200002	0.9259511330999997	0.9469507519200006	0.9442645180199998	0.93855626866	0.946819018060001	0.9450354319799991	0.9274099385600003	0.9340286504800004	0.9457344429999994	0.9441888117400011	0.9525773315800005	0.9463150413999993	0.9454466286600008	0.9335044740400003	0.9374173395599986	0.9412218614600001	0.9442880144799997	0.9386705235200007		0.9479814268800005	0.9453084411799999	0.9510004767600002	0.9425525000799992	0.9453234186399996	0.9480738816200001	0.9413267707199993	0.9478544255600008	0.9274488203400001	0.9522995364999997	0.9453974157399994	0.9362663064400004	0.9390494627400002	0.9487851024800006	0.9316387316399993	0.93346335288	0.9316704809800002	0.9471897452399991	0.9355417542399997	0.9489822453000003	0.9451294914200005	0.9470571336600005	0.9473295832600003	0.9508791118599986	0.9383297931599992	0.9366708075799998	0.9361301622400005	0.9262130544600005	0.9532953472999998	0.9384506919000002	0.93392827448	0.9448505448199994	0.9341447211000001	0.9505022038599996	0.94218679042	0.9308906370000005	0.9430244153999997	0.9332800963799993
hrv_Latn	0.9451958347199999	0.9456755441399994	0.9520236265200002	0.9575282728800003	0.9239211562999995	0.9629126938199998	0.9516072694400003	0.93546122488	0.9585242291999997	0.9439563259999998	0.9384368609200008	0.9402567953999993	0.9525062293200007	0.9552086248400007	0.9608938375199999	0.9541353251399998	0.9529452152399999	0.9464218844000005	0.9528974285800001	0.9474656432999998	0.9360030691599998	0.9425922712199992	0.9479814268800005		0.9420927898599998	0.9561049055999997	0.9441870123200009	0.9561758403999997	0.9512045358600006	0.9531602155999994	0.95268077086	0.92898212562	0.9606687900200008	0.9589204799400003	0.9313543731800001	0.9453791012600001	0.9533130659600006	0.9376006594999995	0.9423898165600001	0.9415280736400002	0.9509555822200002	0.9452682530200005	0.9609903869999998	0.9560396885399997	0.9605918069200002	0.9577289296600006	0.9629410328600002	0.9476425453399995	0.9315404119600008	0.9427577675999994	0.9371002157000013	0.9588144275999998	0.9460353380199995	0.9370816695399999	0.9406362130600001	0.9408203793000006	0.95993604434	0.9517305198600001	0.9426422544400004	0.9468398083200006	0.9466303771000002
