	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8902594756600002	0.8926179026	0.9033014046200002	0.9094024585200005	0.8777384007199992	0.9147665761600008	0.89729192904	0.8794395370400006	0.9123868941999997	0.8871795978799996		0.8920960283200003	0.9040818687400004	0.9118224258200007	0.9183652917200004	0.9055357058200001	0.9066700870800012	0.8979090772199992	0.9051681313999991	0.90437802976	0.8786633531400003	0.8979192380999993	0.8885677205200003	0.90574783468	0.8869501019600001	0.9041660755399998	0.8911266639399988	0.9111407933200001	0.8949287999	0.90169640746	0.8997379322200005	0.8692592084200003	0.9101335135399993	0.9053902993399996	0.8801094723600003	0.8980589214199995	0.9057001774799999	0.8741976626400004	0.8990201405599997	0.9005998798800005	0.9008543104800008	0.8902676748800001	0.9048333911999994	0.9096812163600003	0.9089439735399998	0.9088807230600008	0.90788921074	0.9011329319600001	0.8717206422999998	0.8954773416799996	0.87291288536	0.9009991441400002	0.8943425217799996	0.88949796574	0.8925744448400004	0.8835277273000011	0.9089318465200004	0.9035332322399994	0.9042078299999992	0.8967975604400001	0.8975445555600007
cym_Latn	0.8835012757599997	0.8853863511600003	0.8953602406799992	0.9017823758599995	0.8672858849400004	0.9002128103399998	0.8869363925400005	0.8759693252599994	0.9006304280000001	0.8850962446	0.8920960283200003		0.8975677344200003	0.8969527752000005	0.9054884849200008	0.8934686406200006	0.8991278257400002	0.8889346182999992	0.8935125602200011	0.9028559765200005	0.8757774645799998	0.890655133460001	0.8915487736600003	0.9004546930400001	0.8871363599199998	0.8989459479400005	0.8867531642799994	0.8995838740400005	0.8932691311800004	0.8930085086600009	0.8910804224400002	0.86540382394	0.9010204476000002	0.9023994434799995	0.8710220477000002	0.8893767816800003	0.8947721261600001	0.8726442714199995	0.89407716256	0.8855109459400009	0.8937509850199998	0.8895864329599998	0.8970036935199992	0.8973832594599992	0.8984675189399994	0.8957996495999999	0.9000928841000005	0.89165900658	0.8718510671199994	0.8909938112	0.8665342348399994	0.8964497648600002	0.8858758457800002	0.8769243149799988	0.891518108499999	0.8756086396800002	0.8991328605599999	0.8922785866799997	0.8929654381000002	0.8885340694800004	0.8894802546999998
dan_Latn	0.9029488695999993	0.8952296843400004	0.9062550502000001	0.9146416424399998	0.8801521709999998	0.9208010817400012	0.90403786848	0.8875209308400004	0.9152549338399993	0.8965239481399997	0.9040818687400004	0.8975677344200003		0.91027908792	0.9171969644800002	0.9040094912000001	0.9122216806199988	0.8981982749200004	0.9122925887799994	0.9073577131399998	0.8865728826999993	0.9009296208400001	0.9074281207000006	0.9179466071800005	0.8979272967600006	0.9087558998600005	0.8903612482200013	0.9084494052199993	0.90312779014	0.9071940580800006	0.9069493617400002	0.8762202459799994	0.9172077098199994	0.9155177281399994	0.8753823219199995	0.8928037180199996	0.9098531924399995	0.8935720530999991	0.8947355182199994	0.8942022315400002	0.9051150698599999	0.8914278381400003	0.9169663533800007	0.911290342879999	0.91102583556	0.913065430419999	0.9167595875799994	0.90046568082	0.8828249642399992	0.8972335141799994	0.8750091235800002	0.9155722634599992	0.8931422172799999	0.8823431242399995	0.8896417614400004	0.8920969637400004	0.9151789059000011	0.9000727269999996	0.8940729297599993	0.8937260924000001	0.9012076631200003
deu_Latn	0.9008886479800007	0.8984944293799996	0.9094489879199998	0.9159411513600002	0.8773595687799992	0.9216460265600002	0.9100500036600004	0.88904808348	0.9208044955200005	0.8920142330199999	0.9118224258200007	0.8969527752000005	0.91027908792		0.9251575607200002	0.9140811279999987	0.9154322644799994	0.9038209906000004	0.9137583259799998	0.9113645338600005	0.8830960503800004	0.8981337784800001	0.9049064944600004	0.9199484147199997	0.8909307380199993	0.9167385727999996	0.8976580464200001	0.9218925238799998	0.9013577700800008	0.9117585619600003	0.9100869321200007	0.8686258431200008	0.9235139979200003	0.9222292260199999	0.88299255768	0.9016522263399998	0.9093697495200002	0.8826519282399992	0.8981343890799994	0.8992800297200009	0.9115146946200003	0.8912712038999996	0.9195464086799996	0.91368252704	0.9191562815800001	0.9183348913799997	0.9195952180199993	0.9026322608600006	0.87555279782	0.8972068621000006	0.88272805014	0.9114936782999992	0.8978467299200004	0.8955801763399993	0.8980097008399998	0.8909512264199999	0.92127053732	0.9127882415599997	0.9034974955999995	0.9034787807199999	0.8948823860600001
ekk_Latn	0.9132973329600006	0.9073738973000004	0.9180919732400009	0.9293256670400005	0.8930543894199996	0.9304287428999997	0.9184321282000003	0.9018368775199996	0.9301074250600002	0.905207648540001	0.9183652917200004	0.9054884849200008	0.9171969644800002	0.9251575607200002		0.92745434356	0.9262400184599995	0.9144135658399997	0.9174512802200002	0.9191981826999989	0.9018908075599997	0.9135094776800006	0.9177671474800009	0.9311142861600015	0.9086363107199996	0.9288887924400007	0.9087271934999996	0.9299718911200007	0.9117094038800005	0.917519380300001	0.9216226289399999	0.8798512020600001	0.9358191885599999	0.9262195214600004	0.9001890042200003	0.9145346811999998	0.9234684761400002	0.89077579776	0.9065218041999994	0.9069008758800006	0.9232424778600007	0.9083005702800002	0.9275301084999998	0.920822312520001	0.9273968443799994	0.9291536081800008	0.9352681151600004	0.9115736620800003	0.8923593519400002	0.908433524120001	0.88900604096	0.9205995589199996	0.9104603907999999	0.9041198314799993	0.9116227216000004	0.8958096208000003	0.9308211485799994	0.9212071774600006	0.9118992350000007	0.913818430960001	0.9076368673799999
ell_Grek	0.8986828650399996	0.9010680439799998	0.9094356879199998	0.91740824122	0.8908638841599995	0.9159304207399999	0.9099058355799988	0.8928923396200001	0.9197291195399999	0.8976340107799998	0.9055357058200001	0.8934686406200006	0.9040094912000001	0.9140811279999987	0.92745434356		0.9160707236400004	0.899575202440001	0.9069128034800001	0.9030716534600003	0.8965483283999989	0.8980499890000007	0.9076832180600006	0.9189493202599998	0.89797060958	0.9169277726400002	0.9025398547800005	0.9188114027200005	0.9025896137400004	0.9052422544200002	0.9101909557600005	0.8706042115599996	0.9229500047200001	0.9167263482600005	0.8928342673200005	0.9070886270000007	0.9108638535799998	0.8807213405599996	0.8934475120600005	0.8936351178000006	0.9120475143800006	0.8975567844400001	0.9174656376599996	0.9144577992199989	0.9225036647600008	0.91951179076	0.92239849822	0.9030418953999997	0.8837251455000003	0.8970645556600008	0.8788544202000002	0.9103249899799994	0.8978573684399999	0.8997011490399995	0.9016422997800003	0.88443574244	0.9223888686599999	0.9087848445199997	0.9024262227000005	0.9061856644200004	0.8938003869600003
eng_Latn	0.9022720736200006	0.9030329963600001	0.9134865968599999	0.91922048772	0.8877749659000006	0.9173078259600004	0.9078713244000001	0.8946970203199994	0.9197748503600004	0.8992598451200001	0.9066700870800012	0.8991278257400002	0.9122216806199988	0.9154322644799994	0.9262400184599995	0.9160707236400004		0.9004164254200003	0.9122135462199995	0.91327193928	0.8952670819599999	0.9038759493399994	0.9102524912399999	0.9215516524799998	0.9003980510000003	0.9173231887799999	0.8994604992199996	0.9169132733400002	0.9065202542399997	0.9083264024399996	0.9081445678999999	0.8763142027000002	0.9241034832799999	0.9203065717599992	0.8898769970600001	0.9062385060800008	0.9142755596999997	0.88576435868	0.8997813601800002	0.8986024589000002	0.9134287989199997	0.90119858724	0.9182202892799998	0.9150249492599998	0.9191470827399995	0.9182280826799998	0.9228862863599993	0.9057073030599999	0.8877021567599997	0.9021997794600005	0.87979407636	0.915012551940001	0.9001259904400004	0.8955082619199992	0.9034545935400006	0.8889826725400004	0.9210702042799992	0.9099197517799996	0.9063059379799993	0.9073375316999995	0.9005618410200007
fin_Latn	0.8918709271800008	0.8813721296600001	0.8976348273400009	0.9026424642800003	0.86625510436	0.9123524003800001	0.89430222636	0.8775252714800001	0.9047271370800001	0.8826024693400001	0.8979090772199992	0.8889346182999992	0.8981982749200004	0.9038209906000004	0.9144135658399997	0.899575202440001	0.9004164254200003		0.9010623508399995	0.9015949459999995	0.8720750080199997	0.8872822098399995	0.8883760797000003	0.9078441251000001	0.8902413456399995	0.9041165822799995	0.8871045282799994	0.9091520496200008	0.8929759082200011	0.8951799531599997	0.8938220667400003	0.8566137369800001	0.9064392729800004	0.9081196138399994	0.8699846878600002	0.88774218516	0.8974765204000006	0.8734289156400001	0.89004561874	0.8923212983399997	0.8944735094800004	0.8810321057199999	0.9069936506999997	0.8988372170600001	0.90563363382	0.9015047857000001	0.9065355602199996	0.8890286623399994	0.8634007415600006	0.8890629114799994	0.8747425360399995	0.8983640904799998	0.8863055227000001	0.8776162218200003	0.8887738849399999	0.8798955923799996	0.9038371011399997	0.8961668413599998	0.8934529150999995	0.8881237678799996	0.8883936295400007
fra_Latn	0.8975294854399994	0.8946801651399998	0.9063287391799999	0.9128279625599998	0.8715955324600002	0.9244967546	0.908846576459999	0.8849813280199993	0.9157031077400002	0.8925333920200003	0.9051681313999991	0.8935125602200011	0.9122925887799994	0.9137583259799998	0.9174512802200002	0.9069128034800001	0.9122135462199995	0.9010623508399995		0.9066631678400001	0.8736901888600003	0.8946054813399987	0.898770939099999	0.9209979911599991	0.8895094086799994	0.9109747671800009	0.8870102095799991	0.9191586811600002	0.8999836616799994	0.9122530280599986	0.9066749967399997	0.8663760044000002	0.9208515486399999	0.9163901507800003	0.8727733821999993	0.8965445552600007	0.9093267865600005	0.8878811060400001	0.8962187916599994	0.9037063690600002	0.9032619266999993	0.8877267909800005	0.9197152042400011	0.9129284837	0.9160186811999989	0.9147590023800009	0.91909811814	0.8998655349999998	0.8715552772799997	0.8963430520200002	0.8865500866000001	0.9117814459799992	0.8976516226200005	0.8845735167199998	0.8890852033000012	0.8961609789400005	0.9168762173199996	0.9050258197800003	0.8999133662199994	0.8949911257999998	0.9013996795799997
gle_Latn	0.8983805417000004	0.9010322431200004	0.9106906904199998	0.9154251144600007	0.8767274945599999	0.91277109748	0.8980367867600002	0.88914704302	0.9126930480800001	0.8977187233000011	0.90437802976	0.9028559765200005	0.9073577131399998	0.9113645338600005	0.9191981826999989	0.9030716534600003	0.91327193928	0.9015949459999995	0.9066631678400001		0.8817840153800005	0.9048928538599998	0.9015598581799997	0.9108919813399997	0.8952846813800001	0.9110438029599998	0.8982290544800001	0.910006140179999	0.9067006863	0.90573170782	0.9043961998800009	0.8828344559399992	0.9166066667800004	0.9142770341400004	0.8840094918200002	0.9007291504999998	0.9091023439399998	0.8847474698600004	0.9128009877799989	0.9019917926200001	0.9048900834199997	0.8998159961199996	0.90883883892	0.90947807932	0.9124140616799998	0.9097513469600002	0.9115561279599999	0.9050407804400006	0.8831591116599999	0.9064483037399997	0.8760998957399998	0.9104581669800001	0.9053853949400008	0.8893493386799991	0.8994718296200002	0.8907172783799993	0.9108060893600001	0.9069595539999997	0.9023109961199997	0.89821895314	0.9069332437000007
guj_Gujr	0.8875801563399995	0.8997204922199992	0.8953161804800007	0.9064170467800008	0.8965028180600012	0.8886815245399995	0.8861551483999995	0.9000463517399988	0.8946397247799988	0.8941461977799994	0.8786633531400003	0.8757774645799998	0.8865728826999993	0.8830960503800004	0.9018908075599997	0.8965483283999989	0.8952670819599999	0.8720750080199997	0.8736901888600003	0.8817840153800005		0.8948966599800005	0.9061586090600001	0.8945224020399992	0.8979097145399996	0.9052348904600014	0.899702727959999	0.8945598888999993	0.8997605515999998	0.8858069348400005	0.8964322385599991	0.8742253227599992	0.9051165185999993	0.8898479501400003	0.8997063298200006	0.8993819387200004	0.8966580500800007	0.8612032170799996	0.8743079025999996	0.8706954288200001	0.9073635772400009	0.8861370165400002	0.894535084	0.8972843043799994	0.8967867537000006	0.8958987901199994	0.8997440809199998	0.89115554442	0.8926278886800006	0.8878993063200004	0.8553643472999999	0.89997056742	0.8830366670200004	0.8942535007600003	0.9063202363400001	0.8625007850799995	0.9052904003799995	0.8914971334000009	0.8861340331199999	0.9023987236999995	0.8713447323599999
hau_Latn	0.9002002370600001	0.9043604069400001	0.9117631454199999	0.9178226227200003	0.8913304269200005	0.9088062218000004	0.8907795144999994	0.8987812882999995	0.9066934240199995	0.9006957509399995	0.8979192380999993	0.890655133460001	0.9009296208400001	0.8981337784800001	0.9135094776800006	0.8980499890000007	0.9038759493399994	0.8872822098399995	0.8946054813399987	0.9048928538599998	0.8948966599800005		0.9010419655999995	0.9072633678399996	0.8972291114600001	0.9059356946199998	0.9032232225599993	0.8995577643599993	0.9121584898800011	0.9012826199199995	0.9091612115999989	0.9022273978000007	0.9069296423599998	0.8987791191399999	0.8959702478600003	0.9005422172600008	0.9102541829800002	0.8830792698599993	0.9048193638800002	0.8994153608000016	0.9045756260799998	0.9037453951000002	0.9038789542199995	0.9076569766200009	0.9052413931000001	0.9041793373400008	0.9057159878999992	0.9110530299999999	0.8944250837599992	0.9069014804200003	0.8626322440599998	0.9105501024600001	0.9113636861800003	0.8971068287599998	0.9031230828999998	0.8824586470200007	0.9031129198400005	0.8958655366199998	0.90336286666	0.9085582663999997	0.9093543387999995
heb_Hebr	0.9088842289000008	0.9045106390199997	0.9107842547400004	0.9143447977999992	0.8912045552600002	0.9080541767199997	0.9041176171999995	0.9023612927400001	0.9078551165000003	0.9056801242399994	0.8885677205200003	0.8915487736600003	0.9074281207000006	0.9049064944600004	0.9177671474800009	0.9076832180600006	0.9102524912399999	0.8883760797000003	0.898770939099999	0.9015598581799997	0.9061586090600001	0.9010419655999995		0.9118723403199998	0.9097067566399991	0.9173015727800008	0.9022042639999995	0.9078867073199993	0.9110922689199996	0.8993948383999997	0.9117419513199998	0.881232332759999	0.91805052574	0.9065084807799997	0.8950089026600002	0.8973881977400007	0.9116147855999992	0.8855634157599998	0.8896032620200004	0.8879766953399999	0.9109772173200013	0.8894390465400008	0.9128244396800007	0.9058877467399993	0.9096756003799995	0.9098595690800008	0.9151147948800006	0.8978709384000002	0.8944151581600004	0.898536520119999	0.8717922268600002	0.9193048940599994	0.8962689127400003	0.8916590078400002	0.9096343267000001	0.8848652999800006	0.9148987657800002	0.8986925910400003	0.8904310297600004	0.904373483880001	0.88867749548
hrv_Latn	0.906794836439999	0.9059332151199999	0.9182856652200004	0.9271607740800004	0.8869861982999999	0.9330022695400003	0.914599836559999	0.8956646181799988	0.9255046553000009	0.9027032514000001	0.90574783468	0.9004546930400001	0.9179466071800005	0.9199484147199997	0.9311142861600015	0.9189493202599998	0.9215516524799998	0.9078441251000001	0.9209979911599991	0.9108919813399997	0.8945224020399992	0.9072633678399996	0.9118723403199998		0.9040592968	0.9255690552199997	0.9034466624999993	0.9226549123400004	0.914526871799999	0.91838762994	0.9189245450199991	0.8812402475000005	0.9310559574600001	0.9279786717999999	0.8865883504199993	0.9073440319800006	0.9182388428599999	0.8945487629999999	0.9028643259599997	0.9028215587199993	0.916431113640001	0.9034118120000004	0.9306666814399998	0.9217377324200001	0.9298385322800002	0.9253274518000006	0.9343891216999997	0.9126766110599994	0.8865702123200009	0.9087720364200006	0.8862459009000001	0.9259259969799994	0.9070244561400006	0.8962293410999989	0.9026442472999993	0.894726957980001	0.9289473091000002	0.9140743135000002	0.9090808754600006	0.9096133708199999	0.9092379976399992
