	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9565129719400014	0.9573439738999995	0.9647824731199998	0.96370660968	0.9509753399799994	0.9688857088600001	0.9608367667599997	0.949305650660001	0.9662553706399994	0.9529749148399997		0.9510084861000003	0.9603796067000008	0.9665459294399993	0.9684920513399998	0.9634912257799995	0.96253000384	0.9637188527400007	0.9632888337199995	0.9634023845200002	0.9510204935799994	0.9601790376399995	0.9543316930399997	0.9660724482999998	0.9517545234200006	0.9639600527400014	0.9561068189999998	0.9639562735999997	0.9587367778199998	0.9640165652399999	0.9605261467600004	0.9450071938800002	0.9650645050199999	0.9651498098200002	0.9490207924400011	0.9607663281200006	0.9608589305199997	0.9543533261199999	0.9601991259400001	0.9629498489399996	0.961538907920001	0.9537809876599994	0.9643966337200006	0.9651527846000001	0.9666123429799993	0.9652984230800005	0.9654740691000002	0.9605426886599997	0.9442289760400004	0.9611006866400003	0.9470748523199997	0.9614450424600001	0.9584122021199998	0.9565725464400009	0.96045987832	0.9551546788800009	0.9646702484999997	0.9630637467999996	0.9644786479	0.9602812722799993	0.96090792816
cym_Latn	0.9459316334600011	0.9447416302400009	0.951191774640001	0.9515776240400005	0.9388028161799997	0.9545517272200003	0.9475586677599996	0.9401900971999991	0.9534088569999998	0.9428991556399999	0.9510084861000003		0.9497688372400002	0.9508640687400002	0.9549177204200001	0.95007519678	0.9496236362000001	0.9510041711599998	0.9494652981600004	0.9527701615999996	0.9406904582200002	0.9476070926799999	0.9455988720799999	0.9536499764799998	0.9435339165599995	0.9522781702199994	0.9452816392800003	0.9515593835999995	0.9486724715000001	0.9520083435199994	0.9486625736200002	0.9343104075199992	0.9513478385200006	0.9533849681800007	0.9372222630200003	0.9477612519399989	0.9485531069799998	0.9441509964799989	0.9474642310599992	0.9481575269999998	0.9492506176799997	0.9432957069400004	0.95182601754	0.9502420173799995	0.9526902749399998	0.9519520389000006	0.9538339984400004	0.9474689201200001	0.9341492155199999	0.9489368031600007	0.9357633526600009	0.9500698062400001	0.9455887203999991	0.9431058201199994	0.9496955082200009	0.94394436426	0.9509990866000001	0.9493518934200006	0.9494713132199998	0.9470323899599999	0.9489804638200007
dan_Latn	0.9584118614999995	0.955305486080001	0.9618071884199998	0.9622560321399998	0.9494284508800007	0.9662077089400006	0.9592403271000007	0.9500799392000003	0.9629496409600007	0.9545947787999999	0.9603796067000008	0.9497688372400002		0.9606315242000005	0.9642231801800006	0.9590857903	0.9607683359599997	0.9600218895800001	0.9614258814199999	0.9614032512999999	0.951466211640001	0.9574072078000001	0.95934620562	0.9656668963800003	0.9544319409399996	0.96216713848	0.9531687907799999	0.9585683269200007	0.958890870019999	0.9616073625800009	0.9593404280599999	0.9440131242799994	0.9636671331599993	0.9630992058999998	0.9462095070000004	0.9550517284200001	0.9607150519199994	0.9582912669799999	0.9539024713400005	0.9582847393400006	0.9598834436800003	0.94896900094	0.9643238660599998	0.9606377101599999	0.9632938261199986	0.9622785214999998	0.9648841125200003	0.9558145260200008	0.9462307369400004	0.9582641047600001	0.9441285483799997	0.9631997510800001	0.9542000605800001	0.9509094762800012	0.9573901092199996	0.9549516644400003	0.9622052761599998	0.9582882410599997	0.9570096351799999	0.9561186228399994	0.9583993562000003
deu_Latn	0.9588827752200001	0.95921042028	0.9657366248400003	0.9676248354599996	0.9497154422000017	0.9713602252800003	0.9647704202199991	0.9526836066200003	0.9696964675799997	0.95425677076	0.9665459294399993	0.9508640687400002	0.9606315242000005		0.9701982234400004	0.9656705027600001	0.9670293812000005	0.9641728530599998	0.9696003445999994	0.9662979904	0.9503116588799991	0.9600647276999996	0.9588236657199999	0.97112778716	0.9522828359999997	0.9663941576599998	0.9571373432199994	0.9693277416400002	0.9599236160599997	0.9674984374399997	0.9649842346199994	0.9465413074	0.9683490664600002	0.9695885840600001	0.9492437857600011	0.9610843895200003	0.9624846162000011	0.9561732174200002	0.9614167852000007	0.96304742816	0.9650821736800004	0.9561733816399992	0.97006851682	0.96728819452	0.9705845975999996	0.9694929390800006	0.9700248042199994	0.9611151155599996	0.9436693860599996	0.9611895216799996	0.9516034728200001	0.9656475059399989	0.9617095560800011	0.9581472394400005	0.9597665921400005	0.9567813768399998	0.9697523123799999	0.9666121581600001	0.9614669110000004	0.9608467755200004	0.9613268636799996
ekk_Latn	0.9639468960600001	0.9612377357199993	0.9687051748199995	0.9695879824199998	0.95476641812	0.9729795327599988	0.9664164853799997	0.9547992425000003	0.971574701120001	0.95812288314	0.9684920513399998	0.9549177204200001	0.9642231801800006	0.9701982234400004		0.9692003659999997	0.9675077854399995	0.9677493010000007	0.9669708678799994	0.9677767825999993	0.9562129658999998	0.9645661264199996	0.9629020713600002	0.9731745182399997	0.9585984674999997	0.9706264483799993	0.9608990007200016	0.9689933971200001	0.9637132674000001	0.9688019324399986	0.9669583834000005	0.9479167679199999	0.9715348412800001	0.9706515201599998	0.9551134782800003	0.9648460118800001	0.9667380256800002	0.96014197242	0.9616008558799999	0.9644893735800005	0.967500074860001	0.9575504435600002	0.9701115978600001	0.9671367125800002	0.9710566375200007	0.9708373933000004	0.9730382635800002	0.962888738219999	0.9501316990599998	0.9639745471999998	0.9516372540599994	0.9668638135599996	0.96306397088	0.9602598209399994	0.9651452387600002	0.9592851644799989	0.9697143914800002	0.9680057689799996	0.9656980748199995	0.9638871528599996	0.9638832555599989
ell_Grek	0.9569699627399997	0.9574862687000003	0.9645121059600008	0.9643049528400005	0.9511596426800007	0.9675115367200008	0.9626246821599996	0.9517269688199999	0.9667598335800007	0.9542724464599999	0.9634912257799995	0.95007519678	0.9590857903	0.9656705027600001	0.9692003659999997		0.9639963003599998	0.9619851673400005	0.9633030463199995	0.96142195292	0.9539969142999998	0.9581879095399999	0.958452901860001	0.9686958014800002	0.953470665719999	0.9652989508600002	0.9580688497	0.9649940280999998	0.9584526931000001	0.9638673343200004	0.96208069624	0.9430647334599995	0.9667306671399997	0.9667432038200001	0.9511780973599991	0.9615254899400001	0.9612394822600001	0.9545783967800002	0.9557283203199995	0.9594766799600002	0.9623569548800001	0.954032913159999	0.9665576855000002	0.9639930861799997	0.9686955768999993	0.9670526460400002	0.9683692455600001	0.9586792290399994	0.9453110804400009	0.9586144248600003	0.9474445041200008	0.96205493514	0.9576884811399998	0.9578326775400008	0.96033742732	0.9538291039800006	0.9670179943400002	0.9624488036600007	0.961426868439999	0.9604863269199998	0.9578092461200004
eng_Latn	0.9569720604599995	0.9574313323800007	0.9643462501999996	0.9650054698999998	0.9501784025200003	0.9672024643999999	0.9620600686799996	0.9521459367399997	0.9660716147999997	0.9536046624799999	0.96253000384	0.9496236362000001	0.9607683359599997	0.9670293812000005	0.9675077854399995	0.9639963003599998		0.9613916669599988	0.9660955354000007	0.9641595031400005	0.9526415313200002	0.9583631782200007	0.958686376640001	0.9687052933599996	0.9534980598600004	0.9647874702000008	0.9552709587400001	0.9651164678399994	0.9583527645600003	0.9642311423599996	0.9602577372599995	0.9444199195000003	0.9663872968799996	0.9673276445799996	0.9488898434	0.96015188752	0.9615073350799994	0.9549191729600002	0.9566568332799998	0.9600376407600001	0.9625489053799995	0.9536856817000002	0.9671748852199985	0.9641576776000009	0.9674850245599996	0.9660305637	0.9680054360000006	0.9581838379199997	0.94572278908	0.9595599890600001	0.9489161092799993	0.9638723889400005	0.9577448902200003	0.9549577560200001	0.9597029196600004	0.9543011225199988	0.966907802139999	0.9620316228400001	0.9604569119999999	0.9598550283599997	0.9592682380600002
fin_Latn	0.9580287094600007	0.9543728489400004	0.96346312166	0.9626451704	0.9476077327399991	0.9686449435999992	0.9605974098200004	0.9495654226800003	0.9649579702000002	0.9531692526600002	0.9637188527400007	0.9510041711599998	0.9600218895800001	0.9641728530599998	0.9677493010000007	0.9619851673400005	0.9613916669599988		0.9625507392600003	0.9638430600400001	0.9492828513800011	0.9574632158399997	0.9557920569600005	0.9672429452599999	0.9540395622199999	0.9639897251600004	0.9555714738399997	0.9634676921200003	0.9588823908799997	0.9631093456999998	0.95985392222	0.942632431400001	0.9639387157000002	0.9662347675399999	0.9475763445200008	0.9580288423	0.9604719871000001	0.9550607450799998	0.9578544371199997	0.9611578369799996	0.9605484193800002	0.9522919785400003	0.9651713436600006	0.9615259743200006	0.96566070652	0.9634696904799999	0.9658395157600002	0.9576145298000004	0.943502513000001	0.9596975990799999	0.9473721672600002	0.9621005874599999	0.9568541521000009	0.9534514809200002	0.9594064732	0.9546217908199999	0.96349830248	0.9608438729	0.9610873272199995	0.9583050554599999	0.9592037863799994
fra_Latn	0.9577150011200001	0.9598450187199994	0.9651068346800002	0.9677604141799988	0.9481015008999997	0.9710783034400002	0.9651111921400001	0.9521136114000002	0.9676759425199994	0.9545795506800001	0.9632888337199995	0.9494652981600004	0.9614258814199999	0.9696003445999994	0.9669708678799994	0.9633030463199995	0.9660955354000007	0.9625507392600003		0.9657775388600007	0.9497775133599996	0.9588300498199988	0.9573984221999997	0.970729716799999	0.9517723809000008	0.9659878223800014	0.9553710302799994	0.9689343880799995	0.9595069812600008	0.9682730444400001	0.9634092018199997	0.94659257556	0.9687501042400014	0.9685593861200001	0.9475083864199998	0.9602152838800001	0.9627411086999993	0.9569144344799997	0.9603303974199999	0.9640909934	0.96323034428	0.9547140011800008	0.9705174943799999	0.9660141086999999	0.9692848251200001	0.9681851278800004	0.9687984269800002	0.96039095272	0.9435994908999992	0.9614951794000002	0.9518242875399996	0.96592501306	0.9612824171399997	0.9557256877599998	0.9582661687600008	0.9573817671000003	0.9692845704800012	0.9650950680599996	0.9595736942600014	0.9581147661800006	0.9630812165600002
gle_Latn	0.9579815435199998	0.9609297712600007	0.9662881803599994	0.9686141492800006	0.9491743142399988	0.9683079566399989	0.96161561918	0.9527929954399987	0.966498432899999	0.9564057726000005	0.9634023845200002	0.9527701615999996	0.9614032512999999	0.9662979904	0.9677767825999993	0.96142195292	0.9641595031400005	0.9638430600400001	0.9657775388600007		0.94992033042	0.9624139849799999	0.9565423316400004	0.9676054608600003	0.9510238475799994	0.9668796115599999	0.9578544662399995	0.9645012267000004	0.9618567534799998	0.9672272956599994	0.9634520261599999	0.9518866276000004	0.9682236150800007	0.9676852046000005	0.9494567531399992	0.9620915525400007	0.9630892136000001	0.9560654247800007	0.9679619935199992	0.9648683907000004	0.9643671497000005	0.9579729704600003	0.9662966898399998	0.9646709491799998	0.9677287500800003	0.9658579848200001	0.965492913560001	0.9633690610799999	0.9466501711000006	0.9653131336399995	0.9462960824600004	0.9646810736400011	0.9639949109999998	0.9570058378799999	0.9610665515200003	0.9563450563000007	0.9671058931000004	0.9664738326999996	0.9621998570200002	0.9594708977999997	0.9660323222800001
guj_Gujr	0.9495879147400001	0.9533407155000004	0.9560834696999997	0.9559020337200008	0.9514230113799993	0.9549765234600003	0.9508138932200004	0.9508795800999992	0.9547017512599993	0.9503728379399999	0.9510204935799994	0.9406904582200002	0.951466211640001	0.9503116588799991	0.9562129658999998	0.9539969142999998	0.9526415313200002	0.9492828513800011	0.9497775133599996	0.94992033042		0.9530910037599999	0.9542222108800004	0.9564468427400006	0.950765424960001	0.9579335568999997	0.9522009445999996	0.9525805214	0.9550954367800003	0.953654954	0.9528742558200003	0.94141099052	0.9575177979999997	0.9528469482200005	0.9498306231999993	0.95476127062	0.9530577749400004	0.9464417549200005	0.9449433188199996	0.9489746549800001	0.9555189163800004	0.9442302953600001	0.9550911792800002	0.9547859797600002	0.9565508038599999	0.9548842279200005	0.9565221014799996	0.9513811657799998	0.94609619078	0.9517722144199994	0.9369456438199995	0.9544718149999998	0.9486807690600002	0.9515598538999993	0.9578888158600004	0.9448743598999992	0.9567414120600005	0.9517876668199996	0.9521727071599995	0.9556778826800006	0.9477711909800006
hau_Latn	0.9573813003999999	0.9588043988799995	0.9646232534800001	0.9659028491000002	0.9532013755999997	0.9649279123600012	0.9570255479000005	0.9541812438799997	0.9627630263200001	0.9556893787200003	0.9601790376399995	0.9476070926799999	0.9574072078000001	0.9600647276999996	0.9645661264199996	0.9581879095399999	0.9583631782200007	0.9574632158399997	0.9588300498199988	0.9624139849799999	0.9530910037599999		0.9549372638199999	0.9645842468799999	0.9515119659199996	0.9623277374200002	0.9576598851600004	0.9588185201399999	0.9623436494	0.9620815214400004	0.9622708370199996	0.9554178507199993	0.96151071132	0.95933141154	0.9514657356599993	0.9598076922799998	0.9615679058599994	0.9547735246	0.9618827916199993	0.960824933139999	0.9609517719400003	0.9566156132399994	0.9617419268199996	0.9618982979799998	0.9631301767800007	0.9616027583999995	0.9620852724799995	0.9628586291000002	0.9490665069199999	0.9624912077400006	0.9422331645200002	0.9620982794200004	0.9634768275999998	0.9575134520799995	0.9604967631199999	0.9529615039	0.9606150525799999	0.9593965380999998	0.9616214152199993	0.9614269915400002	0.9646476965000004
heb_Hebr	0.9584754569199994	0.955578352540001	0.9611200934400003	0.9595818689400001	0.9497690160200007	0.9623192935800005	0.9580856303799996	0.9511984603199998	0.9600388054999994	0.9546931336199997	0.9543316930399997	0.9455988720799999	0.95934620562	0.9588236657199999	0.9629020713600002	0.958452901860001	0.958686376640001	0.9557920569600005	0.9573984221999997	0.9565423316400004	0.9542222108800004	0.9549372638199999		0.9627937378400011	0.9565130317200011	0.9619268699199985	0.9540591539399997	0.9567742482200002	0.9587697651999998	0.958466288420001	0.9588330270599997	0.9426667848399999	0.96132801048	0.9589002364199998	0.9487459576999999	0.9540298259800009	0.9589873906600008	0.9550267494000002	0.9486813582200001	0.9541545270399995	0.9582606325000004	0.9448924923000005	0.9616753730800005	0.9575524665400005	0.9610717436599999	0.9604491271599994	0.9634262987600003	0.95280695504	0.9465300919199999	0.9552916766999998	0.9423246498800002	0.96278228806	0.9533057010799995	0.9508168289199999	0.9600754047799994	0.9523997780199995	0.9605589169200013	0.9552416426	0.9530132655800001	0.9564022595399997	0.9521879362800004
hrv_Latn	0.9631207089800001	0.9619802051800008	0.9699852983200004	0.9712157027199996	0.9541456471600002	0.9753687264600004	0.9670036237199998	0.9559380805199998	0.9710161725800008	0.9597601658799998	0.9660724482999998	0.9536499764799998	0.9656668963800003	0.97112778716	0.9731745182399997	0.9686958014800002	0.9687052933599996	0.9672429452599999	0.970729716799999	0.9676054608600003	0.9564468427400006	0.9645842468799999	0.9627937378400011		0.9582641170199999	0.9710478287600004	0.9610821950400009	0.9689930567599999	0.9655324656200001	0.9704537534399991	0.9675465568599984	0.9512786821399996	0.9713694956600002	0.9724417719200004	0.9526104680400003	0.9644580117000003	0.9669725011600003	0.9616090234799994	0.9625081772599993	0.9652348798999998	0.9671522328200008	0.9593852205200004	0.9736704970999991	0.9687897476600003	0.9734921440800008	0.9714799061999996	0.9744177751200002	0.9655835639600002	0.9494075818800011	0.9658139215799999	0.9521937692800014	0.9708872923799992	0.9642133610800007	0.9597892238400008	0.9640817801199992	0.9590614017799999	0.9719331021000005	0.9666572978000001	0.9655155121600006	0.9648898759199998	0.9669024484599998
